        26	 -19017081	 -18908707	 -19817946	 -18592790	 -19069080	 -19069040	 -19031246	 -19831559	 -18912136	 -19017894	 -19818673	 -18909543	 -18592026	 -19068209	 -19068327	 -19031979	 -18912907	 -19832419
        27	 -19017013	 -18908637	 -19817890	 -18592790	 -19069082	 -19069039	 -19031188	 -19831486	 -18912074	 -19017892	 -19818676	 -18909542	 -18591963	 -19068140	 -19068267	 -19031981	 -18912909	 -19832416
        28	 -19016942	 -18908565	 -19817831	 -18592790	 -19069084	 -19069037	 -19031127	 -19831410	 -18912010	 -19017891	 -19818679	 -18909540	 -18591898	 -19068068	 -19068205	 -19031982	 -18912910	 -19832413
        29	 -19016869	 -18908490	 -19817770	 -18592790	 -19069085	 -19069035	 -19031065	 -19831331	 -18911944	 -19017889	 -19818682	 -18909539	 -18591831	 -19067993	 -19068141	 -19031984	 -18912912	 -19832410
        30	 -19016793	 -18908412	 -19817707	 -18592790	 -19069087	 -19069033	 -19031000	 -19831249	 -18911875	 -19017887	 -19818685	 -18909537	 -18591761	 -19067915	 -19068074	 -19031986	 -18912913	 -19832407
        31	 -19016714	 -18908331	 -19817641	 -18592790	 -19069089	 -19069031	 -19030933	 -19831165	 -18911804	 -19017885	 -19818688	 -18909536	 -18591689	 -19067835	 -19068005	 -19031988	 -18912915	 -19832403
        32	 -19016633	 -18908248	 -19817574	 -18592790	 -19069091	 -19069030	 -19030863	 -19831078	 -18911730	 -19017883	 -19818692	 -18909534	 -18591615	 -19067752	 -19067933	 -19031990	 -18912916	 -19832400
        33	 -19016549	 -18908162	 -19817504	 -18592790	 -19069093	 -19069027	 -19030791	 -19830988	 -18911654	 -19017881	 -19818695	 -18909532	 -18591538	 -19067666	 -19067859	 -19031992	 -18912918	 -19832397
        34	 -19016462	 -18908074	 -19817432	 -18592790	 -19069095	 -19069025	 -19030717	 -19830895	 -18911575	 -19017879	 -19818699	 -18909530	 -18591458	 -19067578	 -19067783	 -19031994	 -18912920	 -19832393
        35	 -19016373	 -18907982	 -19817358	 -18592790	 -19069097	 -19069023	 -19030641	 -19830799	 -18911495	 -19017876	 -19818702	 -18909529	 -18591376	 -19067487	 -19067705	 -19031996	 -18912922	 -19832389
        36	 -19016281	 -18907888	 -19817282	 -18592790	 -19069100	 -19069021	 -19030562	 -19830700	 -18911411	 -19017874	 -19818706	 -18909527	 -18591292	 -19067393	 -19067624	 -19031999	 -18912923	 -19832385
        37	 -19016186	 -18907791	 -19817203	 -18592790	 -19069102	 -19069019	 -19030481	 -19830599	 -18911326	 -19017872	 -19818710	 -18909525	 -18591205	 -19067296	 -19067540	 -19032001	 -18912925	 -19832382
        38	 -19016089	 -18907692	 -19817122	 -18592790	 -19069104	 -19069016	 -19030398	 -19830494	 -18911238	 -19017869	 -19818714	 -18909523	 -18591116	 -19067197	 -19067455	 -19032003	 -18912927	 -19832377
        39	 -19015989	 -18907589	 -19817039	 -18592790	 -19069107	 -19069014	 -19030313	 -19830387	 -18911147	 -19017867	 -19818718	 -18909521	 -18591024	 -19067095	 -19067367	 -19032006	 -18912929	 -19832373
        40	 -19015886	 -18907484	 -19816954	 -18592790	 -19069109	 -19069012	 -19030225	 -19830277	 -18911054	 -19017864	 -19818722	 -18909519	 -18590930	 -19066990	 -19067277	 -19032008	 -18912931	 -19832369
        41	 -19015781	 -18907377	 -19816866	 -18592790	 -19069112	 -19069009	 -19030135	 -19830164	 -18910959	 -19017862	 -19818727	 -18909517	 -18590833	 -19066883	 -19067184	 -19032011	 -18912933	 -19832365
        42	 -19015673	 -18907266	 -19816777	 -18592790	 -19069114	 -19069006	 -19030043	 -19830048	 -18910861	 -19017859	 -19818731	 -18909515	 -18590734	 -19066773	 -19067089	 -19032014	 -18912935	 -19832360
        43	 -19015562	 -18907153	 -19816685	 -18592790	 -19069117	 -19069004	 -19029948	 -19829929	 -18910761	 -19017856	 -19818736	 -18909512	 -18590633	 -19066660	 -19066992	 -19032016	 -18912938	 -19832356
        44	 -19015449	 -18907037	 -19816591	 -18592790	 -19069120	 -19069001	 -19029852	 -19829808	 -18910658	 -19017853	 -19818740	 -18909510	 -18590529	 -19066544	 -19066892	 -19032019	 -18912940	 -19832351
        45	 -19015333	 -18906918	 -19816494	 -18592790	 -19069122	 -19068998	 -19029753	 -19829683	 -18910553	 -19017850	 -19818745	 -18909508	 -18590423	 -19066426	 -19066790	 -19032022	 -18912942	 -19832346
        46	 -19015214	 -18906797	 -19816396	 -18592790	 -19069125	 -19068995	 -19029651	 -19829556	 -18910446	 -19017848	 -19818750	 -18909505	 -18590314	 -19066305	 -19066686	 -19032025	 -18912945	 -19832341
        47	 -19015093	 -18906673	 -19816295	 -18592790	 -19069128	 -19068992	 -19029548	 -19829426	 -18910336	 -19017845	 -19818755	 -18909503	 -18590203	 -19066181	 -19066580	 -19032028	 -18912947	 -19832336
        48	 -19014969	 -18906546	 -19816192	 -18592790	 -19069131	 -19068989	 -19029442	 -19829293	 -18910224	 -19017841	 -19818760	 -18909500	 -18590089	 -19066055	 -19066471	 -19032031	 -18912950	 -19832331
        49	 -19014843	 -18906417	 -19816087	 -18592790	 -19069134	 -19068986	 -19029334	 -19829157	 -18910109	 -19017838	 -19818765	 -18909498	 -18589973	 -19065926	 -19066359	 -19032034	 -18912952	 -19832326
        50	 -19014713	 -18906285	 -19815980	 -18592790	 -19069137	 -19068983	 -19029223	 -19829019	 -18909992	 -19017835	 -19818771	 -18909495	 -18589855	 -19065794	 -19066246	 -19032037	 -18912955	 -19832320
        51	 -19014581	 -18906150	 -19815870	 -18592790	 -19069141	 -19068980	 -19029111	 -19828877	 -18909873	 -19017832	 -19818776	 -18909492	 -18589734	 -19065659	 -19066130	 -19032041	 -18912957	 -19832315
        52	 -19014447	 -18906012	 -19815759	 -18592790	 -19069144	 -19068977	 -19028996	 -19828733	 -18909751	 -19017828	 -19818782	 -18909490	 -18589610	 -19065522	 -19066012	 -19032044	 -18912960	 -19832309
        53	 -19014310	 -18905872	 -19815645	 -18592790	 -19069147	 -19068974	 -19028878	 -19828586	 -18909627	 -19017825	 -19818787	 -18909487	 -18589485	 -19065382	 -19065891	 -19032047	 -18912963	 -19832304
        54	 -19014170	 -18905729	 -19815529	 -18592790	 -19069150	 -19068970	 -19028759	 -19828435	 -18909501	 -19017822	 -19818793	 -18909484	 -18589356	 -19065239	 -19065768	 -19032051	 -18912966	 -19832298
        55	 -19014027	 -18905583	 -19815410	 -18592790	 -19069154	 -19068967	 -19028637	 -19828283	 -18909372	 -19017818	 -19818799	 -18909481	 -18589226	 -19065094	 -19065643	 -19032054	 -18912968	 -19832292
        56	 -19013882	 -18905434	 -19815290	 -18592790	 -19069157	 -19068963	 -19028513	 -19828127	 -18909240	 -19017814	 -19818805	 -18909478	 -18589093	 -19064946	 -19065515	 -19032058	 -18912971	 -19832286
        57	 -19013734	 -18905283	 -19815167	 -18592790	 -19069161	 -19068960	 -19028387	 -19827968	 -18909106	 -19017811	 -19818811	 -18909475	 -18588957	 -19064795	 -19065385	 -19032061	 -18912974	 -19832280
        58	 -19013584	 -18905129	 -19815042	 -18592790	 -19069165	 -19068956	 -19028258	 -19827807	 -18908970	 -19017807	 -19818817	 -18909472	 -18588819	 -19064641	 -19065253	 -19032065	 -18912977	 -19832274
        59	 -19013431	 -18904972	 -19814915	 -18592790	 -19069168	 -19068952	 -19028128	 -19827643	 -18908832	 -19017803	 -19818824	 -18909469	 -18588679	 -19064485	 -19065118	 -19032069	 -18912980	 -19832267
        60	 -19013275	 -18904813	 -19814786	 -18592790	 -19069172	 -19068949	 -19027995	 -19827475	 -18908691	 -19017799	 -19818830	 -18909466	 -18588536	 -19064326	 -19064981	 -19032073	 -18912983	 -19832261
        61	 -19013117	 -18904651	 -19814654	 -18592790	 -19069176	 -19068945	 -19027859	 -19827306	 -18908547	 -19017795	 -19818837	 -18909463	 -18588391	 -19064164	 -19064842	 -19032077	 -18912987	 -19832254
        62	 -19012956	 -18904486	 -19814521	 -18592790	 -19069180	 -19068941	 -19027722	 -19827133	 -18908402	 -19017791	 -19818843	 -18909460	 -18588243	 -19064000	 -19064701	 -19032081	 -18912990	 -19832248
        63	 -19012792	 -18904319	 -19814385	 -18592790	 -19069184	 -19068937	 -19027582	 -19826957	 -18908253	 -19017787	 -19818850	 -18909456	 -18588093	 -19063833	 -19064557	 -19032085	 -18912993	 -19832241
        64	 -19012626	 -18904149	 -19814247	 -18592790	 -19069188	 -19068933	 -19027440	 -19826779	 -18908103	 -19017783	 -19818857	 -18909453	 -18587940	 -19063663	 -19064411	 -19032089	 -18912996	 -19832234
        65	 -19012457	 -18903976	 -19814106	 -18592790	 -19069192	 -19068929	 -19027295	 -19826597	 -18907950	 -19017779	 -19818864	 -18909449	 -18587786	 -19063491	 -19064262	 -19032093	 -18913000	 -19832227
        66	 -19012285	 -18903800	 -19813964	 -18592790	 -19069196	 -19068925	 -19027149	 -19826413	 -18907794	 -19017775	 -19818871	 -18909446	 -18587628	 -19063316	 -19064111	 -19032097	 -18913003	 -19832220
        67	 -19012111	 -18903622	 -19813819	 -18592790	 -19069200	 -19068921	 -19027000	 -19826226	 -18907637	 -19017770	 -19818878	 -18909442	 -18587468	 -19063138	 -19063958	 -19032102	 -18913007	 -19832212
        68	 -19011934	 -18903441	 -19813672	 -18592790	 -19069204	 -19068916	 -19026849	 -19826036	 -18907477	 -19017766	 -19818886	 -18909439	 -18587306	 -19062957	 -19063802	 -19032106	 -18913010	 -19832205
        69	 -19011754	 -18903257	 -19813523	 -18592790	 -19069209	 -19068912	 -19026695	 -19825844	 -18907314	 -19017761	 -19818893	 -18909435	 -18587142	 -19062774	 -19063645	 -19032110	 -18913014	 -19832198
