        17	 -19018151	 -18909861	 -19818726	 -18592803	 -19068987	 -19068845	 -19031819	 -19832125	 -18912512	 -19018237	 -19819159	 -18910139	 -18592963	 -19069332	 -19069474	 -19031906	 -18912790	 -19832558
        18	 -19018179	 -18909897	 -19818737	 -18592805	 -19068978	 -19068819	 -19031803	 -19832086	 -18912466	 -19018276	 -19819222	 -18910209	 -18592984	 -19069365	 -19069524	 -19031899	 -18912778	 -19832571
        19	 -19018209	 -18909936	 -19818748	 -18592806	 -19068969	 -19068791	 -19031785	 -19832044	 -18912418	 -19018317	 -19819289	 -18910283	 -18593006	 -19069399	 -19069577	 -19031892	 -18912765	 -19832584
        20	 -19018241	 -18909976	 -19818760	 -18592808	 -19068959	 -19068762	 -19031766	 -19831999	 -18912367	 -19018361	 -19819359	 -18910361	 -18593029	 -19069436	 -19069632	 -19031885	 -18912751	 -19832598
        21	 -19018275	 -18910019	 -19818772	 -18592810	 -19068948	 -19068732	 -19031746	 -19831953	 -18912313	 -19018406	 -19819433	 -18910443	 -18593054	 -19069474	 -19069691	 -19031878	 -18912737	 -19832613
        22	 -19018310	 -18910064	 -19818785	 -18592812	 -19068937	 -19068700	 -19031726	 -19831904	 -18912257	 -19018454	 -19819510	 -18910529	 -18593080	 -19069515	 -19069753	 -19031870	 -18912722	 -19832629
        23	 -19018346	 -18910111	 -19818799	 -18592814	 -19068926	 -19068666	 -19031704	 -19831853	 -18912198	 -19018504	 -19819591	 -18910619	 -18593106	 -19069557	 -19069817	 -19031862	 -18912706	 -19832645
        24	 -19018385	 -18910160	 -19818813	 -18592816	 -19068914	 -19068631	 -19031681	 -19831800	 -18912137	 -19018557	 -19819676	 -18910713	 -18593135	 -19069601	 -19069884	 -19031853	 -18912690	 -19832662
        25	 -19018425	 -18910211	 -19818828	 -18592818	 -19068901	 -19068594	 -19031658	 -19831744	 -18912072	 -19018611	 -19819764	 -18910811	 -18593164	 -19069647	 -19069954	 -19031844	 -18912673	 -19832680
        26	 -19018466	 -18910264	 -19818843	 -18592820	 -19068888	 -19068556	 -19031633	 -19831686	 -18912006	 -19018668	 -19819856	 -18910914	 -18593194	 -19069695	 -19070027	 -19031835	 -18912655	 -19832698
        27	 -19018510	 -18910319	 -19818859	 -18592823	 -19068875	 -19068517	 -19031608	 -19831626	 -18911936	 -19018727	 -19819951	 -18911020	 -18593226	 -19069745	 -19070103	 -19031825	 -18912637	 -19832717
        28	 -19018554	 -18910376	 -19818876	 -18592825	 -19068861	 -19068476	 -19031581	 -19831564	 -18911864	 -19018789	 -19820050	 -18911130	 -18593259	 -19069797	 -19070182	 -19031815	 -18912618	 -19832737
        29	 -19018601	 -18910436	 -19818893	 -18592828	 -19068847	 -19068433	 -19031554	 -19831499	 -18911790	 -19018852	 -19820153	 -18911244	 -18593293	 -19069850	 -19070263	 -19031805	 -18912598	 -19832758
        30	 -19018649	 -18910497	 -19818911	 -18592830	 -19068832	 -19068389	 -19031525	 -19831432	 -18911712	 -19018918	 -19820259	 -18911362	 -18593328	 -19069905	 -19070348	 -19031794	 -18912577	 -19832779
        31	 -19018699	 -18910561	 -19818930	 -18592833	 -19068816	 -19068344	 -19031496	 -19831363	 -18911632	 -19018986	 -19820369	 -18911484	 -18593365	 -19069963	 -19070435	 -19031783	 -18912556	 -19832801
        32	 -19018750	 -18910626	 -19818949	 -18592836	 -19068800	 -19068297	 -19031466	 -19831291	 -18911550	 -19019056	 -19820483	 -18911611	 -18593402	 -19070022	 -19070525	 -19031771	 -18912534	 -19832824
        33	 -19018803	 -18910694	 -19818968	 -18592839	 -19068783	 -19068249	 -19031435	 -19831218	 -18911465	 -19019128	 -19820600	 -18911741	 -18593441	 -19070083	 -19070618	 -19031759	 -18912511	 -19832848
        34	 -19018858	 -18910764	 -19818989	 -18592842	 -19068766	 -19068199	 -19031402	 -19831142	 -18911377	 -19019203	 -19820720	 -18911875	 -18593481	 -19070146	 -19070714	 -19031747	 -18912488	 -19832872
        35	 -19018914	 -18910836	 -19819010	 -18592845	 -19068749	 -19068147	 -19031369	 -19831063	 -18911287	 -19019280	 -19820844	 -18912013	 -18593523	 -19070211	 -19070812	 -19031735	 -18912464	 -19832897
        36	 -19018972	 -18910909	 -19819031	 -18592848	 -19068731	 -19068094	 -19031335	 -19830983	 -18911194	 -19019359	 -19820972	 -18912155	 -18593565	 -19070277	 -19070914	 -19031722	 -18912439	 -19832923
        37	 -19019032	 -18910986	 -19819053	 -18592851	 -19068712	 -19068040	 -19031300	 -19830900	 -18911098	 -19019441	 -19821104	 -18912302	 -18593609	 -19070346	 -19071018	 -19031708	 -18912414	 -19832949
        38	 -19019093	 -18911064	 -19819076	 -18592854	 -19068693	 -19067984	 -19031264	 -19830815	 -18911000	 -19019524	 -19821239	 -18912452	 -18593654	 -19070416	 -19071126	 -19031695	 -18912388	 -19832976
        39	 -19019156	 -18911144	 -19819099	 -18592858	 -19068674	 -19067926	 -19031227	 -19830728	 -18910899	 -19019610	 -19821377	 -18912606	 -18593700	 -19070489	 -19071236	 -19031680	 -18912361	 -19833004
        40	 -19019220	 -18911226	 -19819123	 -18592861	 -19068654	 -19067868	 -19031189	 -19830638	 -18910796	 -19019698	 -19821520	 -18912764	 -18593747	 -19070563	 -19071349	 -19031666	 -18912333	 -19833033
        41	 -19019286	 -18911310	 -19819148	 -18592865	 -19068633	 -19067807	 -19031150	 -19830546	 -18910690	 -19019788	 -19821666	 -18912926	 -18593795	 -19070639	 -19071465	 -19031651	 -18912305	 -19833062
        42	 -19019354	 -18911397	 -19819173	 -18592869	 -19068612	 -19067745	 -19031110	 -19830452	 -18910581	 -19019881	 -19821815	 -18913093	 -18593845	 -19070717	 -19071583	 -19031636	 -18912276	 -19833092
        43	 -19019423	 -18911485	 -19819198	 -18592872	 -19068590	 -19067682	 -19031069	 -19830355	 -18910470	 -19019976	 -19821968	 -18913263	 -18593896	 -19070797	 -19071705	 -19031620	 -18912247	 -19833123
        44	 -19019494	 -18911576	 -19819225	 -18592876	 -19068568	 -19067617	 -19031027	 -19830257	 -18910356	 -19020073	 -19822125	 -18913437	 -18593948	 -19070878	 -19071829	 -19031605	 -18912216	 -19833155
        45	 -19019567	 -18911669	 -19819252	 -18592880	 -19068545	 -19067551	 -19030984	 -19830156	 -18910239	 -19020172	 -19822285	 -18913615	 -18594001	 -19070962	 -19071957	 -19031588	 -18912185	 -19833187
        46	 -19019641	 -18911763	 -19819279	 -18592884	 -19068522	 -19067483	 -19030941	 -19830053	 -18910120	 -19020273	 -19822449	 -18913798	 -18594055	 -19071047	 -19072087	 -19031572	 -18912154	 -19833220
        47	 -19019717	 -18911860	 -19819307	 -18592888	 -19068499	 -19067414	 -19030896	 -19829947	 -18909999	 -19020377	 -19822616	 -18913984	 -18594111	 -19071135	 -19072220	 -19031555	 -18912121	 -19833254
        48	 -19019795	 -18911959	 -19819336	 -18592893	 -19068475	 -19067343	 -19030850	 -19829839	 -18909874	 -19020483	 -19822787	 -18914174	 -18594168	 -19071224	 -19072356	 -19031537	 -18912088	 -19833288
        49	 -19019874	 -18912060	 -19819366	 -18592897	 -19068450	 -19067270	 -19030803	 -19829729	 -18909747	 -19020591	 -19822962	 -18914368	 -18594226	 -19071315	 -19072494	 -19031520	 -18912054	 -19833323
        50	 -19019955	 -18912163	 -19819396	 -18592901	 -19068425	 -19067197	 -19030756	 -19829617	 -18909618	 -19020701	 -19823140	 -18914567	 -18594285	 -19071408	 -19072636	 -19031501	 -18912020	 -19833359
        51	 -19020037	 -18912268	 -19819426	 -18592906	 -19068399	 -19067121	 -19030707	 -19829502	 -18909485	 -19020814	 -19823322	 -18914769	 -18594345	 -19071503	 -19072781	 -19031483	 -18911985	 -19833396
        52	 -19020121	 -18912376	 -19819457	 -18592910	 -19068373	 -19067045	 -19030658	 -19829385	 -18909350	 -19020929	 -19823508	 -18914975	 -18594407	 -19071599	 -19072928	 -19031464	 -18911949	 -19833433
        53	 -19020207	 -18912485	 -19819489	 -18592915	 -19068346	 -19066966	 -19030607	 -19829266	 -18909213	 -19021046	 -19823697	 -18915185	 -18594470	 -19071698	 -19073078	 -19031445	 -18911912	 -19833471
        54	 -19020294	 -18912596	 -19819521	 -18592920	 -19068319	 -19066886	 -19030556	 -19829145	 -18909073	 -19021165	 -19823889	 -18915400	 -18594534	 -19071798	 -19073231	 -19031425	 -18911875	 -19833510
        55	 -19020383	 -18912710	 -19819554	 -18592925	 -19068291	 -19066805	 -19030503	 -19829021	 -18908930	 -19021286	 -19824085	 -18915618	 -18594599	 -19071901	 -19073387	 -19031405	 -18911837	 -19833549
        56	 -19020474	 -18912826	 -19819588	 -18592930	 -19068263	 -19066722	 -19030450	 -19828895	 -18908785	 -19021410	 -19824285	 -18915840	 -18594665	 -19072005	 -19073546	 -19031385	 -18911798	 -19833590
        57	 -19020566	 -18912943	 -19819622	 -18592935	 -19068234	 -19066638	 -19030396	 -19828767	 -18908637	 -19021536	 -19824489	 -18916067	 -18594733	 -19072111	 -19073707	 -19031365	 -18911759	 -19833631
        58	 -19020660	 -18913063	 -19819657	 -18592940	 -19068205	 -19066552	 -19030340	 -19828637	 -18908486	 -19021664	 -19824696	 -18916297	 -18594802	 -19072219	 -19073872	 -19031343	 -18911719	 -19833672
        59	 -19020755	 -18913185	 -19819693	 -18592945	 -19068175	 -19066465	 -19030284	 -19828504	 -18908333	 -19021795	 -19824907	 -18916531	 -18594872	 -19072329	 -19074039	 -19031322	 -18911678	 -19833715
        60	 -19020852	 -18913309	 -19819729	 -18592950	 -19068145	 -19066377	 -19030227	 -19828369	 -18908177	 -19021927	 -19825121	 -18916770	 -18594943	 -19072441	 -19074209	 -19031300	 -18911637	 -19833758
        61	 -19020951	 -18913435	 -19819765	 -18592956	 -19068114	 -19066286	 -19030169	 -19828232	 -18908019	 -19022062	 -19825339	 -18917012	 -18595015	 -19072554	 -19074382	 -19031278	 -18911595	 -19833802
        62	 -19021051	 -18913563	 -19819802	 -18592961	 -19068083	 -19066195	 -19030109	 -19828092	 -18907858	 -19022199	 -19825560	 -18917258	 -18595089	 -19072670	 -19074558	 -19031256	 -18911552	 -19833846
        63	 -19021153	 -18913693	 -19819840	 -18592967	 -19068051	 -19066101	 -19030049	 -19827950	 -18907694	 -19022339	 -19825785	 -18917509	 -18595163	 -19072787	 -19074737	 -19031233	 -18911508	 -19833892
        64	 -19021257	 -18913825	 -19819879	 -18592972	 -19068019	 -19066007	 -19029988	 -19827806	 -18907528	 -19022480	 -19826014	 -18917763	 -18595239	 -19072906	 -19074919	 -19031210	 -18911464	 -19833938
        65	 -19021362	 -18913960	 -19819918	 -18592978	 -19067986	 -19065911	 -19029926	 -19827660	 -18907359	 -19022624	 -19826246	 -18918021	 -18595316	 -19073028	 -19075103	 -19031186	 -18911419	 -19833984
        66	 -19021469	 -18914096	 -19819957	 -18592984	 -19067953	 -19065813	 -19029863	 -19827511	 -18907188	 -19022770	 -19826482	 -18918284	 -18595395	 -19073151	 -19075291	 -19031162	 -18911373	 -19834032
        67	 -19021578	 -18914234	 -19819998	 -18592990	 -19067919	 -19065714	 -19029799	 -19827360	 -18907013	 -19022919	 -19826722	 -18918550	 -18595474	 -19073275	 -19075481	 -19031138	 -18911327	 -19834080
        68	 -19021688	 -18914375	 -19820039	 -18592996	 -19067885	 -19065613	 -19029734	 -19827207	 -18906837	 -19023069	 -19826965	 -18918820	 -18595555	 -19073402	 -19075674	 -19031113	 -18911280	 -19834129
        69	 -19021799	 -18914518	 -19820080	 -18593002	 -19067850	 -19065511	 -19029668	 -19827052	 -18906657	 -19023222	 -19827211	 -18919095	 -18595637	 -19073531	 -19075870	 -19031088	 -18911232	 -19834179
        70	 -19021913	 -18914662	 -19820122	 -18593008	 -19067814	 -19065407	 -19029602	 -19826894	 -18906475	 -19023377	 -19827462	 -18919373	 -18595720	 -19073661	 -19076069	 -19031063	 -18911184	 -19834229
        71	 -19022028	 -18914809	 -19820165	 -18593014	 -19067778	 -19065302	 -19029534	 -19826734	 -18906291	 -19023534	 -19827715	 -18919656	 -18595804	 -19073794	 -19076270	 -19031037	 -18911135	 -19834280
        72	 -19022145	 -18914958	 -19820208	 -18593021	 -19067742	 -19065196	 -19029465	 -19826572	 -18906104	 -19023693	 -19827973	 -18919942	 -18595890	 -19073928	 -19076475	 -19031011	 -18911085	 -19834332
        73	 -19022263	 -18915109	 -19820252	 -18593027	 -19067705	 -19065088	 -19029395	 -19826407	 -18905914	 -19023855	 -19828234	 -18920232	 -18595977	 -19074064	 -19076682	 -19030984	 -18911034	 -19834384
        74	 -19022383	 -18915262	 -19820296	 -18593034	 -19067668	 -19064978	 -19029325	 -19826240	 -18905721	 -19024019	 -19828499	 -18920527	 -18596064	 -19074202	 -19076893	 -19030957	 -18910983	 -19834438
        75	 -19022504	 -18915417	 -19820342	 -18593040	 -19067630	 -19064867	 -19029253	 -19826071	 -18905526	 -19024185	 -19828767	 -18920825	 -18596154	 -19074342	 -19077106	 -19030930	 -18910931	 -19834492
        76	 -19022628	 -18915574	 -19820387	 -18593047	 -19067591	 -19064754	 -19029180	 -19825900	 -18905328	 -19024353	 -19829039	 -18921128	 -18596244	 -19074484	 -19077322	 -19030902	 -18910879	 -19834546
        77	 -19022752	 -18915734	 -19820434	 -18593054	 -19067553	 -19064640	 -19029107	 -19825726	 -18905128	 -19024524	 -19829314	 -18921434	 -18596335	 -19074627	 -19077541	 -19030874	 -18910825	 -19834602
        78	 -19022879	 -18915895	 -19820480	 -18593061	 -19067513	 -19064525	 -19029032	 -19825551	 -18904925	 -19024697	 -19829593	 -18921744	 -18596428	 -19074773	 -19077762	 -19030846	 -18910771	 -19834658
        79	 -19023007	 -18916059	 -19820528	 -18593068	 -19067473	 -19064408	 -19028957	 -19825372	 -18904720	 -19024872	 -19829876	 -18922059	 -18596522	 -19074920	 -19077987	 -19030817	 -18910716	 -19834715
        80	 -19023137	 -18916224	 -19820576	 -18593075	 -19067433	 -19064289	 -19028880	 -19825192	 -18904512	 -19025049	 -19830162	 -18922377	 -18596617	 -19075070	 -19078214	 -19030788	 -18910661	 -19834773
        81	 -19023268	 -18916392	 -19820625	 -18593082	 -19067392	 -19064169	 -19028803	 -19825009	 -18904301	 -19025229	 -19830452	 -18922700	 -18596713	 -19075221	 -19078444	 -19030759	 -18910605	 -19834831
        82	 -19023401	 -18916562	 -19820674	 -18593089	 -19067350	 -19064047	 -19028725	 -19824824	 -18904087	 -19025410	 -19830746	 -18923026	 -18596811	 -19075374	 -19078678	 -19030729	 -18910548	 -19834890
        83	 -19023536	 -18916733	 -19820724	 -18593097	 -19067308	 -19063924	 -19028645	 -19824637	 -18903871	 -19025594	 -19831043	 -18923357	 -18596909	 -19075529	 -19078914	 -19030699	 -18910491	 -19834950
        84	 -19023672	 -18916907	 -19820775	 -18593104	 -19067266	 -19063800	 -19028565	 -19824448	 -18903653	 -19025781	 -19831344	 -18923691	 -18597009	 -19075685	 -19079152	 -19030668	 -18910432	 -19835010
        85	 -19023810	 -18917083	 -19820826	 -18593112	 -19067223	 -19063674	 -19028484	 -19824256	 -18903431	 -19025969	 -19831648	 -18924030	 -18597110	 -19075844	 -19079394	 -19030637	 -18910373	 -19835072
        86	 -19023949	 -18917261	 -19820878	 -18593119	 -19067179	 -19063546	 -19028402	 -19824062	 -18903208	 -19026160	 -19831956	 -18924372	 -18597213	 -19076005	 -19079639	 -19030606	 -18910314	 -19835134
        87	 -19024091	 -18917441	 -19820930	 -18593127	 -19067135	 -19063417	 -19028318	 -19823866	 -18902981	 -19026353	 -19832267	 -18924719	 -18597316	 -19076167	 -19079886	 -19030575	 -18910254	 -19835196
        88	 -19024233	 -18917623	 -19820983	 -18593135	 -19067091	 -19063287	 -19028234	 -19823667	 -18902752	 -19026548	 -19832582	 -18925069	 -18597421	 -19076331	 -19080136	 -19030543	 -18910193	 -19835260
        89	 -19024378	 -18917808	 -19821036	 -18593143	 -19067046	 -19063155	 -19028149	 -19823466	 -18902520	 -19026745	 -19832901	 -18925424	 -18597527	 -19076498	 -19080390	 -19030510	 -18910131	 -19835324
        90	 -19024524	 -18917994	 -19821091	 -18593151	 -19067000	 -19063022	 -19028063	 -19823263	 -18902286	 -19026945	 -19833223	 -18925782	 -18597634	 -19076666	 -19080646	 -19030477	 -18910068	 -19835389
        91	 -19024672	 -18918183	 -19821145	 -18593159	 -19066954	 -19062887	 -19027976	 -19823058	 -18902049	 -19027147	 -19833549	 -18926145	 -18597742	 -19076836	 -19080904	 -19030444	 -18910005	 -19835454
        92	 -19024821	 -18918373	 -19821201	 -18593167	 -19066908	 -19062750	 -19027888	 -19822850	 -18901809	 -19027351	 -19833879	 -18926511	 -18597851	 -19077007	 -19081166	 -19030411	 -18909942	 -19835521
        93	 -19024972	 -18918566	 -19821257	 -18593175	 -19066860	 -19062612	 -19027799	 -19822640	 -18901567	 -19027557	 -19834212	 -18926882	 -18597962	 -19077181	 -19081431	 -19030377	 -18909877	 -19835588
        94	 -19025124	 -18918760	 -19821313	 -18593183	 -19066813	 -19062473	 -19027710	 -19822428	 -18901322	 -19027765	 -19834548	 -18927256	 -18598074	 -19077357	 -19081698	 -19030343	 -18909812	 -19835655
        95	 -19025279	 -18918957	 -19821371	 -18593192	 -19066765	 -19062332	 -19027619	 -19822214	 -18901075	 -19027976	 -19834889	 -18927635	 -18598187	 -19077534	 -19081969	 -19030308	 -18909746	 -19835724
        96	 -19025434	 -18919156	 -19821428	 -18593200	 -19066716	 -19062189	 -19027527	 -19821997	 -18900825	 -19028189	 -19835233	 -18928017	 -18598301	 -19077713	 -19082242	 -19030273	 -18909679	 -19835793
        97	 -19025592	 -18919357	 -19821487	 -18593209	 -19066667	 -19062046	 -19027434	 -19821778	 -18900572	 -19028404	 -19835580	 -18928404	 -18598416	 -19077894	 -19082518	 -19030238	 -18909612	 -19835863
        98	 -19025751	 -18919560	 -19821546	 -18593218	 -19066617	 -19061900	 -19027340	 -19821557	 -18900317	 -19028622	 -19835931	 -18928794	 -18598533	 -19078078	 -19082797	 -19030202	 -18909544	 -19835934
        99	 -19025912	 -18919765	 -19821606	 -18593226	 -19066567	 -19061753	 -19027246	 -19821333	 -18900059	 -19028842	 -19836286	 -18929189	 -18598651	 -19078262	 -19083078	 -19030166	 -18909475	 -19836005
       100	 -19026074	 -18919972	 -19821666	 -18593235	 -19066517	 -19061605	 -19027150	 -19821107	 -18899799	 -19029064	 -19836644	 -18929587	 -18598770	 -19078449	 -19083363	 -19030130	 -18909406	 -19836077
       101	 -19026238	 -18920181	 -19821727	 -18593244	 -19066465	 -19061455	 -19027054	 -19820879	 -18899535	 -19029288	 -19837006	 -18929990	 -18598890	 -19078638	 -19083650	 -19030093	 -18909336	 -19836150
       102	 -19026404	 -18920393	 -19821788	 -18593253	 -19066414	 -19061304	 -19026956	 -19820649	 -18899270	 -19029514	 -19837372	 -18930396	 -18599011	 -19078828	 -19083941	 -19030056	 -18909265	 -19836224
       103	 -19026571	 -18920606	 -19821850	 -18593262	 -19066362	 -19061151	 -19026858	 -19820416	 -18899001	 -19029743	 -19837741	 -18930807	 -18599134	 -19079021	 -19084234	 -19030018	 -18909194	 -19836298
       104	 -19026740	 -18920822	 -19821913	 -18593272	 -19066309	 -19060997	 -19026758	 -19820182	 -18898730	 -19029974	 -19838113	 -18931222	 -18599258	 -19079215	 -19084530	 -19029981	 -18909121	 -19836373
       105	 -19026910	 -18921039	 -19821976	 -18593281	 -19066256	 -19060841	 -19026658	 -19819944	 -18898457	 -19030207	 -19838490	 -18931640	 -18599383	 -19079411	 -19084829	 -19029942	 -18909049	 -19836449
       106	 -19027083	 -18921259	 -19822040	 -18593290	 -19066202	 -19060683	 -19026556	 -19819705	 -18898180	 -19030442	 -19838870	 -18932063	 -18599509	 -19079609	 -19085131	 -19029904	 -18908975	 -19836525
       107	 -19027256	 -18921480	 -19822104	 -18593300	 -19066148	 -19060525	 -19026454	 -19819463	 -18897902	 -19030680	 -19839253	 -18932489	 -18599636	 -19079809	 -19085435	 -19029865	 -18908901	 -19836602
       108	 -19027432	 -18921704	 -19822169	 -18593309	 -19066093	 -19060364	 -19026351	 -19819219	 -18897620	 -19030919	 -19839640	 -18932920	 -18599765	 -19080011	 -19085743	 -19029825	 -18908826	 -19836680
       109	 -19027609	 -18921930	 -19822235	 -18593319	 -19066038	 -19060202	 -19026246	 -19818973	 -18897336	 -19031161	 -19840031	 -18933355	 -18599895	 -19080215	 -19086053	 -19029786	 -18908750	 -19836759
       110	 -19027787	 -18922158	 -19822301	 -18593329	 -19065982	 -19060039	 -19026141	 -19818725	 -18897049	 -19031406	 -19840425	 -18933793	 -18600026	 -19080420	 -19086366	 -19029746	 -18908674	 -19836838
       111	 -19027968	 -18922388	 -19822368	 -18593339	 -19065926	 -19059874	 -19026035	 -19818474	 -18896760	 -19031652	 -19840823	 -18934236	 -18600158	 -19080628	 -19086682	 -19029705	 -18908597	 -19836918
       112	 -19028150	 -18922620	 -19822436	 -18593349	 -19065869	 -19059708	 -19025928	 -19818221	 -18896468	 -19031901	 -19841225	 -18934683	 -18600291	 -19080837	 -19087001	 -19029664	 -18908519	 -19836999
       113	 -19028333	 -18922854	 -19822504	 -18593359	 -19065812	 -19059540	 -19025820	 -19817966	 -18896173	 -19032152	 -19841630	 -18935133	 -18600426	 -19081048	 -19087323	 -19029623	 -18908440	 -19837081
       114	 -19028518	 -18923091	 -19822572	 -18593369	 -19065754	 -19059371	 -19025711	 -19817708	 -18895876	 -19032405	 -19842039	 -18935588	 -18600562	 -19081262	 -19087648	 -19029582	 -18908361	 -19837163
       115	 -19028705	 -18923329	 -19822642	 -18593379	 -19065696	 -19059200	 -19025601	 -19817448	 -18895577	 -19032661	 -19842451	 -18936046	 -18600699	 -19081476	 -19087975	 -19029540	 -18908281	 -19837246
       116	 -19028894	 -18923570	 -19822712	 -18593389	 -19065637	 -19059028	 -19025490	 -19817186	 -18895274	 -19032918	 -19842867	 -18936509	 -18600837	 -19081693	 -19088306	 -19029498	 -18908201	 -19837330
       117	 -19029084	 -18923812	 -19822782	 -18593400	 -19065577	 -19058854	 -19025378	 -19816922	 -18894969	 -19033178	 -19843286	 -18936976	 -18600976	 -19081912	 -19088639	 -19029455	 -18908119	 -19837414
       118	 -19029276	 -18924057	 -19822853	 -18593410	 -19065518	 -19058679	 -19025265	 -19816655	 -18894661	 -19033440	 -19843709	 -18937446	 -18601117	 -19082133	 -19088975	 -19029412	 -18908037	 -19837499
       119	 -19029469	 -18924303	 -19822925	 -18593421	 -19065457	 -19058502	 -19025151	 -19816386	 -18894351	 -19033705	 -19844136	 -18937921	 -18601258	 -19082355	 -19089314	 -19029369	 -18907955	 -19837585
       120	 -19029664	 -18924552	 -19822997	 -18593431	 -19065396	 -19058324	 -19025036	 -19816115	 -18894038	 -19033971	 -19844566	 -18938400	 -18601401	 -19082579	 -19089656	 -19029325	 -18907871	 -19837672
       121	 -19029861	 -18924803	 -19823070	 -18593442	 -19065335	 -19058144	 -19024921	 -19815841	 -18893723	 -19034240	 -19845000	 -18938882	 -18601545	 -19082806	 -19090000	 -19029281	 -18907787	 -19837759
       122	 -19030059	 -18925056	 -19823144	 -18593453	 -19065273	 -19057963	 -19024804	 -19815566	 -18893405	 -19034511	 -19845438	 -18939369	 -18601691	 -19083034	 -19090348	 -19029236	 -18907702	 -19837847
       123	 -19030259	 -18925311	 -19823218	 -18593464	 -19065211	 -19057781	 -19024686	 -19815288	 -18893084	 -19034785	 -19845879	 -18939860	 -18601837	 -19083264	 -19090698	 -19029191	 -18907617	 -19837936
       124	 -19030460	 -18925568	 -19823293	 -18593475	 -19065148	 -19057596	 -19024568	 -19815007	 -18892761	 -19035060	 -19846324	 -18940355	 -18601985	 -19083495	 -19091052	 -19029146	 -18907531	 -19838025
       125	 -19030663	 -18925827	 -19823368	 -18593486	 -19065084	 -19057411	 -19024448	 -19814725	 -18892435	 -19035338	 -19846772	 -18940853	 -18602134	 -19083729	 -19091408	 -19029101	 -18907444	 -19838115
       126	 -19030868	 -18926088	 -19823444	 -18593497	 -19065020	 -19057224	 -19024328	 -19814440	 -18892106	 -19035618	 -19847224	 -18941356	 -18602284	 -19083965	 -19091767	 -19029055	 -18907356	 -19838206
