        16	 -18856073	 -18481506	 -20580976	 -19712612	 -20721255	 -21522669	 -21013196	 -22853221	 -22258296	 -18464156	 -18085806	 -16972439	 -18791692	 -18702189	 -17954994	 -20421480	 -20597236	 -20368907
        17	 -18856075	 -18481514	 -20580963	 -19712593	 -20721228	 -21522629	 -21013163	 -22853172	 -22258242	 -18464163	 -18085834	 -16972469	 -18791688	 -18702196	 -17955012	 -20421457	 -20597210	 -20368898
        18	 -18856077	 -18481521	 -20580949	 -19712573	 -20721200	 -21522587	 -21013127	 -22853120	 -22258184	 -18464170	 -18085864	 -16972501	 -18791685	 -18702203	 -17955031	 -20421434	 -20597183	 -20368890
        19	 -18856080	 -18481529	 -20580935	 -19712552	 -20721170	 -21522542	 -21013090	 -22853065	 -22258123	 -18464178	 -18085895	 -16972535	 -18791681	 -18702211	 -17955052	 -20421409	 -20597153	 -20368880
        20	 -18856083	 -18481538	 -20580920	 -19712530	 -20721139	 -21522495	 -21013050	 -22853007	 -22258059	 -18464186	 -18085928	 -16972571	 -18791676	 -18702219	 -17955073	 -20421382	 -20597123	 -20368871
        21	 -18856086	 -18481547	 -20580904	 -19712507	 -20721106	 -21522446	 -21013009	 -22852946	 -22257992	 -18464195	 -18085963	 -16972609	 -18791672	 -18702227	 -17955096	 -20421355	 -20597090	 -20368860
        22	 -18856089	 -18481556	 -20580887	 -19712483	 -20721071	 -21522394	 -21012965	 -22852883	 -22257921	 -18464204	 -18086000	 -16972648	 -18791667	 -18702236	 -17955119	 -20421326	 -20597056	 -20368850
        23	 -18856092	 -18481566	 -20580869	 -19712457	 -20721035	 -21522340	 -21012920	 -22852816	 -22257847	 -18464214	 -18086038	 -16972689	 -18791662	 -18702245	 -17955144	 -20421295	 -20597020	 -20368838
        24	 -18856095	 -18481576	 -20580851	 -19712431	 -20720997	 -21522283	 -21012872	 -22852746	 -22257770	 -18464224	 -18086078	 -16972732	 -18791657	 -18702255	 -17955170	 -20421264	 -20596983	 -20368827
        25	 -18856099	 -18481587	 -20580832	 -19712403	 -20720958	 -21522224	 -21012823	 -22852674	 -22257689	 -18464234	 -18086119	 -16972777	 -18791652	 -18702265	 -17955197	 -20421231	 -20596944	 -20368814
        26	 -18856102	 -18481598	 -20580812	 -19712374	 -20720917	 -21522162	 -21012771	 -22852598	 -22257605	 -18464245	 -18086163	 -16972824	 -18791646	 -18702275	 -17955225	 -20421196	 -20596904	 -20368802
        27	 -18856106	 -18481609	 -20580791	 -19712344	 -20720874	 -21522098	 -21012718	 -22852520	 -22257518	 -18464256	 -18086208	 -16972873	 -18791640	 -18702286	 -17955254	 -20421160	 -20596862	 -20368788
        28	 -18856110	 -18481621	 -20580770	 -19712313	 -20720830	 -21522032	 -21012662	 -22852438	 -22257427	 -18464268	 -18086254	 -16972923	 -18791634	 -18702297	 -17955284	 -20421123	 -20596819	 -20368774
        29	 -18856114	 -18481633	 -20580748	 -19712280	 -20720784	 -21521963	 -21012604	 -22852354	 -22257334	 -18464280	 -18086303	 -16972975	 -18791628	 -18702309	 -17955316	 -20421085	 -20596774	 -20368760
        30	 -18856118	 -18481646	 -20580725	 -19712247	 -20720736	 -21521892	 -21012544	 -22852266	 -22257237	 -18464292	 -18086353	 -16973030	 -18791622	 -18702321	 -17955348	 -20421045	 -20596727	 -20368745
        31	 -18856122	 -18481659	 -20580701	 -19712212	 -20720687	 -21521818	 -21012483	 -22852176	 -22257136	 -18464305	 -18086405	 -16973085	 -18791615	 -18702333	 -17955382	 -20421004	 -20596679	 -20368730
        32	 -18856127	 -18481673	 -20580676	 -19712177	 -20720637	 -21521742	 -21012419	 -22852082	 -22257033	 -18464319	 -18086458	 -16973143	 -18791608	 -18702346	 -17955417	 -20420961	 -20596629	 -20368714
        33	 -18856131	 -18481687	 -20580651	 -19712140	 -20720584	 -21521664	 -21012353	 -22851986	 -22256926	 -18464332	 -18086513	 -16973203	 -18791601	 -18702359	 -17955452	 -20420918	 -20596577	 -20368698
        34	 -18856136	 -18481702	 -20580625	 -19712102	 -20720530	 -21521583	 -21012285	 -22851887	 -22256815	 -18464347	 -18086570	 -16973264	 -18791594	 -18702373	 -17955489	 -20420872	 -20596524	 -20368681
        35	 -18856141	 -18481717	 -20580598	 -19712063	 -20720475	 -21521500	 -21012216	 -22851784	 -22256702	 -18464361	 -18086629	 -16973328	 -18791586	 -18702387	 -17955527	 -20420826	 -20596470	 -20368664
        36	 -18856146	 -18481732	 -20580570	 -19712023	 -20720418	 -21521414	 -21012144	 -22851679	 -22256585	 -18464376	 -18086689	 -16973393	 -18791578	 -18702401	 -17955566	 -20420778	 -20596413	 -20368646
        37	 -18856151	 -18481748	 -20580542	 -19711981	 -20720359	 -21521326	 -21012070	 -22851571	 -22256465	 -18464392	 -18086751	 -16973460	 -18791570	 -18702416	 -17955606	 -20420729	 -20596356	 -20368628
        38	 -18856157	 -18481764	 -20580513	 -19711939	 -20720298	 -21521236	 -21011994	 -22851460	 -22256342	 -18464408	 -18086815	 -16973528	 -18791562	 -18702431	 -17955648	 -20420678	 -20596296	 -20368609
        39	 -18856162	 -18481781	 -20580483	 -19711895	 -20720236	 -21521143	 -21011916	 -22851346	 -22256215	 -18464424	 -18086880	 -16973599	 -18791554	 -18702447	 -17955690	 -20420626	 -20596235	 -20368590
        40	 -18856168	 -18481798	 -20580452	 -19711850	 -20720173	 -21521047	 -21011836	 -22851229	 -22256085	 -18464441	 -18086947	 -16973671	 -18791545	 -18702463	 -17955734	 -20420573	 -20596173	 -20368570
        41	 -18856173	 -18481816	 -20580420	 -19711805	 -20720108	 -21520950	 -21011754	 -22851109	 -22255952	 -18464458	 -18087016	 -16973746	 -18791536	 -18702480	 -17955778	 -20420518	 -20596109	 -20368550
        42	 -18856179	 -18481834	 -20580388	 -19711758	 -20720041	 -21520850	 -21011670	 -22850986	 -22255815	 -18464475	 -18087087	 -16973822	 -18791527	 -18702497	 -17955824	 -20420462	 -20596043	 -20368529
        43	 -18856185	 -18481852	 -20580355	 -19711709	 -20719972	 -21520747	 -21011584	 -22850860	 -22255675	 -18464493	 -18087159	 -16973900	 -18791518	 -18702514	 -17955871	 -20420405	 -20595976	 -20368508
        44	 -18856191	 -18481871	 -20580321	 -19711660	 -20719902	 -21520642	 -21011496	 -22850731	 -22255532	 -18464512	 -18087233	 -16973980	 -18791508	 -18702532	 -17955919	 -20420346	 -20595907	 -20368486
        45	 -18856198	 -18481890	 -20580286	 -19711610	 -20719831	 -21520535	 -21011406	 -22850599	 -22255386	 -18464531	 -18087308	 -16974061	 -18791498	 -18702550	 -17955968	 -20420286	 -20595836	 -20368464
        46	 -18856204	 -18481910	 -20580251	 -19711558	 -20719757	 -21520425	 -21011314	 -22850464	 -22255236	 -18464550	 -18087386	 -16974145	 -18791488	 -18702568	 -17956018	 -20420225	 -20595764	 -20368441
        47	 -18856211	 -18481930	 -20580215	 -19711505	 -20719682	 -21520313	 -21011220	 -22850326	 -22255083	 -18464570	 -18087465	 -16974230	 -18791478	 -18702587	 -17956069	 -20420162	 -20595691	 -20368418
        48	 -18856217	 -18481951	 -20580178	 -19711452	 -20719606	 -21520198	 -21011124	 -22850185	 -22254927	 -18464590	 -18087545	 -16974317	 -18791468	 -18702607	 -17956121	 -20420098	 -20595616	 -20368394
        49	 -18856224	 -18481972	 -20580140	 -19711397	 -20719528	 -21520081	 -21011025	 -22850041	 -22254767	 -18464611	 -18087628	 -16974406	 -18791457	 -18702626	 -17956175	 -20420033	 -20595539	 -20368370
        50	 -18856231	 -18481993	 -20580101	 -19711341	 -20719448	 -21519962	 -21010925	 -22849895	 -22254604	 -18464632	 -18087712	 -16974497	 -18791446	 -18702647	 -17956229	 -20419966	 -20595460	 -20368345
        51	 -18856238	 -18482015	 -20580062	 -19711283	 -20719367	 -21519840	 -21010823	 -22849745	 -22254438	 -18464653	 -18087798	 -16974589	 -18791435	 -18702667	 -17956285	 -20419898	 -20595380	 -20368319
        52	 -18856246	 -18482038	 -20580022	 -19711225	 -20719284	 -21519715	 -21010719	 -22849592	 -22254269	 -18464675	 -18087885	 -16974684	 -18791424	 -18702688	 -17956341	 -20419828	 -20595299	 -20368294
        53	 -18856253	 -18482061	 -20579981	 -19711166	 -20719199	 -21519589	 -21010613	 -22849437	 -22254096	 -18464697	 -18087974	 -16974780	 -18791413	 -18702710	 -17956399	 -20419757	 -20595216	 -20368267
        54	 -18856261	 -18482084	 -20579939	 -19711105	 -20719113	 -21519460	 -21010504	 -22849278	 -22253920	 -18464720	 -18088065	 -16974878	 -18791401	 -18702731	 -17956458	 -20419685	 -20595131	 -20368241
        55	 -18856268	 -18482107	 -20579897	 -19711043	 -20719025	 -21519328	 -21010394	 -22849117	 -22253741	 -18464743	 -18088158	 -16974978	 -18791389	 -18702754	 -17956518	 -20419612	 -20595045	 -20368213
        56	 -18856276	 -18482131	 -20579853	 -19710980	 -20718936	 -21519194	 -21010282	 -22848952	 -22253558	 -18464766	 -18088252	 -16975080	 -18791377	 -18702776	 -17956579	 -20419537	 -20594957	 -20368186
        57	 -18856284	 -18482156	 -20579809	 -19710916	 -20718845	 -21519058	 -21010167	 -22848785	 -22253372	 -18464790	 -18088348	 -16975184	 -18791365	 -18702799	 -17956641	 -20419460	 -20594868	 -20368157
        58	 -18856292	 -18482181	 -20579765	 -19710851	 -20718752	 -21518919	 -21010051	 -22848614	 -22253183	 -18464815	 -18088446	 -16975289	 -18791352	 -18702823	 -17956705	 -20419383	 -20594777	 -20368128
        59	 -18856301	 -18482206	 -20579719	 -19710785	 -20718658	 -21518778	 -21009932	 -22848441	 -22252991	 -18464840	 -18088545	 -16975397	 -18791339	 -18702846	 -17956769	 -20419304	 -20594684	 -20368099
        60	 -18856309	 -18482232	 -20579673	 -19710717	 -20718562	 -21518634	 -21009812	 -22848264	 -22252795	 -18464865	 -18088646	 -16975506	 -18791326	 -18702871	 -17956835	 -20419224	 -20594590	 -20368069
        61	 -18856318	 -18482258	 -20579625	 -19710649	 -20718465	 -21518488	 -21009690	 -22848085	 -22252596	 -18464891	 -18088749	 -16975617	 -18791313	 -18702895	 -17956901	 -20419142	 -20594494	 -20368039
        62	 -18856326	 -18482285	 -20579578	 -19710579	 -20718366	 -21518340	 -21009565	 -22847903	 -22252393	 -18464917	 -18088853	 -16975730	 -18791299	 -18702920	 -17956969	 -20419059	 -20594397	 -20368008
        63	 -18856335	 -18482312	 -20579529	 -19710508	 -20718265	 -21518189	 -21009439	 -22847717	 -22252188	 -18464943	 -18088959	 -16975844	 -18791286	 -18702946	 -17957038	 -20418975	 -20594298	 -20367977
        64	 -18856344	 -18482340	 -20579479	 -19710436	 -20718163	 -21518036	 -21009310	 -22847529	 -22251979	 -18464970	 -18089067	 -16975961	 -18791272	 -18702972	 -17957108	 -20418889	 -20594197	 -20367945
        65	 -18856353	 -18482368	 -20579429	 -19710363	 -20718059	 -21517880	 -21009180	 -22847338	 -22251767	 -18464998	 -18089177	 -16976079	 -18791258	 -18702998	 -17957179	 -20418802	 -20594095	 -20367913
        66	 -18856362	 -18482396	 -20579378	 -19710289	 -20717954	 -21517722	 -21009047	 -22847144	 -22251551	 -18465025	 -18089288	 -16976199	 -18791243	 -18703025	 -17957251	 -20418714	 -20593991	 -20367880
        67	 -18856372	 -18482425	 -20579326	 -19710214	 -20717846	 -21517562	 -21008912	 -22846947	 -22251332	 -18465054	 -18089401	 -16976321	 -18791229	 -18703052	 -17957324	 -20418624	 -20593886	 -20367847
        68	 -18856381	 -18482454	 -20579274	 -19710137	 -20717738	 -21517399	 -21008776	 -22846746	 -22251110	 -18465082	 -18089516	 -16976445	 -18791214	 -18703079	 -17957398	 -20418533	 -20593779	 -20367813
        69	 -18856391	 -18482484	 -20579220	 -19710060	 -20717627	 -21517234	 -21008637	 -22846543	 -22250885	 -18465111	 -18089632	 -16976571	 -18791199	 -18703107	 -17957474	 -20418440	 -20593671	 -20367779
        70	 -18856401	 -18482514	 -20579166	 -19709981	 -20717515	 -21517066	 -21008496	 -22846337	 -22250656	 -18465141	 -18089750	 -16976698	 -18791184	 -18703135	 -17957550	 -20418347	 -20593561	 -20367744
        71	 -18856411	 -18482545	 -20579111	 -19709901	 -20717402	 -21516896	 -21008354	 -22846128	 -22250424	 -18465171	 -18089870	 -16976827	 -18791168	 -18703164	 -17957628	 -20418251	 -20593449	 -20367708
        72	 -18856421	 -18482576	 -20579055	 -19709820	 -20717287	 -21516723	 -21008209	 -22845916	 -22250189	 -18465201	 -18089991	 -16976959	 -18791153	 -18703193	 -17957707	 -20418155	 -20593336	 -20367673
        73	 -18856431	 -18482608	 -20578999	 -19709738	 -20717170	 -21516548	 -21008062	 -22845701	 -22249950	 -18465232	 -18090115	 -16977092	 -18791137	 -18703223	 -17957787	 -20418057	 -20593221	 -20367636
        74	 -18856442	 -18482639	 -20578942	 -19709655	 -20717052	 -21516371	 -21007914	 -22845484	 -22249708	 -18465263	 -18090240	 -16977227	 -18791121	 -18703253	 -17957867	 -20417958	 -20593105	 -20367599
        75	 -18856452	 -18482672	 -20578884	 -19709570	 -20716932	 -21516191	 -21007763	 -22845263	 -22249463	 -18465295	 -18090366	 -16977363	 -18791105	 -18703283	 -17957949	 -20417857	 -20592987	 -20367562
        76	 -18856463	 -18482705	 -20578825	 -19709485	 -20716810	 -21516009	 -21007610	 -22845039	 -22249215	 -18465327	 -18090494	 -16977502	 -18791088	 -18703314	 -17958033	 -20417756	 -20592867	 -20367524
        77	 -18856474	 -18482738	 -20578765	 -19709398	 -20716687	 -21515824	 -21007455	 -22844812	 -22248963	 -18465359	 -18090624	 -16977642	 -18791071	 -18703345	 -17958117	 -20417652	 -20592746	 -20367486
        78	 -18856485	 -18482771	 -20578705	 -19709310	 -20716562	 -21515637	 -21007298	 -22844582	 -22248708	 -18465392	 -18090756	 -16977784	 -18791054	 -18703377	 -17958202	 -20417548	 -20592623	 -20367447
        79	 -18856496	 -18482805	 -20578644	 -19709221	 -20716436	 -21515448	 -21007139	 -22844350	 -22248450	 -18465426	 -18090889	 -16977928	 -18791037	 -18703408	 -17958289	 -20417442	 -20592499	 -20367408
        80	 -18856507	 -18482840	 -20578582	 -19709131	 -20716308	 -21515256	 -21006978	 -22844114	 -22248188	 -18465459	 -18091024	 -16978074	 -18791020	 -18703441	 -17958376	 -20417335	 -20592373	 -20367368
        81	 -18856519	 -18482875	 -20578519	 -19709040	 -20716178	 -21515062	 -21006816	 -22843875	 -22247923	 -18465494	 -18091161	 -16978222	 -18791002	 -18703474	 -17958465	 -20417226	 -20592246	 -20367328
        82	 -18856530	 -18482910	 -20578455	 -19708948	 -20716047	 -21514865	 -21006651	 -22843634	 -22247655	 -18465528	 -18091300	 -16978371	 -18790984	 -18703507	 -17958555	 -20417116	 -20592116	 -20367287
        83	 -18856542	 -18482946	 -20578391	 -19708854	 -20715914	 -21514666	 -21006484	 -22843389	 -22247384	 -18465563	 -18091440	 -16978523	 -18790966	 -18703540	 -17958645	 -20417005	 -20591986	 -20367245
        84	 -18856554	 -18482982	 -20578326	 -19708760	 -20715779	 -21514464	 -21006315	 -22843141	 -22247109	 -18465599	 -18091582	 -16978676	 -18790948	 -18703574	 -17958737	 -20416892	 -20591854	 -20367204
        85	 -18856566	 -18483019	 -20578260	 -19708664	 -20715643	 -21514260	 -21006144	 -22842891	 -22246831	 -18465635	 -18091725	 -16978831	 -18790930	 -18703609	 -17958830	 -20416778	 -20591720	 -20367161
        86	 -18856578	 -18483056	 -20578194	 -19708567	 -20715505	 -21514054	 -21005971	 -22842637	 -22246549	 -18465671	 -18091870	 -16978988	 -18790911	 -18703644	 -17958924	 -20416662	 -20591584	 -20367118
        87	 -18856590	 -18483094	 -20578126	 -19708469	 -20715366	 -21513845	 -21005796	 -22842381	 -22246265	 -18465708	 -18092017	 -16979147	 -18790892	 -18703679	 -17959020	 -20416546	 -20591447	 -20367075
        88	 -18856602	 -18483132	 -20578058	 -19708370	 -20715225	 -21513634	 -21005618	 -22842122	 -22245977	 -18465745	 -18092166	 -16979307	 -18790873	 -18703715	 -17959116	 -20416428	 -20591309	 -20367031
        89	 -18856615	 -18483170	 -20577989	 -19708270	 -20715083	 -21513421	 -21005439	 -22841859	 -22245686	 -18465783	 -18092316	 -16979470	 -18790853	 -18703751	 -17959214	 -20416308	 -20591169	 -20366987
        90	 -18856628	 -18483209	 -20577919	 -19708168	 -20714938	 -21513205	 -21005258	 -22841594	 -22245391	 -18465821	 -18092468	 -16979634	 -18790834	 -18703787	 -17959312	 -20416187	 -20591027	 -20366942
        91	 -18856640	 -18483248	 -20577849	 -19708066	 -20714793	 -21512986	 -21005075	 -22841326	 -22245093	 -18465859	 -18092622	 -16979800	 -18790814	 -18703824	 -17959412	 -20416065	 -20590884	 -20366897
        92	 -18856653	 -18483288	 -20577777	 -19707962	 -20714645	 -21512765	 -21004890	 -22841054	 -22244792	 -18465898	 -18092778	 -16979968	 -18790794	 -18703861	 -17959513	 -20415942	 -20590739	 -20366851
        93	 -18856666	 -18483328	 -20577705	 -19707857	 -20714496	 -21512542	 -21004703	 -22840780	 -22244488	 -18465937	 -18092935	 -16980138	 -18790774	 -18703899	 -17959614	 -20415817	 -20590592	 -20366804
        94	 -18856680	 -18483369	 -20577633	 -19707751	 -20714346	 -21512317	 -21004513	 -22840503	 -22244180	 -18465977	 -18093094	 -16980309	 -18790753	 -18703937	 -17959717	 -20415691	 -20590444	 -20366758
        95	 -18856693	 -18483410	 -20577559	 -19707644	 -20714193	 -21512089	 -21004322	 -22840223	 -22243869	 -18466017	 -18093254	 -16980483	 -18790733	 -18703975	 -17959821	 -20415563	 -20590294	 -20366710
        96	 -18856707	 -18483451	 -20577485	 -19707536	 -20714040	 -21511858	 -21004129	 -22839939	 -22243555	 -18466058	 -18093417	 -16980658	 -18790712	 -18704014	 -17959927	 -20415434	 -20590143	 -20366662
        97	 -18856720	 -18483493	 -20577409	 -19707427	 -20713884	 -21511625	 -21003934	 -22839653	 -22243237	 -18466099	 -18093580	 -16980835	 -18790691	 -18704053	 -17960033	 -20415304	 -20589990	 -20366614
        98	 -18856734	 -18483536	 -20577333	 -19707316	 -20713727	 -21511390	 -21003736	 -22839364	 -22242916	 -18466140	 -18093746	 -16981014	 -18790669	 -18704093	 -17960140	 -20415173	 -20589836	 -20366565
        99	 -18856748	 -18483578	 -20577257	 -19707205	 -20713568	 -21511152	 -21003537	 -22839072	 -22242592	 -18466182	 -18093913	 -16981195	 -18790648	 -18704133	 -17960249	 -20415040	 -20589680	 -20366516
       100	 -18856762	 -18483622	 -20577179	 -19707092	 -20713408	 -21510912	 -21003335	 -22838777	 -22242265	 -18466225	 -18094083	 -16981377	 -18790626	 -18704174	 -17960358	 -20414905	 -20589522	 -20366466
       101	 -18856776	 -18483665	 -20577101	 -19706978	 -20713246	 -21510669	 -21003132	 -22838479	 -22241934	 -18466267	 -18094253	 -16981562	 -18790604	 -18704215	 -17960469	 -20414770	 -20589363	 -20366416
       102	 -18856791	 -18483709	 -20577022	 -19706863	 -20713083	 -21510424	 -21002927	 -22838178	 -22241600	 -18466311	 -18094426	 -16981748	 -18790582	 -18704256	 -17960581	 -20414633	 -20589202	 -20366365
       103	 -18856805	 -18483754	 -20576942	 -19706747	 -20712918	 -21510177	 -21002719	 -22837874	 -22241263	 -18466354	 -18094600	 -16981936	 -18790559	 -18704298	 -17960694	 -20414494	 -20589040	 -20366313
       104	 -18856820	 -18483799	 -20576861	 -19706630	 -20712751	 -21509927	 -21002510	 -22837567	 -22240922	 -18466398	 -18094776	 -16982126	 -18790537	 -18704340	 -17960808	 -20414355	 -20588876	 -20366261
       105	 -18856835	 -18483844	 -20576780	 -19706511	 -20712583	 -21509675	 -21002298	 -22837258	 -22240578	 -18466443	 -18094953	 -16982318	 -18790514	 -18704382	 -17960923	 -20414214	 -20588710	 -20366209
       106	 -18856850	 -18483890	 -20576698	 -19706392	 -20712413	 -21509420	 -21002085	 -22836945	 -22240231	 -18466488	 -18095133	 -16982512	 -18790491	 -18704425	 -17961039	 -20414071	 -20588543	 -20366156
       107	 -18856865	 -18483936	 -20576615	 -19706271	 -20712241	 -21509163	 -21001869	 -22836629	 -22239880	 -18466533	 -18095314	 -16982707	 -18790468	 -18704469	 -17961156	 -20413927	 -20588375	 -20366103
       108	 -18856880	 -18483983	 -20576531	 -19706149	 -20712068	 -21508904	 -21001652	 -22836310	 -22239527	 -18466579	 -18095496	 -16982905	 -18790444	 -18704512	 -17961274	 -20413782	 -20588204	 -20366049
       109	 -18856895	 -18484030	 -20576446	 -19706026	 -20711893	 -21508642	 -21001432	 -22835989	 -22239170	 -18466625	 -18095681	 -16983104	 -18790420	 -18704557	 -17961394	 -20413636	 -20588032	 -20365995
       110	 -18856911	 -18484078	 -20576361	 -19705902	 -20711717	 -21508378	 -21001210	 -22835664	 -22238809	 -18466671	 -18095867	 -16983305	 -18790396	 -18704601	 -17961515	 -20413488	 -20587859	 -20365940
       111	 -18856927	 -18484126	 -20576275	 -19705777	 -20711539	 -21508111	 -21000987	 -22835336	 -22238445	 -18466719	 -18096054	 -16983508	 -18790372	 -18704646	 -17961636	 -20413339	 -20587684	 -20365884
       112	 -18856943	 -18484174	 -20576188	 -19705651	 -20711359	 -21507842	 -21000761	 -22835006	 -22238079	 -18466766	 -18096244	 -16983712	 -18790348	 -18704692	 -17961759	 -20413188	 -20587507	 -20365828
       113	 -18856958	 -18484223	 -20576100	 -19705523	 -20711178	 -21507571	 -21000533	 -22834672	 -22237708	 -18466814	 -18096435	 -16983919	 -18790323	 -18704737	 -17961883	 -20413037	 -20587329	 -20365772
       114	 -18856975	 -18484272	 -20576012	 -19705395	 -20710995	 -21507297	 -21000304	 -22834336	 -22237335	 -18466862	 -18096628	 -16984127	 -18790299	 -18704783	 -17962008	 -20412883	 -20587149	 -20365715
       115	 -18856991	 -18484322	 -20575923	 -19705265	 -20710811	 -21507020	 -21000072	 -22833996	 -22236958	 -18466911	 -18096823	 -16984337	 -18790273	 -18704830	 -17962134	 -20412729	 -20586968	 -20365658
       116	 -18857007	 -18484372	 -20575833	 -19705134	 -20710625	 -21506741	 -20999838	 -22833654	 -22236578	 -18466960	 -18097019	 -16984549	 -18790248	 -18704877	 -17962261	 -20412573	 -20586785	 -20365600
       117	 -18857024	 -18484423	 -20575742	 -19705002	 -20710437	 -21506460	 -20999602	 -22833308	 -22236194	 -18467010	 -18097217	 -16984763	 -18790223	 -18704925	 -17962390	 -20412416	 -20586600	 -20365541
       118	 -18857040	 -18484474	 -20575651	 -19704869	 -20710248	 -21506177	 -20999365	 -22832960	 -22235808	 -18467060	 -18097416	 -16984979	 -18790197	 -18704972	 -17962519	 -20412257	 -20586414	 -20365482
       119	 -18857057	 -18484525	 -20575558	 -19704735	 -20710057	 -21505891	 -20999125	 -22832608	 -22235418	 -18467110	 -18097618	 -16985197	 -18790171	 -18705021	 -17962649	 -20412097	 -20586226	 -20365423
       120	 -18857074	 -18484577	 -20575465	 -19704599	 -20709864	 -21505602	 -20998883	 -22832254	 -22235024	 -18467161	 -18097821	 -16985416	 -18790145	 -18705069	 -17962781	 -20411936	 -20586037	 -20365363
       121	 -18857091	 -18484629	 -20575371	 -19704463	 -20709670	 -21505311	 -20998639	 -22831897	 -22234628	 -18467213	 -18098026	 -16985637	 -18790119	 -18705118	 -17962914	 -20411773	 -20585846	 -20365303
       122	 -18857109	 -18484682	 -20575277	 -19704325	 -20709474	 -21505018	 -20998393	 -22831536	 -22234228	 -18467264	 -18098232	 -16985860	 -18790092	 -18705168	 -17963048	 -20411609	 -20585653	 -20365242
       123	 -18857126	 -18484735	 -20575181	 -19704186	 -20709277	 -21504722	 -20998145	 -22831173	 -22233825	 -18467317	 -18098440	 -16986085	 -18790065	 -18705217	 -17963182	 -20411444	 -20585459	 -20365180
       124	 -18857143	 -18484789	 -20575085	 -19704046	 -20709078	 -21504424	 -20997895	 -22830807	 -22233418	 -18467369	 -18098650	 -16986312	 -18790038	 -18705268	 -17963319	 -20411277	 -20585264	 -20365118
       125	 -18857161	 -18484843	 -20574988	 -19703905	 -20708878	 -21504124	 -20997643	 -22830438	 -22233008	 -18467422	 -18098862	 -16986541	 -18790011	 -18705318	 -17963456	 -20411109	 -20585066	 -20365056
       126	 -18857179	 -18484898	 -20574890	 -19703763	 -20708675	 -21503821	 -20997389	 -22830065	 -22232595	 -18467476	 -18099075	 -16986771	 -18789984	 -18705369	 -17963594	 -20410940	 -20584867	 -20364993
