        11	 -19017975	 -18909595	 -19818745	 -18592942	 -19069237	 -19069296	 -19032176	 -19832734	 -18913211	 -19017951	 -19818625	 -18909518	 -18592897	 -19069160	 -19069101	 -19032152	 -18913133	 -19832613
        12	 -19017986	 -18909602	 -19818766	 -18592971	 -19069270	 -19069341	 -19032217	 -19832787	 -18913271	 -19017958	 -19818622	 -18909510	 -18592918	 -19069179	 -19069108	 -19032188	 -18913179	 -19832643
        13	 -19017999	 -18909609	 -19818788	 -18593002	 -19069307	 -19069390	 -19032262	 -19832845	 -18913337	 -19017965	 -19818619	 -18909501	 -18592940	 -19069200	 -19069117	 -19032228	 -18913229	 -19832676
        14	 -19018012	 -18909617	 -19818812	 -18593036	 -19069346	 -19069442	 -19032310	 -19832908	 -18913409	 -19017973	 -19818616	 -18909492	 -18592964	 -19069222	 -19069126	 -19032271	 -18913283	 -19832712
        15	 -19018027	 -18909626	 -19818837	 -18593073	 -19069388	 -19069499	 -19032362	 -19832975	 -18913485	 -19017982	 -19818612	 -18909481	 -18592990	 -19069246	 -19069136	 -19032317	 -18913341	 -19832750
        16	 -19018042	 -18909635	 -19818865	 -18593112	 -19069433	 -19069559	 -19032418	 -19833047	 -18913567	 -19017991	 -19818609	 -18909471	 -18593017	 -19069272	 -19069146	 -19032367	 -18913403	 -19832791
        17	 -19018059	 -18909644	 -19818894	 -18593153	 -19069481	 -19069623	 -19032477	 -19833123	 -18913655	 -19018001	 -19818605	 -18909459	 -18593046	 -19069299	 -19069157	 -19032420	 -18913469	 -19832835
        18	 -19018076	 -18909655	 -19818924	 -18593197	 -19069532	 -19069692	 -19032540	 -19833204	 -18913747	 -19018012	 -19818601	 -18909447	 -18593077	 -19069328	 -19069169	 -19032475	 -18913539	 -19832881
        19	 -19018095	 -18909665	 -19818957	 -18593243	 -19069586	 -19069764	 -19032606	 -19833290	 -18913845	 -19018023	 -19818597	 -18909434	 -18593110	 -19069358	 -19069181	 -19032535	 -18913614	 -19832930
        20	 -19018114	 -18909677	 -19818992	 -18593292	 -19069643	 -19069840	 -19032676	 -19833381	 -18913948	 -19018034	 -19818592	 -18909420	 -18593145	 -19069391	 -19069194	 -19032597	 -18913692	 -19832981
        21	 -19018134	 -18909689	 -19819028	 -18593344	 -19069703	 -19069920	 -19032750	 -19833476	 -18914056	 -19018047	 -19818587	 -18909406	 -18593181	 -19069424	 -19069208	 -19032662	 -18913774	 -19833035
        22	 -19018156	 -18909701	 -19819066	 -18593398	 -19069766	 -19070003	 -19032827	 -19833575	 -18914170	 -19018060	 -19818582	 -18909391	 -18593219	 -19069460	 -19069222	 -19032731	 -18913860	 -19833092
        23	 -19018178	 -18909715	 -19819105	 -18593454	 -19069831	 -19070091	 -19032908	 -19833680	 -18914289	 -19018073	 -19818577	 -18909376	 -18593259	 -19069497	 -19069237	 -19032803	 -18913950	 -19833152
        24	 -19018202	 -18909728	 -19819147	 -18593513	 -19069900	 -19070183	 -19032992	 -19833789	 -18914413	 -19018087	 -19818572	 -18909359	 -18593301	 -19069536	 -19069253	 -19032878	 -18914044	 -19833214
        25	 -19018226	 -18909743	 -19819190	 -18593575	 -19069971	 -19070278	 -19033080	 -19833902	 -18914543	 -19018102	 -19818566	 -18909342	 -18593344	 -19069576	 -19069269	 -19032956	 -18914142	 -19833278
        26	 -19018252	 -18909758	 -19819235	 -18593639	 -19070045	 -19070378	 -19033172	 -19834020	 -18914677	 -19018117	 -19818560	 -18909324	 -18593389	 -19069618	 -19069286	 -19033037	 -18914244	 -19833346
        27	 -19018278	 -18909773	 -19819282	 -18593705	 -19070123	 -19070481	 -19033267	 -19834143	 -18914817	 -19018133	 -19818554	 -18909306	 -18593436	 -19069662	 -19069304	 -19033122	 -18914350	 -19833416
        28	 -19018305	 -18909789	 -19819330	 -18593774	 -19070203	 -19070588	 -19033365	 -19834271	 -18914963	 -19018149	 -19818547	 -18909287	 -18593485	 -19069708	 -19069322	 -19033209	 -18914461	 -19833488
        29	 -19018334	 -18909806	 -19819380	 -18593846	 -19070286	 -19070699	 -19033468	 -19834403	 -18915113	 -19018166	 -19818541	 -18909267	 -18593535	 -19069755	 -19069341	 -19033300	 -18914575	 -19833564
        30	 -19018363	 -18909823	 -19819432	 -18593920	 -19070372	 -19070814	 -19033574	 -19834540	 -18915269	 -19018184	 -19818534	 -18909246	 -18593588	 -19069803	 -19069361	 -19033395	 -18914693	 -19833642
        31	 -19018394	 -18909841	 -19819486	 -18593996	 -19070461	 -19070933	 -19033683	 -19834681	 -18915431	 -19018202	 -19818527	 -18909225	 -18593642	 -19069854	 -19069382	 -19033492	 -18914815	 -19833722
        32	 -19018425	 -18909859	 -19819542	 -18594075	 -19070553	 -19071056	 -19033796	 -19834827	 -18915597	 -19018221	 -19818519	 -18909203	 -18593698	 -19069906	 -19069403	 -19033592	 -18914941	 -19833805
        33	 -19018457	 -18909878	 -19819599	 -18594157	 -19070647	 -19071182	 -19033913	 -19834978	 -18915769	 -19018241	 -19818512	 -18909180	 -18593755	 -19069959	 -19069424	 -19033696	 -18915071	 -19833891
        34	 -19018491	 -18909898	 -19819658	 -18594241	 -19070745	 -19071313	 -19034033	 -19835133	 -18915946	 -19018261	 -19818504	 -18909157	 -18593815	 -19070015	 -19069447	 -19033803	 -18915205	 -19833980
        35	 -19018525	 -18909918	 -19819719	 -18594328	 -19070845	 -19071447	 -19034157	 -19835293	 -18916128	 -19018281	 -19818496	 -18909133	 -18593876	 -19070072	 -19069470	 -19033913	 -18915344	 -19834071
        36	 -19018560	 -18909939	 -19819782	 -18594417	 -19070949	 -19071586	 -19034284	 -19835458	 -18916316	 -19018303	 -19818488	 -18909108	 -18593939	 -19070130	 -19069494	 -19034026	 -18915486	 -19834165
        37	 -19018597	 -18909960	 -19819846	 -18594508	 -19071055	 -19071728	 -19034415	 -19835627	 -18916509	 -19018324	 -19818479	 -18909083	 -18594003	 -19070190	 -19069518	 -19034143	 -18915632	 -19834261
        38	 -19018634	 -18909982	 -19819912	 -18594603	 -19071165	 -19071874	 -19034550	 -19835801	 -18916707	 -19018347	 -19818470	 -18909057	 -18594070	 -19070252	 -19069543	 -19034263	 -18915782	 -19834360
        39	 -19018673	 -18910005	 -19819980	 -18594699	 -19071277	 -19072024	 -19034688	 -19835980	 -18916911	 -19018370	 -19818461	 -18909030	 -18594138	 -19070316	 -19069569	 -19034385	 -18915936	 -19834462
        40	 -19018712	 -18910028	 -19820050	 -18594798	 -19071392	 -19072178	 -19034830	 -19836163	 -18917120	 -19018394	 -19818452	 -18909003	 -18594208	 -19070381	 -19069595	 -19034511	 -18916094	 -19834566
        41	 -19018752	 -18910051	 -19820121	 -18594900	 -19071510	 -19072336	 -19034975	 -19836351	 -18917334	 -19018418	 -19818443	 -18908974	 -18594280	 -19070448	 -19069622	 -19034641	 -18916257	 -19834673
        42	 -19018794	 -18910076	 -19820195	 -18595004	 -19071631	 -19072498	 -19035124	 -19836543	 -18917553	 -19018443	 -19818433	 -18908945	 -18594353	 -19070517	 -19069650	 -19034773	 -18916423	 -19834783
        43	 -19018836	 -18910101	 -19820269	 -18595111	 -19071755	 -19072663	 -19035277	 -19836740	 -18917778	 -19018468	 -19818423	 -18908916	 -18594429	 -19070587	 -19069678	 -19034909	 -18916593	 -19834895
        44	 -19018879	 -18910126	 -19820346	 -18595220	 -19071882	 -19072833	 -19035433	 -19836942	 -18918008	 -19018494	 -19818413	 -18908885	 -18594506	 -19070659	 -19069707	 -19035048	 -18916767	 -19835010
        45	 -19018924	 -18910152	 -19820425	 -18595332	 -19072011	 -19073006	 -19035593	 -19837148	 -18918243	 -19018521	 -19818403	 -18908854	 -18594585	 -19070732	 -19069737	 -19035190	 -18916945	 -19835127
        46	 -19018969	 -18910179	 -19820505	 -18595446	 -19072144	 -19073183	 -19035756	 -19837359	 -18918483	 -19018548	 -19818392	 -18908823	 -18594665	 -19070807	 -19069768	 -19035335	 -18917128	 -19835247
        47	 -19019015	 -18910206	 -19820587	 -18595563	 -19072279	 -19073365	 -19035923	 -19837575	 -18918729	 -19018576	 -19818381	 -18908790	 -18594748	 -19070884	 -19069799	 -19035483	 -18917314	 -19835370
        48	 -19019063	 -18910234	 -19820671	 -18595682	 -19072418	 -19073550	 -19036093	 -19837795	 -18918980	 -19018604	 -19818370	 -18908757	 -18594832	 -19070962	 -19069830	 -19035635	 -18917504	 -19835496
        49	 -19019111	 -18910262	 -19820756	 -18595804	 -19072559	 -19073739	 -19036267	 -19838020	 -18919237	 -19018633	 -19818359	 -18908724	 -18594918	 -19071042	 -19069863	 -19035790	 -18917698	 -19835624
        50	 -19019160	 -18910291	 -19820844	 -18595928	 -19072703	 -19073932	 -19036445	 -19838249	 -18919498	 -19018663	 -19818347	 -18908689	 -18595005	 -19071124	 -19069896	 -19035948	 -18917896	 -19835754
        51	 -19019211	 -18910321	 -19820933	 -18596055	 -19072851	 -19074128	 -19036626	 -19838484	 -18919765	 -19018693	 -19818335	 -18908654	 -18595095	 -19071207	 -19069930	 -19036109	 -18918099	 -19835888
        52	 -19019262	 -18910351	 -19821024	 -18596184	 -19073001	 -19074329	 -19036811	 -19838722	 -18920037	 -19018724	 -19818323	 -18908618	 -18595186	 -19071292	 -19069964	 -19036273	 -18918305	 -19836024
        53	 -19019314	 -18910381	 -19821116	 -18596316	 -19073154	 -19074534	 -19037000	 -19838966	 -18920315	 -19018755	 -19818311	 -18908581	 -18595279	 -19071379	 -19069999	 -19036441	 -18918515	 -19836162
        54	 -19019368	 -18910413	 -19821211	 -18596450	 -19073310	 -19074742	 -19037192	 -19839214	 -18920598	 -19018787	 -19818299	 -18908544	 -18595374	 -19071467	 -19070035	 -19036611	 -18918729	 -19836304
        55	 -19019422	 -18910445	 -19821307	 -18596587	 -19073468	 -19074955	 -19037387	 -19839467	 -18920886	 -19018820	 -19818286	 -18908506	 -18595471	 -19071557	 -19070071	 -19036785	 -18918948	 -19836448
        56	 -19019477	 -18910477	 -19821405	 -18596726	 -19073630	 -19075171	 -19037586	 -19839724	 -18921179	 -19018853	 -19818273	 -18908468	 -18595569	 -19071649	 -19070109	 -19036962	 -18919170	 -19836594
        57	 -19019534	 -18910510	 -19821504	 -18596868	 -19073795	 -19075391	 -19037789	 -19839986	 -18921478	 -19018887	 -19818260	 -18908428	 -18595669	 -19071742	 -19070146	 -19037143	 -18919396	 -19836744
        58	 -19019591	 -18910544	 -19821606	 -18597012	 -19073962	 -19075615	 -19037996	 -19840253	 -18921782	 -19018922	 -19818246	 -18908388	 -18595771	 -19071837	 -19070185	 -19037326	 -18919626	 -19836895
        59	 -19019649	 -18910578	 -19821709	 -18597159	 -19074133	 -19075843	 -19038206	 -19840524	 -18922091	 -19018957	 -19818233	 -18908347	 -18595875	 -19071934	 -19070224	 -19037513	 -18919861	 -19837050
        60	 -19019708	 -18910613	 -19821814	 -18597309	 -19074306	 -19076075	 -19038419	 -19840800	 -18922406	 -19018992	 -19818219	 -18908306	 -18595980	 -19072032	 -19070264	 -19037703	 -18920099	 -19837207
        61	 -19019769	 -18910648	 -19821921	 -18597460	 -19074483	 -19076311	 -19038636	 -19841080	 -18922725	 -19019028	 -19818205	 -18908264	 -18596087	 -19072132	 -19070304	 -19037896	 -18920341	 -19837367
        62	 -19019830	 -18910684	 -19822029	 -18597615	 -19074662	 -19076550	 -19038857	 -19841365	 -18923051	 -19019065	 -19818190	 -18908221	 -18596196	 -19072233	 -19070345	 -19038092	 -18920587	 -19837529
        63	 -19019892	 -18910721	 -19822139	 -18597772	 -19074844	 -19076794	 -19039082	 -19841655	 -18923381	 -19019103	 -19818176	 -18908177	 -18596307	 -19072337	 -19070387	 -19038292	 -18920838	 -19837694
        64	 -19019956	 -18910758	 -19822251	 -18597931	 -19075029	 -19077042	 -19039309	 -19841950	 -18923717	 -19019141	 -19818161	 -18908133	 -18596420	 -19072441	 -19070429	 -19038494	 -18921092	 -19837862
        65	 -19020020	 -18910795	 -19822365	 -18598093	 -19075217	 -19077293	 -19039541	 -19842249	 -18924058	 -19019179	 -19818146	 -18908088	 -18596534	 -19072548	 -19070472	 -19038700	 -18921350	 -19838032
        66	 -19020085	 -18910834	 -19822481	 -18598257	 -19075408	 -19077548	 -19039776	 -19842552	 -18924404	 -19019219	 -19818131	 -18908043	 -18596650	 -19072656	 -19070516	 -19038909	 -18921613	 -19838205
        67	 -19020151	 -18910873	 -19822598	 -18598424	 -19075602	 -19077807	 -19040015	 -19842861	 -18924755	 -19019258	 -19818115	 -18907996	 -18596768	 -19072766	 -19070561	 -19039121	 -18921879	 -19838381
        68	 -19020219	 -18910912	 -19822717	 -18598594	 -19075799	 -19078070	 -19040257	 -19843174	 -18925112	 -19019299	 -19818099	 -18907949	 -18596888	 -19072877	 -19070606	 -19039337	 -18922149	 -19838559
        69	 -19020287	 -18910952	 -19822838	 -18598766	 -19075998	 -19078337	 -19040503	 -19843491	 -18925474	 -19019340	 -19818084	 -18907902	 -18597009	 -19072990	 -19070652	 -19039555	 -18922424	 -19838740
        70	 -19020356	 -18910993	 -19822960	 -18598940	 -19076201	 -19078608	 -19040753	 -19843814	 -18925842	 -19019381	 -19818067	 -18907853	 -18597132	 -19073105	 -19070698	 -19039777	 -18922702	 -19838924
        71	 -19020426	 -18911034	 -19823085	 -18599117	 -19076406	 -19078883	 -19041006	 -19844141	 -18926214	 -19019424	 -19818051	 -18907804	 -18597257	 -19073222	 -19070745	 -19040002	 -18922984	 -19839110
        72	 -19020498	 -18911076	 -19823211	 -18599297	 -19076615	 -19079161	 -19041262	 -19844472	 -18926592	 -19019467	 -19818034	 -18907754	 -18597384	 -19073340	 -19070793	 -19040230	 -18923270	 -19839299
        73	 -19020570	 -18911118	 -19823339	 -18599479	 -19076826	 -19079444	 -19041523	 -19844808	 -18926976	 -19019510	 -19818017	 -18907704	 -18597512	 -19073459	 -19070841	 -19040462	 -18923561	 -19839490
        74	 -19020643	 -18911161	 -19823468	 -18599663	 -19077040	 -19079730	 -19041786	 -19845149	 -18927364	 -19019554	 -19818000	 -18907653	 -18597643	 -19073581	 -19070891	 -19040696	 -18923855	 -19839684
        75	 -19020717	 -18911205	 -19823600	 -18599850	 -19077257	 -19080021	 -19042054	 -19845495	 -18927758	 -19019599	 -19817983	 -18907601	 -18597775	 -19073704	 -19070940	 -19040934	 -18924153	 -19839881
        76	 -19020793	 -18911249	 -19823733	 -18600040	 -19077477	 -19080315	 -19042325	 -19845845	 -18928157	 -19019644	 -19817965	 -18907548	 -18597908	 -19073828	 -19070991	 -19041175	 -18924456	 -19840081
        77	 -19020869	 -18911294	 -19823868	 -18600232	 -19077700	 -19080613	 -19042599	 -19846200	 -18928561	 -19019690	 -19817947	 -18907495	 -18598044	 -19073954	 -19071042	 -19041419	 -18924762	 -19840283
        78	 -19020946	 -18911339	 -19824005	 -18600426	 -19077926	 -19080915	 -19042878	 -19846559	 -18928971	 -19019736	 -19817929	 -18907441	 -18598181	 -19074082	 -19071094	 -19041667	 -18925072	 -19840487
        79	 -19021024	 -18911385	 -19824143	 -18600623	 -19078155	 -19081221	 -19043160	 -19846923	 -18929386	 -19019783	 -19817911	 -18907386	 -18598321	 -19074212	 -19071146	 -19041917	 -18925387	 -19840695
        80	 -19021104	 -18911431	 -19824283	 -18600823	 -19078386	 -19081531	 -19043445	 -19847292	 -18929806	 -19019831	 -19817892	 -18907331	 -18598461	 -19074343	 -19071199	 -19042171	 -18925705	 -19840905
        81	 -19021184	 -18911478	 -19824425	 -18601025	 -19078621	 -19081845	 -19043734	 -19847665	 -18930232	 -19019879	 -19817874	 -18907275	 -18598604	 -19074476	 -19071253	 -19042428	 -18926027	 -19841117
        82	 -19021265	 -18911526	 -19824569	 -18601230	 -19078858	 -19082162	 -19044027	 -19848043	 -18930663	 -19019928	 -19817855	 -18907218	 -18598749	 -19074611	 -19071308	 -19042688	 -18926354	 -19841332
        83	 -19021347	 -18911574	 -19824715	 -18601437	 -19079099	 -19082484	 -19044323	 -19848425	 -18931099	 -19019977	 -19817835	 -18907160	 -18598895	 -19074747	 -19071363	 -19042951	 -18926684	 -19841550
        84	 -19021430	 -18911623	 -19824862	 -18601646	 -19079342	 -19082809	 -19044622	 -19848813	 -18931540	 -19020027	 -19817816	 -18907102	 -18599043	 -19074885	 -19071419	 -19043218	 -18927019	 -19841771
        85	 -19021515	 -18911672	 -19825011	 -18601858	 -19079588	 -19083138	 -19044926	 -19849204	 -18931987	 -19020078	 -19817796	 -18907043	 -18599193	 -19075024	 -19071475	 -19043487	 -18927357	 -19841994
        86	 -19021600	 -18911722	 -19825162	 -18602073	 -19079838	 -19083472	 -19045233	 -19849601	 -18932439	 -19020129	 -19817776	 -18906984	 -18599344	 -19075165	 -19071532	 -19043760	 -18927699	 -19842220
        87	 -19021686	 -18911773	 -19825315	 -18602290	 -19080090	 -19083809	 -19045543	 -19850002	 -18932896	 -19020181	 -19817756	 -18906924	 -18599497	 -19075308	 -19071590	 -19044036	 -18928046	 -19842448
        88	 -19021773	 -18911824	 -19825469	 -18602510	 -19080345	 -19084150	 -19045857	 -19850408	 -18933359	 -19020233	 -19817736	 -18906863	 -18599652	 -19075453	 -19071648	 -19044316	 -18928396	 -19842679
        89	 -19021861	 -18911876	 -19825625	 -18602732	 -19080603	 -19084495	 -19046175	 -19850818	 -18933826	 -19020286	 -19817715	 -18906801	 -18599809	 -19075599	 -19071708	 -19044598	 -18928750	 -19842913
        90	 -19021951	 -18911928	 -19825783	 -18602957	 -19080863	 -19084843	 -19046497	 -19851233	 -18934300	 -19020340	 -19817694	 -18906739	 -18599968	 -19075746	 -19071767	 -19044884	 -18929109	 -19843149
        91	 -19022041	 -18911981	 -19825943	 -18603184	 -19081127	 -19085196	 -19046821	 -19851653	 -18934778	 -19020394	 -19817673	 -18906676	 -18600128	 -19075896	 -19071828	 -19045172	 -18929471	 -19843388
        92	 -19022132	 -18912035	 -19826104	 -18603414	 -19081394	 -19085553	 -19047150	 -19852077	 -18935262	 -19020449	 -19817652	 -18906612	 -18600291	 -19076047	 -19071889	 -19045464	 -18929838	 -19843630
        93	 -19022224	 -18912089	 -19826267	 -18603646	 -19081663	 -19085913	 -19047482	 -19852506	 -18935751	 -19020504	 -19817630	 -18906548	 -18600454	 -19076199	 -19071951	 -19045760	 -18930208	 -19843874
        94	 -19022317	 -18912143	 -19826432	 -18603881	 -19081936	 -19086277	 -19047818	 -19852940	 -18936245	 -19020560	 -19817608	 -18906482	 -18600620	 -19076354	 -19072013	 -19046058	 -18930582	 -19844121
        95	 -19022411	 -18912198	 -19826599	 -18604118	 -19082211	 -19086646	 -19048157	 -19853378	 -18936744	 -19020617	 -19817586	 -18906417	 -18600788	 -19076510	 -19072076	 -19046360	 -18930961	 -19844371
        96	 -19022507	 -18912254	 -19826767	 -18604358	 -19082489	 -19087018	 -19048500	 -19853821	 -18937249	 -19020674	 -19817564	 -18906350	 -18600957	 -19076667	 -19072140	 -19046665	 -18931343	 -19844623
        97	 -19022603	 -18912311	 -19826937	 -18604600	 -19082771	 -19087394	 -19048846	 -19854268	 -18937759	 -19020732	 -19817541	 -18906283	 -18601128	 -19076827	 -19072205	 -19046973	 -18931729	 -19844878
        98	 -19022700	 -18912368	 -19827109	 -18604845	 -19083055	 -19087774	 -19049196	 -19854720	 -18938275	 -19020791	 -19817519	 -18906215	 -18601301	 -19076988	 -19072270	 -19047284	 -18932120	 -19845135
        99	 -19022798	 -18912425	 -19827283	 -18605092	 -19083342	 -19088158	 -19049550	 -19855177	 -18938795	 -19020850	 -19817496	 -18906146	 -18601475	 -19077150	 -19072336	 -19047598	 -18932514	 -19845396
       100	 -19022897	 -18912483	 -19827459	 -18605342	 -19083632	 -19088545	 -19049907	 -19855638	 -18939321	 -19020909	 -19817472	 -18906077	 -18601652	 -19077315	 -19072402	 -19047916	 -18932913	 -19845658
       101	 -19022997	 -18912542	 -19827636	 -18605594	 -19083925	 -19088937	 -19050268	 -19856104	 -18939853	 -19020970	 -19817449	 -18906007	 -18601830	 -19077480	 -19072469	 -19048236	 -18933315	 -19845924
       102	 -19023099	 -18912601	 -19827815	 -18605849	 -19084220	 -19089333	 -19050633	 -19856575	 -18940389	 -19021030	 -19817425	 -18905936	 -18602010	 -19077648	 -19072537	 -19048560	 -18933722	 -19846192
       103	 -19023201	 -18912661	 -19827996	 -18606106	 -19084519	 -19089732	 -19051001	 -19857050	 -18940931	 -19021092	 -19817401	 -18905865	 -18602191	 -19077817	 -19072606	 -19048887	 -18934132	 -19846463
       104	 -19023304	 -18912722	 -19828179	 -18606366	 -19084821	 -19090135	 -19051372	 -19857530	 -18941478	 -19021154	 -19817377	 -18905793	 -18602375	 -19077988	 -19072675	 -19049218	 -18934546	 -19846736
       105	 -19023408	 -18912783	 -19828363	 -18606628	 -19085125	 -19090543	 -19051748	 -19858015	 -18942031	 -19021217	 -19817353	 -18905720	 -18602560	 -19078160	 -19072745	 -19049551	 -18934965	 -19847012
       106	 -19023513	 -18912845	 -19828549	 -18606893	 -19085433	 -19090954	 -19052126	 -19858504	 -18942588	 -19021280	 -19817328	 -18905647	 -18602747	 -19078335	 -19072815	 -19049888	 -18935387	 -19847291
       107	 -19023619	 -18912907	 -19828737	 -18607160	 -19085743	 -19091369	 -19052509	 -19858998	 -18943151	 -19021344	 -19817303	 -18905573	 -18602936	 -19078510	 -19072886	 -19050228	 -18935814	 -19847572
       108	 -19023726	 -18912970	 -19828927	 -18607430	 -19086056	 -19091788	 -19052895	 -19859496	 -18943720	 -19021408	 -19817278	 -18905498	 -18603126	 -19078688	 -19072958	 -19050571	 -18936244	 -19847856
       109	 -19023834	 -18913033	 -19829118	 -18607703	 -19086372	 -19092211	 -19053284	 -19860000	 -18944293	 -19021473	 -19817253	 -18905422	 -18603319	 -19078867	 -19073031	 -19050917	 -18936679	 -19848142
       110	 -19023944	 -18913097	 -19829311	 -18607978	 -19086691	 -19092637	 -19053678	 -19860507	 -18944872	 -19021539	 -19817227	 -18905346	 -18603513	 -19079048	 -19073104	 -19051267	 -18937117	 -19848432
       111	 -19024054	 -18913162	 -19829506	 -18608255	 -19087013	 -19093068	 -19054074	 -19861020	 -18945456	 -19021605	 -19817202	 -18905269	 -18603709	 -19079230	 -19073178	 -19051620	 -18937559	 -19848723
       112	 -19024165	 -18913227	 -19829703	 -18608535	 -19087338	 -19093502	 -19054475	 -19861537	 -18946046	 -19021672	 -19817176	 -18905191	 -18603906	 -19079414	 -19073252	 -19051975	 -18938006	 -19849018
       113	 -19024277	 -18913292	 -19829901	 -18608817	 -19087666	 -19093941	 -19054879	 -19862058	 -18946640	 -19021739	 -19817149	 -18905113	 -18604106	 -19079600	 -19073327	 -19052335	 -18938456	 -19849315
       114	 -19024390	 -18913359	 -19830101	 -18609102	 -19087997	 -19094383	 -19055286	 -19862585	 -18947240	 -19021807	 -19817123	 -18905034	 -18604307	 -19079787	 -19073403	 -19052697	 -18938911	 -19849615
       115	 -19024504	 -18913426	 -19830303	 -18609390	 -19088331	 -19094829	 -19055698	 -19863116	 -18947846	 -19021876	 -19817096	 -18904954	 -18604510	 -19079976	 -19073480	 -19053062	 -18939369	 -19849917
       116	 -19024619	 -18913493	 -19830507	 -18609680	 -19088667	 -19095279	 -19056112	 -19863651	 -18948456	 -19021945	 -19817069	 -18904874	 -18604714	 -19080167	 -19073557	 -19053431	 -18939832	 -19850222
       117	 -19024735	 -18913561	 -19830713	 -18609972	 -19089007	 -19095733	 -19056531	 -19864192	 -18949072	 -19022015	 -19817042	 -18904793	 -18604921	 -19080359	 -19073635	 -19053803	 -18940298	 -19850530
       118	 -19024852	 -18913630	 -19830920	 -18610267	 -19089349	 -19096191	 -19056953	 -19864736	 -18949693	 -19022086	 -19817015	 -18904711	 -18605129	 -19080553	 -19073713	 -19054178	 -18940769	 -19850840
       119	 -19024970	 -18913699	 -19831129	 -18610565	 -19089694	 -19096653	 -19057378	 -19865286	 -18950320	 -19022157	 -19816987	 -18904628	 -18605339	 -19080748	 -19073792	 -19054556	 -18941243	 -19851153
       120	 -19025089	 -18913769	 -19831340	 -18610865	 -19090042	 -19097119	 -19057807	 -19865840	 -18950951	 -19022228	 -19816959	 -18904545	 -18605551	 -19080946	 -19073872	 -19054937	 -18941722	 -19851469
       121	 -19025210	 -18913839	 -19831553	 -18611167	 -19090393	 -19097588	 -19058240	 -19866399	 -18951588	 -19022301	 -19816931	 -18904461	 -18605765	 -19081145	 -19073953	 -19055322	 -18942204	 -19851787
       122	 -19025331	 -18913910	 -19831767	 -18611472	 -19090748	 -19098062	 -19058676	 -19866962	 -18952231	 -19022374	 -19816903	 -18904377	 -18605980	 -19081345	 -19074034	 -19055710	 -18942690	 -19852108
       123	 -19025453	 -18913982	 -19831983	 -18611780	 -19091104	 -19098539	 -19059116	 -19867530	 -18952878	 -19022447	 -19816874	 -18904291	 -18606197	 -19081547	 -19074116	 -19056101	 -18943181	 -19852431
       124	 -19025576	 -18914054	 -19832201	 -18612090	 -19091464	 -19099020	 -19059560	 -19868103	 -18953531	 -19022521	 -19816845	 -18904205	 -18606416	 -19081751	 -19074198	 -19056495	 -18943675	 -19852758
       125	 -19025700	 -18914127	 -19832420	 -18612402	 -19091827	 -19099505	 -19060007	 -19868680	 -18954189	 -19022596	 -19816816	 -18904119	 -18606637	 -19081957	 -19074281	 -19056892	 -18944174	 -19853086
       126	 -19025825	 -18914200	 -19832642	 -18612718	 -19092193	 -19099995	 -19060458	 -19869262	 -18954853	 -19022671	 -19816787	 -18904031	 -18606859	 -19082164	 -19074365	 -19057293	 -18944676	 -19853418
