        41	 -17275096	 -16996399	 -18164323	 -16984162	 -17476940	 -17574609	 -17547607	 -18465659	 -17471392	 -17180265	 -17670189	 -16677577	 -16802416	 -17013130	 -16916968	 -17447197	 -17148488	 -17972096
        42	 -17275167	 -16996478	 -18164391	 -16984228	 -17477006	 -17574671	 -17547668	 -18465716	 -17471452	 -17180341	 -17670278	 -16677670	 -16802490	 -17013216	 -16917058	 -17447263	 -17148561	 -17972173
        43	 -17275241	 -16996560	 -18164462	 -16984296	 -17477074	 -17574735	 -17547731	 -18465774	 -17471513	 -17180418	 -17670369	 -16677765	 -16802565	 -17013303	 -16917149	 -17447330	 -17148637	 -17972252
        44	 -17275316	 -16996643	 -18164533	 -16984366	 -17477143	 -17574800	 -17547795	 -18465833	 -17471576	 -17180497	 -17670462	 -16677862	 -16802642	 -17013393	 -16917243	 -17447398	 -17148713	 -17972332
        45	 -17275393	 -16996728	 -18164607	 -16984437	 -17477214	 -17574866	 -17547860	 -18465894	 -17471640	 -17180578	 -17670557	 -16677961	 -16802721	 -17013484	 -16917338	 -17447468	 -17148792	 -17972415
        46	 -17275471	 -16996815	 -18164682	 -16984510	 -17477286	 -17574934	 -17547927	 -18465956	 -17471706	 -17180661	 -17670654	 -16678063	 -16802802	 -17013578	 -16917436	 -17447540	 -17148873	 -17972499
        47	 -17275552	 -16996904	 -18164759	 -16984584	 -17477360	 -17575004	 -17547995	 -18466019	 -17471773	 -17180745	 -17670754	 -16678166	 -16802885	 -17013673	 -16917536	 -17447613	 -17148955	 -17972585
        48	 -17275634	 -16996995	 -18164837	 -16984660	 -17477436	 -17575075	 -17548065	 -18466084	 -17471841	 -17180832	 -17670855	 -16678272	 -16802969	 -17013771	 -16917638	 -17447687	 -17149039	 -17972673
        49	 -17275718	 -16997088	 -18164917	 -16984737	 -17477513	 -17575147	 -17548137	 -18466150	 -17471911	 -17180920	 -17670959	 -16678381	 -16803056	 -17013871	 -16917743	 -17447764	 -17149124	 -17972763
        50	 -17275803	 -16997183	 -18164999	 -16984817	 -17477592	 -17575221	 -17548210	 -18466218	 -17471983	 -17181010	 -17671065	 -16678491	 -16803144	 -17013973	 -16917849	 -17447842	 -17149212	 -17972855
        51	 -17275890	 -16997280	 -18165082	 -16984897	 -17477672	 -17575297	 -17548284	 -18466287	 -17472055	 -17181102	 -17671173	 -16678604	 -16803233	 -17014077	 -16917958	 -17447921	 -17149301	 -17972948
        52	 -17275979	 -16997378	 -18165167	 -16984980	 -17477754	 -17575374	 -17548360	 -18466357	 -17472130	 -17181195	 -17671283	 -16678719	 -16803325	 -17014182	 -16918069	 -17448002	 -17149392	 -17973044
        53	 -17276070	 -16997479	 -18165254	 -16985063	 -17477838	 -17575452	 -17548437	 -18466428	 -17472205	 -17181291	 -17671396	 -16678836	 -16803418	 -17014290	 -16918182	 -17448085	 -17149485	 -17973141
        54	 -17276163	 -16997581	 -18165342	 -16985149	 -17477923	 -17575532	 -17548516	 -18466501	 -17472282	 -17181388	 -17671510	 -16678956	 -16803513	 -17014401	 -16918297	 -17448169	 -17149580	 -17973240
        55	 -17276257	 -16997686	 -18165432	 -16985236	 -17478010	 -17575614	 -17548596	 -18466576	 -17472361	 -17181487	 -17671627	 -16679077	 -16803610	 -17014513	 -16918414	 -17448255	 -17149676	 -17973341
        56	 -17276353	 -16997792	 -18165524	 -16985325	 -17478098	 -17575697	 -17548678	 -18466651	 -17472441	 -17181588	 -17671746	 -16679201	 -16803709	 -17014627	 -16918533	 -17448342	 -17149774	 -17973444
        57	 -17276450	 -16997900	 -18165617	 -16985415	 -17478188	 -17575781	 -17548761	 -18466729	 -17472522	 -17181691	 -17671867	 -16679327	 -16803809	 -17014743	 -16918655	 -17448431	 -17149874	 -17973549
        58	 -17276550	 -16998010	 -18165712	 -16985507	 -17478280	 -17575867	 -17548845	 -18466807	 -17472605	 -17181795	 -17671990	 -16679456	 -16803911	 -17014861	 -16918778	 -17448521	 -17149976	 -17973655
        59	 -17276651	 -16998122	 -18165809	 -16985601	 -17478373	 -17575955	 -17548932	 -18466887	 -17472690	 -17181901	 -17672115	 -16679586	 -16804015	 -17014982	 -16918904	 -17448613	 -17150079	 -17973764
        60	 -17276754	 -16998236	 -18165907	 -16985696	 -17478468	 -17576043	 -17549019	 -18466968	 -17472775	 -17182010	 -17672242	 -16679719	 -16804121	 -17015104	 -16919032	 -17448707	 -17150184	 -17973874
        61	 -17276858	 -16998352	 -18166007	 -16985792	 -17478564	 -17576134	 -17549108	 -18467051	 -17472863	 -17182120	 -17672372	 -16679854	 -16804229	 -17015228	 -16919162	 -17448802	 -17150291	 -17973986
        62	 -17276965	 -16998470	 -18166109	 -16985891	 -17478662	 -17576226	 -17549199	 -18467134	 -17472951	 -17182231	 -17672503	 -16679991	 -16804338	 -17015355	 -16919295	 -17448899	 -17150400	 -17974100
        63	 -17277073	 -16998590	 -18166212	 -16985991	 -17478761	 -17576319	 -17549291	 -18467220	 -17473041	 -17182345	 -17672637	 -16680131	 -16804449	 -17015484	 -16919429	 -17448997	 -17150510	 -17974216
        64	 -17277182	 -16998711	 -18166317	 -16986092	 -17478862	 -17576414	 -17549384	 -18467306	 -17473133	 -17182460	 -17672773	 -16680273	 -16804562	 -17015614	 -16919566	 -17449097	 -17150623	 -17974333
        65	 -17277294	 -16998835	 -18166423	 -16986195	 -17478965	 -17576511	 -17549479	 -18467394	 -17473226	 -17182578	 -17672911	 -16680417	 -16804677	 -17015747	 -16919705	 -17449199	 -17150737	 -17974453
        66	 -17277407	 -16998960	 -18166531	 -16986300	 -17479069	 -17576609	 -17549575	 -18467484	 -17473320	 -17182697	 -17673051	 -16680563	 -16804793	 -17015882	 -16919845	 -17449302	 -17150852	 -17974574
        67	 -17277522	 -16999087	 -18166641	 -16986406	 -17479175	 -17576708	 -17549673	 -18467574	 -17473416	 -17182818	 -17673193	 -16680711	 -16804911	 -17016018	 -16919988	 -17449406	 -17150970	 -17974697
        68	 -17277638	 -16999217	 -18166752	 -16986514	 -17479283	 -17576809	 -17549773	 -18467666	 -17473513	 -17182940	 -17673338	 -16680862	 -16805031	 -17016157	 -16920134	 -17449512	 -17151089	 -17974822
        69	 -17277757	 -16999348	 -18166866	 -16986624	 -17479392	 -17576911	 -17549873	 -18467760	 -17473612	 -17183065	 -17673485	 -16681015	 -16805153	 -17016298	 -16920281	 -17449620	 -17151210	 -17974949
        70	 -17277877	 -16999481	 -18166980	 -16986735	 -17479502	 -17577015	 -17549976	 -18467855	 -17473712	 -17183191	 -17673633	 -16681170	 -16805276	 -17016441	 -16920431	 -17449730	 -17151333	 -17975078
        71	 -17277999	 -16999616	 -18167097	 -16986847	 -17479615	 -17577121	 -17550079	 -18467951	 -17473814	 -17183319	 -17673784	 -16681328	 -16805402	 -17016586	 -16920582	 -17449840	 -17151458	 -17975209
        72	 -17278122	 -16999753	 -18167215	 -16986962	 -17479729	 -17577227	 -17550185	 -18468048	 -17473917	 -17183449	 -17673937	 -16681487	 -16805529	 -17016733	 -16920736	 -17449953	 -17151584	 -17975341
        73	 -17278248	 -16999892	 -18167334	 -16987077	 -17479844	 -17577336	 -17550291	 -18468147	 -17474022	 -17183581	 -17674092	 -16681649	 -16805658	 -17016882	 -16920892	 -17450067	 -17151712	 -17975475
        74	 -17278375	 -17000032	 -18167456	 -16987195	 -17479961	 -17577446	 -17550400	 -18468248	 -17474128	 -17183715	 -17674250	 -16681813	 -16805788	 -17017034	 -16921050	 -17450183	 -17151842	 -17975611
        75	 -17278503	 -17000175	 -18167579	 -16987314	 -17480080	 -17577557	 -17550509	 -18468349	 -17474235	 -17183850	 -17674409	 -16681980	 -16805921	 -17017187	 -16921210	 -17450300	 -17151974	 -17975749
        76	 -17278634	 -17000320	 -18167703	 -16987435	 -17480200	 -17577670	 -17550620	 -18468452	 -17474344	 -17183987	 -17674571	 -16682148	 -16806055	 -17017342	 -16921373	 -17450419	 -17152107	 -17975889
        77	 -17278766	 -17000466	 -18167830	 -16987557	 -17480322	 -17577784	 -17550733	 -18468557	 -17474454	 -17184127	 -17674734	 -16682319	 -16806191	 -17017500	 -16921537	 -17450539	 -17152243	 -17976031
        78	 -17278900	 -17000615	 -18167958	 -16987681	 -17480445	 -17577900	 -17550847	 -18468662	 -17474566	 -17184267	 -17674900	 -16682492	 -16806329	 -17017659	 -16921704	 -17450661	 -17152380	 -17976175
        79	 -17279036	 -17000765	 -18168087	 -16987806	 -17480570	 -17578018	 -17550963	 -18468769	 -17474679	 -17184410	 -17675068	 -16682667	 -16806468	 -17017820	 -16921873	 -17450784	 -17152518	 -17976320
        80	 -17279173	 -17000917	 -18168219	 -16987933	 -17480696	 -17578136	 -17551080	 -18468878	 -17474794	 -17184555	 -17675238	 -16682845	 -16806609	 -17017984	 -16922044	 -17450910	 -17152659	 -17976467
        81	 -17279312	 -17001071	 -18168351	 -16988062	 -17480825	 -17578257	 -17551198	 -18468988	 -17474910	 -17184701	 -17675411	 -16683024	 -16806753	 -17018150	 -16922217	 -17451036	 -17152801	 -17976616
        82	 -17279453	 -17001227	 -18168486	 -16988192	 -17480954	 -17578379	 -17551318	 -18469099	 -17475027	 -17184849	 -17675585	 -16683206	 -16806897	 -17018317	 -16922392	 -17451164	 -17152945	 -17976767
        83	 -17279596	 -17001385	 -18168622	 -16988324	 -17481086	 -17578502	 -17551439	 -18469212	 -17475146	 -17184999	 -17675762	 -16683391	 -16807044	 -17018487	 -16922570	 -17451294	 -17153091	 -17976920
        84	 -17279740	 -17001545	 -18168760	 -16988458	 -17481219	 -17578627	 -17551562	 -18469325	 -17475266	 -17185151	 -17675940	 -16683577	 -16807192	 -17018659	 -16922749	 -17451426	 -17153239	 -17977075
        85	 -17279886	 -17001707	 -18168900	 -16988593	 -17481353	 -17578753	 -17551687	 -18469441	 -17475388	 -17185305	 -17676121	 -16683766	 -16807343	 -17018833	 -16922931	 -17451558	 -17153388	 -17977232
        86	 -17280034	 -17001871	 -18169041	 -16988729	 -17481489	 -17578881	 -17551812	 -18469557	 -17475511	 -17185460	 -17676304	 -16683956	 -16807495	 -17019008	 -16923115	 -17451693	 -17153539	 -17977390
        87	 -17280183	 -17002037	 -18169184	 -16988868	 -17481627	 -17579010	 -17551940	 -18469675	 -17475636	 -17185617	 -17676489	 -16684150	 -16807648	 -17019186	 -16923301	 -17451829	 -17153692	 -17977550
        88	 -17280334	 -17002204	 -18169328	 -16989008	 -17481766	 -17579141	 -17552069	 -18469795	 -17475762	 -17185776	 -17676677	 -16684345	 -16807804	 -17019366	 -16923489	 -17451967	 -17153847	 -17977712
        89	 -17280487	 -17002374	 -18169474	 -16989149	 -17481907	 -17579273	 -17552199	 -18469915	 -17475890	 -17185937	 -17676866	 -16684543	 -16807961	 -17019548	 -16923680	 -17452106	 -17154003	 -17977876
        90	 -17280642	 -17002545	 -18169622	 -16989292	 -17482050	 -17579407	 -17552331	 -18470038	 -17476019	 -17186100	 -17677058	 -16684742	 -16808120	 -17019733	 -16923872	 -17452247	 -17154161	 -17978042
        91	 -17280798	 -17002718	 -18169771	 -16989437	 -17482194	 -17579542	 -17552464	 -18470161	 -17476149	 -17186265	 -17677251	 -16684944	 -16808281	 -17019919	 -16924067	 -17452389	 -17154321	 -17978210
        92	 -17280957	 -17002894	 -18169922	 -16989583	 -17482339	 -17579679	 -17552598	 -18470286	 -17476281	 -17186431	 -17677447	 -16685149	 -16808444	 -17020107	 -16924264	 -17452533	 -17154483	 -17978379
        93	 -17281116	 -17003071	 -18170075	 -16989731	 -17482487	 -17579817	 -17552735	 -18470412	 -17476415	 -17186599	 -17677645	 -16685355	 -16808608	 -17020297	 -16924463	 -17452679	 -17154647	 -17978551
        94	 -17281278	 -17003250	 -18170230	 -16989880	 -17482636	 -17579957	 -17552872	 -18470540	 -17476549	 -17186769	 -17677845	 -16685564	 -16808774	 -17020490	 -16924664	 -17452826	 -17154812	 -17978724
        95	 -17281441	 -17003431	 -18170386	 -16990031	 -17482786	 -17580099	 -17553011	 -18470669	 -17476686	 -17186941	 -17678047	 -16685775	 -16808942	 -17020684	 -16924867	 -17452974	 -17154979	 -17978899
        96	 -17281606	 -17003614	 -18170543	 -16990184	 -17482938	 -17580241	 -17553152	 -18470799	 -17476823	 -17187114	 -17678252	 -16685988	 -16809112	 -17020880	 -16925073	 -17453125	 -17155148	 -17979076
        97	 -17281773	 -17003798	 -18170703	 -16990338	 -17483092	 -17580386	 -17553294	 -18470930	 -17476962	 -17187290	 -17678458	 -16686204	 -16809284	 -17021079	 -16925280	 -17453277	 -17155318	 -17979255
        98	 -17281942	 -17003985	 -18170864	 -16990494	 -17483247	 -17580531	 -17553437	 -18471063	 -17477103	 -17187467	 -17678667	 -16686421	 -16809457	 -17021280	 -16925490	 -17453430	 -17155491	 -17979435
        99	 -17282112	 -17004174	 -18171026	 -16990652	 -17483404	 -17580679	 -17553582	 -18471198	 -17477245	 -17187646	 -17678878	 -16686641	 -16809632	 -17021482	 -16925702	 -17453585	 -17155665	 -17979618
       100	 -17282284	 -17004364	 -18171191	 -16990811	 -17483562	 -17580827	 -17553729	 -18471334	 -17477388	 -17187827	 -17679091	 -16686863	 -16809809	 -17021687	 -16925916	 -17453741	 -17155841	 -17979802
       101	 -17282458	 -17004557	 -18171356	 -16990971	 -17483722	 -17580978	 -17553877	 -18471471	 -17477533	 -17188010	 -17679306	 -16687088	 -16809987	 -17021894	 -16926132	 -17453900	 -17156018	 -17979988
       102	 -17282633	 -17004751	 -18171524	 -16991134	 -17483884	 -17581129	 -17554026	 -18471609	 -17477680	 -17188194	 -17679523	 -16687314	 -16810168	 -17022102	 -16926350	 -17454059	 -17156198	 -17980176
       103	 -17282810	 -17004947	 -18171693	 -16991297	 -17484047	 -17581282	 -17554177	 -18471749	 -17477827	 -17188381	 -17679742	 -16687543	 -16810350	 -17022313	 -16926571	 -17454221	 -17156379	 -17980366
       104	 -17282989	 -17005146	 -18171864	 -16991463	 -17484212	 -17581437	 -17554329	 -18471890	 -17477976	 -17188569	 -17679964	 -16687774	 -16810534	 -17022526	 -16926793	 -17454383	 -17156562	 -17980558
       105	 -17283170	 -17005346	 -18172037	 -16991630	 -17484378	 -17581593	 -17554483	 -18472033	 -17478127	 -17188759	 -17680187	 -16688007	 -16810720	 -17022741	 -16927018	 -17454548	 -17156747	 -17980751
       106	 -17283352	 -17005548	 -18172211	 -16991799	 -17484546	 -17581751	 -17554638	 -18472177	 -17478279	 -17188951	 -17680413	 -16688243	 -16810907	 -17022958	 -16927245	 -17454714	 -17156933	 -17980947
       107	 -17283536	 -17005752	 -18172387	 -16991969	 -17484716	 -17581910	 -17554795	 -18472322	 -17478433	 -17189144	 -17680641	 -16688481	 -16811097	 -17023177	 -16927474	 -17454881	 -17157121	 -17981144
       108	 -17283722	 -17005958	 -18172564	 -16992141	 -17484887	 -17582071	 -17554953	 -18472469	 -17478588	 -17189340	 -17680871	 -16688721	 -16811288	 -17023398	 -16927706	 -17455050	 -17157311	 -17981343
       109	 -17283909	 -17006165	 -18172743	 -16992314	 -17485060	 -17582233	 -17555113	 -18472617	 -17478744	 -17189537	 -17681103	 -16688963	 -16811481	 -17023622	 -16927939	 -17455221	 -17157503	 -17981544
       110	 -17284099	 -17006375	 -18172924	 -16992489	 -17485234	 -17582397	 -17555274	 -18472766	 -17478902	 -17189736	 -17681338	 -16689207	 -16811675	 -17023847	 -16928175	 -17455393	 -17157697	 -17981747
       111	 -17284290	 -17006587	 -18173107	 -16992666	 -17485410	 -17582562	 -17555437	 -18472917	 -17479061	 -17189937	 -17681574	 -16689454	 -16811872	 -17024074	 -16928412	 -17455567	 -17157892	 -17981952
       112	 -17284482	 -17006800	 -18173291	 -16992844	 -17485587	 -17582729	 -17555601	 -18473069	 -17479222	 -17190140	 -17681813	 -16689703	 -16812070	 -17024304	 -16928652	 -17455743	 -17158089	 -17982159
       113	 -17284677	 -17007016	 -18173476	 -16993024	 -17485766	 -17582897	 -17555766	 -18473222	 -17479384	 -17190344	 -17682054	 -16689954	 -16812270	 -17024535	 -16928894	 -17455920	 -17158288	 -17982367
       114	 -17284873	 -17007233	 -18173664	 -16993205	 -17485947	 -17583067	 -17555934	 -18473377	 -17479548	 -17190551	 -17682297	 -16690208	 -16812472	 -17024768	 -16929138	 -17456098	 -17158489	 -17982577
       115	 -17285071	 -17007452	 -18173853	 -16993388	 -17486129	 -17583238	 -17556102	 -18473534	 -17479713	 -17190759	 -17682542	 -16690463	 -16812675	 -17025004	 -16929385	 -17456279	 -17158691	 -17982789
       116	 -17285270	 -17007673	 -18174044	 -16993573	 -17486313	 -17583411	 -17556272	 -18473691	 -17479879	 -17190969	 -17682789	 -16690721	 -16812880	 -17025242	 -16929633	 -17456460	 -17158895	 -17983003
       117	 -17285472	 -17007897	 -18174236	 -16993759	 -17486499	 -17583585	 -17556444	 -18473850	 -17480047	 -17191181	 -17683038	 -16690981	 -16813087	 -17025481	 -16929884	 -17456644	 -17159101	 -17983219
       118	 -17285675	 -17008122	 -18174430	 -16993947	 -17486686	 -17583760	 -17556616	 -18474010	 -17480217	 -17191394	 -17683290	 -16691244	 -16813296	 -17025723	 -16930136	 -17456828	 -17159309	 -17983437
       119	 -17285880	 -17008349	 -18174626	 -16994136	 -17486875	 -17583938	 -17556791	 -18474172	 -17480387	 -17191610	 -17683543	 -16691508	 -16813507	 -17025967	 -16930391	 -17457015	 -17159518	 -17983656
       120	 -17286086	 -17008577	 -18174823	 -16994328	 -17487065	 -17584116	 -17556967	 -18474335	 -17480560	 -17191827	 -17683799	 -16691775	 -16813719	 -17026213	 -16930648	 -17457203	 -17159729	 -17983878
       121	 -17286294	 -17008808	 -18175022	 -16994520	 -17487257	 -17584296	 -17557144	 -18474499	 -17480733	 -17192046	 -17684057	 -16692044	 -16813934	 -17026460	 -16930908	 -17457392	 -17159942	 -17984101
       122	 -17286504	 -17009041	 -18175223	 -16994714	 -17487450	 -17584478	 -17557323	 -18474665	 -17480909	 -17192267	 -17684317	 -16692315	 -16814150	 -17026710	 -16931169	 -17457584	 -17160157	 -17984326
       123	 -17286716	 -17009275	 -18175425	 -16994910	 -17487645	 -17584661	 -17557503	 -18474832	 -17481085	 -17192490	 -17684579	 -16692589	 -16814367	 -17026962	 -16931432	 -17457776	 -17160374	 -17984553
       124	 -17286930	 -17009512	 -18175629	 -16995108	 -17487842	 -17584846	 -17557685	 -18475001	 -17481263	 -17192714	 -17684844	 -16692864	 -16814587	 -17027216	 -16931698	 -17457971	 -17160592	 -17984782
       125	 -17287145	 -17009750	 -18175834	 -16995307	 -17488040	 -17585032	 -17557868	 -18475171	 -17481443	 -17192941	 -17685110	 -16693142	 -16814808	 -17027473	 -16931966	 -17458167	 -17160812	 -17985013
       126	 -17287362	 -17009991	 -18176041	 -16995507	 -17488240	 -17585219	 -17558053	 -18475342	 -17481624	 -17193169	 -17685379	 -16693423	 -16815031	 -17027731	 -16932236	 -17458364	 -17161034	 -17985245
