        26	 -19017107	 -18908720	 -19817941	 -18592790	 -19069077	 -19069044	 -19031253	 -19831586	 -18912133	 -19017897	 -19818667	 -18909546	 -18592035	 -19068222	 -19068321	 -19031976	 -18912905	 -19832424
        27	 -19017041	 -18908651	 -19817884	 -18592790	 -19069078	 -19069042	 -19031195	 -19831516	 -18912071	 -19017896	 -19818670	 -18909545	 -18591973	 -19068154	 -19068260	 -19031977	 -18912906	 -19832422
        28	 -19016973	 -18908580	 -19817825	 -18592790	 -19069080	 -19069041	 -19031135	 -19831442	 -18912007	 -19017895	 -19818672	 -18909543	 -18591909	 -19068082	 -19068198	 -19031978	 -18912907	 -19832420
        29	 -19016902	 -18908506	 -19817764	 -18592790	 -19069081	 -19069039	 -19031073	 -19831366	 -18911940	 -19017893	 -19818675	 -18909542	 -18591843	 -19068009	 -19068133	 -19031980	 -18912908	 -19832417
        30	 -19016828	 -18908429	 -19817700	 -18592790	 -19069083	 -19069038	 -19031009	 -19831287	 -18911871	 -19017891	 -19818677	 -18909541	 -18591774	 -19067932	 -19068065	 -19031982	 -18912909	 -19832414
        31	 -19016752	 -18908350	 -19817634	 -18592790	 -19069084	 -19069036	 -19030942	 -19831205	 -18911799	 -19017890	 -19818680	 -18909540	 -18591703	 -19067853	 -19067995	 -19031983	 -18912911	 -19832412
        32	 -19016673	 -18908268	 -19817566	 -18592790	 -19069086	 -19069035	 -19030873	 -19831120	 -18911726	 -19017888	 -19818683	 -18909538	 -18591629	 -19067771	 -19067923	 -19031985	 -18912912	 -19832409
        33	 -19016592	 -18908183	 -19817496	 -18592790	 -19069088	 -19069033	 -19030802	 -19831033	 -18911649	 -19017886	 -19818686	 -18909537	 -18591553	 -19067687	 -19067849	 -19031987	 -18912913	 -19832406
        34	 -19016508	 -18908096	 -19817424	 -18592790	 -19069089	 -19069031	 -19030729	 -19830943	 -18911570	 -19017885	 -19818689	 -18909535	 -18591475	 -19067600	 -19067772	 -19031988	 -18912915	 -19832403
        35	 -19016421	 -18908006	 -19817349	 -18592790	 -19069091	 -19069029	 -19030653	 -19830850	 -18911489	 -19017883	 -19818692	 -18909534	 -18591394	 -19067510	 -19067693	 -19031990	 -18912916	 -19832400
