        33	 -20545182	 -20319652	 -22360377	 -21443620	 -22544008	 -23350193	 -22719039	 -24630924	 -24089189	 -20138671	 -19848212	 -18808316	 -20513954	 -20533333	 -19776986	 -22128320	 -22437131	 -22131094
        34	 -20545130	 -20319605	 -22360290	 -21443524	 -22543893	 -23350051	 -22718914	 -24630765	 -24089017	 -20138629	 -19848210	 -18808316	 -20513889	 -20533285	 -19776962	 -22128216	 -22437016	 -22131018
        35	 -20545076	 -20319557	 -22360202	 -21443424	 -22543775	 -23349905	 -22718784	 -24630601	 -24088841	 -20138586	 -19848208	 -18808316	 -20513821	 -20533236	 -19776938	 -22128110	 -22436898	 -22130940
        36	 -20545021	 -20319507	 -22360110	 -21443322	 -22543653	 -23349754	 -22718651	 -24630432	 -24088659	 -20138542	 -19848206	 -18808316	 -20513752	 -20533185	 -19776912	 -22128000	 -22436776	 -22130860
        37	 -20544964	 -20319456	 -22360017	 -21443217	 -22543528	 -23349599	 -22718514	 -24630259	 -24088473	 -20138497	 -19848204	 -18808317	 -20513681	 -20533133	 -19776886	 -22127888	 -22436651	 -22130777
        38	 -20544905	 -20319403	 -22359920	 -21443109	 -22543399	 -23349440	 -22718374	 -24630080	 -24088281	 -20138450	 -19848202	 -18808317	 -20513608	 -20533080	 -19776859	 -22127772	 -22436522	 -22130692
        39	 -20544845	 -20319349	 -22359821	 -21442998	 -22543267	 -23349277	 -22718229	 -24629897	 -24088084	 -20138402	 -19848199	 -18808317	 -20513533	 -20533025	 -19776832	 -22127653	 -22436391	 -22130605
        40	 -20544784	 -20319293	 -22359720	 -21442884	 -22543131	 -23349109	 -22718081	 -24629710	 -24087882	 -20138353	 -19848197	 -18808318	 -20513455	 -20532968	 -19776803	 -22127532	 -22436255	 -22130516
        41	 -20544720	 -20319236	 -22359615	 -21442767	 -22542992	 -23348937	 -22717929	 -24629517	 -24087675	 -20138303	 -19848195	 -18808318	 -20513376	 -20532910	 -19776774	 -22127407	 -22436116	 -22130424
        42	 -20544656	 -20319178	 -22359509	 -21442648	 -22542850	 -23348761	 -22717773	 -24629320	 -24087463	 -20138252	 -19848192	 -18808318	 -20513296	 -20532851	 -19776745	 -22127279	 -22435974	 -22130331
        43	 -20544589	 -20319118	 -22359399	 -21442525	 -22542704	 -23348581	 -22717614	 -24629118	 -24087245	 -20138199	 -19848190	 -18808318	 -20513213	 -20532790	 -19776714	 -22127148	 -22435829	 -22130235
        44	 -20544521	 -20319057	 -22359288	 -21442400	 -22542555	 -23348396	 -22717451	 -24628911	 -24087023	 -20138145	 -19848187	 -18808319	 -20513128	 -20532728	 -19776683	 -22127013	 -22435680	 -22130136
        45	 -20544452	 -20318994	 -22359173	 -21442272	 -22542402	 -23348208	 -22717284	 -24628699	 -24086795	 -20138090	 -19848184	 -18808319	 -20513041	 -20532664	 -19776651	 -22126876	 -22435527	 -22130036
        46	 -20544381	 -20318930	 -22359056	 -21442141	 -22542246	 -23348014	 -22717113	 -24628483	 -24086563	 -20138033	 -19848182	 -18808319	 -20512952	 -20532599	 -19776619	 -22126736	 -22435371	 -22129933
        47	 -20544308	 -20318865	 -22358937	 -21442007	 -22542086	 -23347817	 -22716939	 -24628262	 -24086325	 -20137975	 -19848179	 -18808320	 -20512862	 -20532533	 -19776585	 -22126592	 -22435212	 -22129828
        48	 -20544234	 -20318798	 -22358814	 -21441870	 -22541923	 -23347616	 -22716761	 -24628036	 -24086082	 -20137916	 -19848176	 -18808320	 -20512769	 -20532465	 -19776551	 -22126446	 -22435049	 -22129720
        49	 -20544158	 -20318730	 -22358690	 -21441730	 -22541756	 -23347410	 -22716579	 -24627806	 -24085834	 -20137856	 -19848173	 -18808320	 -20512674	 -20532396	 -19776517	 -22126296	 -22434883	 -22129611
        50	 -20544081	 -20318660	 -22358562	 -21441587	 -22541587	 -23347200	 -22716393	 -24627570	 -24085581	 -20137795	 -19848170	 -18808321	 -20512578	 -20532325	 -19776481	 -22126144	 -22434713	 -22129499
        51	 -20544002	 -20318589	 -22358433	 -21441442	 -22541413	 -23346986	 -22716204	 -24627330	 -24085322	 -20137732	 -19848167	 -18808321	 -20512479	 -20532253	 -19776445	 -22125988	 -22434540	 -22129384
        52	 -20543922	 -20318517	 -22358300	 -21441293	 -22541236	 -23346767	 -22716010	 -24627085	 -24085059	 -20137668	 -19848164	 -18808321	 -20512379	 -20532179	 -19776408	 -22125829	 -22434364	 -22129268
        53	 -20543840	 -20318443	 -22358165	 -21441142	 -22541056	 -23346544	 -22715814	 -24626836	 -24084790	 -20137603	 -19848161	 -18808322	 -20512276	 -20532104	 -19776371	 -22125667	 -22434184	 -22129149
        54	 -20543757	 -20318368	 -22358028	 -21440988	 -22540872	 -23346317	 -22715613	 -24626582	 -24084517	 -20137536	 -19848158	 -18808322	 -20512172	 -20532028	 -19776332	 -22125502	 -22434001	 -22129028
        55	 -20543672	 -20318291	 -22357887	 -21440831	 -22540685	 -23346086	 -22715408	 -24626322	 -24084238	 -20137469	 -19848154	 -18808322	 -20512066	 -20531950	 -19776293	 -22125334	 -22433814	 -22128905
        56	 -20543585	 -20318213	 -22357745	 -21440671	 -22540495	 -23345851	 -22715200	 -24626059	 -24083954	 -20137400	 -19848151	 -18808323	 -20511957	 -20531870	 -19776254	 -22125163	 -22433624	 -22128780
        57	 -20543497	 -20318133	 -22357599	 -21440508	 -22540301	 -23345611	 -22714988	 -24625790	 -24083665	 -20137330	 -19848148	 -18808323	 -20511847	 -20531790	 -19776213	 -22124989	 -22433430	 -22128652
        58	 -20543407	 -20318052	 -22357452	 -21440343	 -22540104	 -23345367	 -22714773	 -24625517	 -24083371	 -20137258	 -19848144	 -18808324	 -20511735	 -20531707	 -19776172	 -22124811	 -22433233	 -22128522
        59	 -20543316	 -20317970	 -22357301	 -21440174	 -22539903	 -23345119	 -22714553	 -24625239	 -24083072	 -20137186	 -19848141	 -18808324	 -20511621	 -20531624	 -19776130	 -22124631	 -22433033	 -22128390
        60	 -20543223	 -20317886	 -22357148	 -21440003	 -22539698	 -23344866	 -22714330	 -24624956	 -24082768	 -20137112	 -19848137	 -18808324	 -20511505	 -20531539	 -19776087	 -22124447	 -22432829	 -22128255
        61	 -20543129	 -20317801	 -22356993	 -21439828	 -22539491	 -23344610	 -22714103	 -24624668	 -24082458	 -20137037	 -19848134	 -18808325	 -20511387	 -20531452	 -19776044	 -22124261	 -22432621	 -22128118
        62	 -20543033	 -20317715	 -22356834	 -21439651	 -22539280	 -23344349	 -22713872	 -24624376	 -24082144	 -20136960	 -19848130	 -18808325	 -20511267	 -20531364	 -19776000	 -22124071	 -22432411	 -22127979
        63	 -20542935	 -20317627	 -22356674	 -21439471	 -22539065	 -23344084	 -22713638	 -24624079	 -24081824	 -20136883	 -19848126	 -18808326	 -20511145	 -20531275	 -19775955	 -22123878	 -22432197	 -22127838
        64	 -20542836	 -20317538	 -22356510	 -21439288	 -22538847	 -23343814	 -22713400	 -24623777	 -24081499	 -20136804	 -19848123	 -18808326	 -20511021	 -20531184	 -19775910	 -22123682	 -22431979	 -22127695
        65	 -20542735	 -20317447	 -22356345	 -21439102	 -22538626	 -23343541	 -22713158	 -24623470	 -24081170	 -20136724	 -19848119	 -18808327	 -20510895	 -20531092	 -19775864	 -22123483	 -22431758	 -22127549
        66	 -20542633	 -20317355	 -22356176	 -21438914	 -22538401	 -23343263	 -22712912	 -24623159	 -24080835	 -20136643	 -19848115	 -18808327	 -20510768	 -20530998	 -19775817	 -22123281	 -22431533	 -22127401
        67	 -20542529	 -20317261	 -22356005	 -21438722	 -22538172	 -23342981	 -22712663	 -24622843	 -24080495	 -20136560	 -19848111	 -18808328	 -20510638	 -20530903	 -19775769	 -22123076	 -22431306	 -22127250
        68	 -20542424	 -20317166	 -22355832	 -21438527	 -22537941	 -23342694	 -22712410	 -24622522	 -24080149	 -20136476	 -19848107	 -18808328	 -20510506	 -20530807	 -19775721	 -22122868	 -22431074	 -22127098
        69	 -20542317	 -20317070	 -22355656	 -21438330	 -22537706	 -23342404	 -22712153	 -24622196	 -24079799	 -20136391	 -19848103	 -18808329	 -20510373	 -20530709	 -19775672	 -22122657	 -22430840	 -22126943
        70	 -20542209	 -20316972	 -22355477	 -21438130	 -22537467	 -23342109	 -22711892	 -24621866	 -24079443	 -20136305	 -19848099	 -18808329	 -20510237	 -20530610	 -19775622	 -22122443	 -22430601	 -22126786
        71	 -20542099	 -20316873	 -22355296	 -21437927	 -22537225	 -23341810	 -22711627	 -24621531	 -24079083	 -20136217	 -19848094	 -18808330	 -20510100	 -20530509	 -19775572	 -22122225	 -22430360	 -22126626
        72	 -20541987	 -20316773	 -22355112	 -21437721	 -22536979	 -23341506	 -22711359	 -24621191	 -24078717	 -20136129	 -19848090	 -18808330	 -20509960	 -20530407	 -19775520	 -22122005	 -22430115	 -22126465
        73	 -20541874	 -20316671	 -22354925	 -21437512	 -22536731	 -23341199	 -22711087	 -24620846	 -24078346	 -20136039	 -19848086	 -18808331	 -20509819	 -20530303	 -19775468	 -22121781	 -22429866	 -22126301
        74	 -20541759	 -20316567	 -22354736	 -21437300	 -22536478	 -23340887	 -22710812	 -24620497	 -24077971	 -20135947	 -19848082	 -18808331	 -20509675	 -20530198	 -19775416	 -22121554	 -22429614	 -22126135
        75	 -20541643	 -20316462	 -22354545	 -21437085	 -22536223	 -23340571	 -22710532	 -24620142	 -24077590	 -20135855	 -19848077	 -18808332	 -20509530	 -20530091	 -19775362	 -22121324	 -22429359	 -22125966
        76	 -20541525	 -20316356	 -22354351	 -21436868	 -22535963	 -23340250	 -22710249	 -24619783	 -24077203	 -20135761	 -19848073	 -18808332	 -20509383	 -20529983	 -19775308	 -22121092	 -22429100	 -22125795
        77	 -20541406	 -20316249	 -22354154	 -21436647	 -22535701	 -23339926	 -22709962	 -24619420	 -24076812	 -20135666	 -19848068	 -18808333	 -20509234	 -20529874	 -19775254	 -22120856	 -22428838	 -22125622
        78	 -20541285	 -20316140	 -22353955	 -21436424	 -22535435	 -23339597	 -22709671	 -24619051	 -24076416	 -20135570	 -19848064	 -18808333	 -20509083	 -20529763	 -19775198	 -22120617	 -22428573	 -22125447
        79	 -20541162	 -20316029	 -22353753	 -21436198	 -22535165	 -23339264	 -22709377	 -24618678	 -24076014	 -20135473	 -19848059	 -18808334	 -20508929	 -20529651	 -19775142	 -22120374	 -22428304	 -22125270
        80	 -20541038	 -20315917	 -22353548	 -21435969	 -22534892	 -23338927	 -22709079	 -24618300	 -24075608	 -20135374	 -19848054	 -18808335	 -20508774	 -20529537	 -19775085	 -22120129	 -22428031	 -22125090
        81	 -20540913	 -20315804	 -22353341	 -21435737	 -22534616	 -23338585	 -22708777	 -24617917	 -24075196	 -20135274	 -19848049	 -18808335	 -20508617	 -20529422	 -19775027	 -22119881	 -22427755	 -22124908
        82	 -20540786	 -20315690	 -22353132	 -21435502	 -22534336	 -23338239	 -22708471	 -24617530	 -24074779	 -20135173	 -19848045	 -18808336	 -20508458	 -20529306	 -19774969	 -22119630	 -22427476	 -22124724
        83	 -20540657	 -20315574	 -22352920	 -21435264	 -22534053	 -23337889	 -22708162	 -24617138	 -24074357	 -20135071	 -19848040	 -18808336	 -20508297	 -20529188	 -19774910	 -22119375	 -22427193	 -22124537
        84	 -20540526	 -20315456	 -22352705	 -21435024	 -22533766	 -23337535	 -22707848	 -24616741	 -24073930	 -20134967	 -19848035	 -18808337	 -20508135	 -20529069	 -19774850	 -22119118	 -22426907	 -22124348
        85	 -20540395	 -20315337	 -22352488	 -21434780	 -22533476	 -23337176	 -22707531	 -24616339	 -24073498	 -20134862	 -19848030	 -18808338	 -20507970	 -20528948	 -19774790	 -22118857	 -22426618	 -22124157
        86	 -20540261	 -20315217	 -22352268	 -21434534	 -22533183	 -23336814	 -22707211	 -24615933	 -24073061	 -20134756	 -19848025	 -18808338	 -20507803	 -20528825	 -19774728	 -22118593	 -22426325	 -22123964
        87	 -20540126	 -20315095	 -22352046	 -21434285	 -22532886	 -23336447	 -22706886	 -24615521	 -24072618	 -20134649	 -19848019	 -18808339	 -20507634	 -20528702	 -19774667	 -22118326	 -22426028	 -22123768
        88	 -20539990	 -20314972	 -22351821	 -21434033	 -22532585	 -23336075	 -22706558	 -24615105	 -24072171	 -20134540	 -19848014	 -18808340	 -20507464	 -20528577	 -19774604	 -22118057	 -22425728	 -22123571
        89	 -20539852	 -20314848	 -22351593	 -21433778	 -22532281	 -23335700	 -22706226	 -24614685	 -24071718	 -20134430	 -19848009	 -18808340	 -20507291	 -20528450	 -19774541	 -22117784	 -22425425	 -22123371
        90	 -20539712	 -20314722	 -22351363	 -21433520	 -22531974	 -23335320	 -22705890	 -24614259	 -24071260	 -20134319	 -19848004	 -18808341	 -20507117	 -20528322	 -19774476	 -22117508	 -22425118	 -22123168
        91	 -20539571	 -20314595	 -22351130	 -21433259	 -22531663	 -23334936	 -22705551	 -24613829	 -24070797	 -20134207	 -19847998	 -18808342	 -20506940	 -20528193	 -19774412	 -22117228	 -22424808	 -22122964
        92	 -20539428	 -20314466	 -22350895	 -21432996	 -22531349	 -23334548	 -22705208	 -24613394	 -24070329	 -20134093	 -19847993	 -18808343	 -20506762	 -20528062	 -19774346	 -22116946	 -22424494	 -22122757
        93	 -20539284	 -20314336	 -22350657	 -21432729	 -22531032	 -23334155	 -22704861	 -24612954	 -24069856	 -20133979	 -19847987	 -18808343	 -20506581	 -20527930	 -19774280	 -22116661	 -22424177	 -22122547
        94	 -20539138	 -20314204	 -22350417	 -21432460	 -22530711	 -23333759	 -22704510	 -24612510	 -24069378	 -20133863	 -19847982	 -18808344	 -20506399	 -20527796	 -19774213	 -22116372	 -22423857	 -22122336
        95	 -20538990	 -20314071	 -22350174	 -21432187	 -22530386	 -23333358	 -22704156	 -24612060	 -24068895	 -20133745	 -19847976	 -18808345	 -20506214	 -20527661	 -19774145	 -22116081	 -22423533	 -22122122
        96	 -20538841	 -20313937	 -22349928	 -21431912	 -22530058	 -23332953	 -22703797	 -24611606	 -24068406	 -20133627	 -19847971	 -18808345	 -20506028	 -20527525	 -19774077	 -22115786	 -22423206	 -22121906
        97	 -20538691	 -20313801	 -22349680	 -21431634	 -22529727	 -23332543	 -22703435	 -24611148	 -24067913	 -20133507	 -19847965	 -18808346	 -20505840	 -20527387	 -19774008	 -22115489	 -22422875	 -22121688
        98	 -20538539	 -20313664	 -22349429	 -21431353	 -22529392	 -23332129	 -22703070	 -24610684	 -24067414	 -20133386	 -19847959	 -18808347	 -20505650	 -20527247	 -19773938	 -22115188	 -22422541	 -22121468
        99	 -20538385	 -20313526	 -22349176	 -21431070	 -22529054	 -23331711	 -22702700	 -24610216	 -24066910	 -20133264	 -19847953	 -18808348	 -20505458	 -20527106	 -19773868	 -22114884	 -22422203	 -22121245
       100	 -20538230	 -20313386	 -22348920	 -21430783	 -22528713	 -23331289	 -22702327	 -24609743	 -24066401	 -20133140	 -19847947	 -18808349	 -20505264	 -20526964	 -19773796	 -22114577	 -22421862	 -22121020
       101	 -20538073	 -20313245	 -22348662	 -21430493	 -22528367	 -23330863	 -22701950	 -24609265	 -24065887	 -20133016	 -19847942	 -18808349	 -20505068	 -20526820	 -19773724	 -22114267	 -22421518	 -22120793
       102	 -20537915	 -20313102	 -22348401	 -21430201	 -22528019	 -23330432	 -22701569	 -24608782	 -24065368	 -20132890	 -19847936	 -18808350	 -20504870	 -20526675	 -19773652	 -22113954	 -22421170	 -22120563
       103	 -20537755	 -20312958	 -22348137	 -21429906	 -22527667	 -23329997	 -22701185	 -24608295	 -24064844	 -20132763	 -19847929	 -18808351	 -20504670	 -20526529	 -19773578	 -22113638	 -22420819	 -22120332
       104	 -20537593	 -20312812	 -22347871	 -21429607	 -22527312	 -23329558	 -22700797	 -24607803	 -24064314	 -20132634	 -19847923	 -18808352	 -20504468	 -20526381	 -19773504	 -22113319	 -22420464	 -22120098
       105	 -20537430	 -20312665	 -22347603	 -21429306	 -22526953	 -23329115	 -22700405	 -24607306	 -24063780	 -20132505	 -19847917	 -18808353	 -20504264	 -20526231	 -19773429	 -22112996	 -22420106	 -22119861
       106	 -20537266	 -20312517	 -22347331	 -21429002	 -22526591	 -23328667	 -22700009	 -24606804	 -24063240	 -20132374	 -19847911	 -18808354	 -20504058	 -20526081	 -19773354	 -22112671	 -22419744	 -22119623
       107	 -20537099	 -20312367	 -22347058	 -21428696	 -22526225	 -23328215	 -22699610	 -24606298	 -24062695	 -20132242	 -19847905	 -18808354	 -20503851	 -20525928	 -19773278	 -22112343	 -22419379	 -22119382
       108	 -20536932	 -20312216	 -22346781	 -21428386	 -22525856	 -23327759	 -22699206	 -24605787	 -24062145	 -20132108	 -19847898	 -18808355	 -20503641	 -20525775	 -19773201	 -22112011	 -22419011	 -22119139
       109	 -20536762	 -20312063	 -22346502	 -21428073	 -22525484	 -23327299	 -22698800	 -24605271	 -24061590	 -20131974	 -19847892	 -18808356	 -20503429	 -20525619	 -19773123	 -22111676	 -22418639	 -22118893
       110	 -20536592	 -20311909	 -22346221	 -21427758	 -22525108	 -23326834	 -22698389	 -24604750	 -24061030	 -20131838	 -19847885	 -18808357	 -20503216	 -20525463	 -19773045	 -22111338	 -22418263	 -22118646
       111	 -20536419	 -20311754	 -22345937	 -21427439	 -22524728	 -23326365	 -22697974	 -24604225	 -24060465	 -20131701	 -19847879	 -18808358	 -20503000	 -20525305	 -19772966	 -22110998	 -22417885	 -22118396
       112	 -20536245	 -20311597	 -22345650	 -21427118	 -22524345	 -23325892	 -22697556	 -24603695	 -24059895	 -20131563	 -19847872	 -18808359	 -20502783	 -20525145	 -19772886	 -22110654	 -22417502	 -22118144
       113	 -20536070	 -20311439	 -22345361	 -21426794	 -22523959	 -23325415	 -22697134	 -24603160	 -24059319	 -20131423	 -19847866	 -18808360	 -20502564	 -20524985	 -19772805	 -22110307	 -22417117	 -22117889
       114	 -20535893	 -20311279	 -22345069	 -21426467	 -22523569	 -23324933	 -22696708	 -24602620	 -24058739	 -20131282	 -19847859	 -18808361	 -20502342	 -20524822	 -19772724	 -22109957	 -22416728	 -22117633
       115	 -20535714	 -20311118	 -22344775	 -21426137	 -22523176	 -23324447	 -22696279	 -24602076	 -24058153	 -20131140	 -19847852	 -18808362	 -20502119	 -20524659	 -19772642	 -22109603	 -22416335	 -22117374
       116	 -20535534	 -20310956	 -22344478	 -21425804	 -22522780	 -23323957	 -22695846	 -24601527	 -24057562	 -20130997	 -19847845	 -18808363	 -20501894	 -20524493	 -19772559	 -22109247	 -22415939	 -22117113
       117	 -20535352	 -20310792	 -22344178	 -21425469	 -22522380	 -23323463	 -22695409	 -24600973	 -24056966	 -20130853	 -19847839	 -18808364	 -20501666	 -20524327	 -19772476	 -22108888	 -22415540	 -22116849
       118	 -20535169	 -20310627	 -22343876	 -21425130	 -22521976	 -23322964	 -22694968	 -24600414	 -24056365	 -20130707	 -19847832	 -18808365	 -20501437	 -20524159	 -19772392	 -22108525	 -22415137	 -22116584
       119	 -20534984	 -20310460	 -22343571	 -21424789	 -22521570	 -23322461	 -22694524	 -24599851	 -24055759	 -20130560	 -19847825	 -18808366	 -20501206	 -20523989	 -19772307	 -22108160	 -22414731	 -22116316
       120	 -20534798	 -20310292	 -22343264	 -21424445	 -22521159	 -23321954	 -22694075	 -24599283	 -24055148	 -20130412	 -19847818	 -18808367	 -20500973	 -20523819	 -19772222	 -22107791	 -22414321	 -22116045
       121	 -20534610	 -20310123	 -22342954	 -21424097	 -22520745	 -23321443	 -22693624	 -24598710	 -24054531	 -20130262	 -19847811	 -18808368	 -20500738	 -20523646	 -19772135	 -22107419	 -22413908	 -22115773
       122	 -20534420	 -20309952	 -22342642	 -21423747	 -22520328	 -23320927	 -22693168	 -24598132	 -24053910	 -20130112	 -19847803	 -18808369	 -20500501	 -20523473	 -19772048	 -22107045	 -22413492	 -22115498
       123	 -20534229	 -20309779	 -22342327	 -21423394	 -22519908	 -23320408	 -22692708	 -24597550	 -24053283	 -20129960	 -19847796	 -18808370	 -20500262	 -20523297	 -19771961	 -22106667	 -22413072	 -22115221
       124	 -20534036	 -20309606	 -22342009	 -21423039	 -22519484	 -23319883	 -22692245	 -24596962	 -24052652	 -20129807	 -19847789	 -18808371	 -20500021	 -20523121	 -19771872	 -22106286	 -22412649	 -22114942
       125	 -20533842	 -20309431	 -22341689	 -21422680	 -22519056	 -23319355	 -22691778	 -24596370	 -24052015	 -20129652	 -19847782	 -18808372	 -20499779	 -20522943	 -19771783	 -22105902	 -22412222	 -22114660
       126	 -20533646	 -20309254	 -22341367	 -21422318	 -22518625	 -23318823	 -22691307	 -24595774	 -24051373	 -20129497	 -19847774	 -18808373	 -20499534	 -20522763	 -19771693	 -22105515	 -22411792	 -22114376
