        68	 -19017315	 -18905443	 -19814239	 -18593560	 -19065711	 -19067301	 -19035556	 -19832708	 -18916383	 -19019155	 -19823474	 -18911369	 -18596972	 -19077687	 -19076097	 -19037396	 -18922309	 -19841937
        69	 -19017298	 -18905321	 -19814109	 -18593582	 -19065612	 -19067249	 -19035662	 -19832716	 -18916486	 -19019192	 -19823617	 -18911423	 -18597096	 -19077943	 -19076305	 -19037557	 -18922588	 -19842218
        70	 -19017280	 -18905198	 -19813977	 -18593605	 -19065511	 -19067196	 -19035770	 -19832723	 -18916591	 -19019229	 -19823763	 -18911477	 -18597221	 -19078202	 -19076517	 -19037720	 -18922871	 -19842503
        71	 -19017261	 -18905072	 -19813843	 -18593629	 -19065409	 -19067142	 -19035880	 -19832731	 -18916698	 -19019267	 -19823910	 -18911532	 -18597349	 -19078465	 -19076731	 -19037886	 -18923158	 -19842792
        72	 -19017243	 -18904945	 -19813706	 -18593653	 -19065306	 -19067088	 -19035991	 -19832739	 -18916806	 -19019305	 -19824060	 -18911588	 -18597478	 -19078732	 -19076949	 -19038054	 -18923449	 -19843086
        73	 -19017224	 -18904816	 -19813568	 -18593677	 -19065201	 -19067033	 -19036104	 -19832747	 -18916915	 -19019344	 -19824211	 -18911645	 -18597609	 -19079002	 -19077169	 -19038225	 -18923745	 -19843383
        74	 -19017205	 -18904685	 -19813429	 -18593701	 -19065094	 -19066977	 -19036218	 -19832755	 -18917026	 -19019384	 -19824365	 -18911702	 -18597742	 -19079277	 -19077393	 -19038398	 -18924044	 -19843685
        75	 -19017186	 -18904552	 -19813287	 -18593726	 -19064986	 -19066920	 -19036334	 -19832763	 -18917139	 -19019424	 -19824521	 -18911761	 -18597877	 -19079555	 -19077620	 -19038573	 -18924347	 -19843990
        76	 -19017166	 -18904418	 -19813143	 -18593751	 -19064877	 -19066863	 -19036452	 -19832771	 -18917253	 -19019464	 -19824679	 -18911820	 -18598014	 -19079836	 -19077850	 -19038751	 -18924655	 -19844300
        77	 -19017146	 -18904282	 -19812998	 -18593777	 -19064766	 -19066805	 -19036571	 -19832780	 -18917368	 -19019505	 -19824839	 -18911880	 -18598152	 -19080122	 -19078082	 -19038931	 -18924967	 -19844614
        78	 -19017126	 -18904144	 -19812850	 -18593803	 -19064654	 -19066746	 -19036691	 -19832788	 -18917485	 -19019547	 -19825001	 -18911940	 -18598292	 -19080411	 -19078318	 -19039113	 -18925282	 -19844932
        79	 -19017106	 -18904004	 -19812701	 -18593829	 -19064540	 -19066686	 -19036813	 -19832797	 -18917604	 -19019589	 -19825165	 -18912002	 -18598434	 -19080704	 -19078557	 -19039298	 -18925602	 -19845254
        80	 -19017085	 -18903862	 -19812549	 -18593855	 -19064425	 -19066625	 -19036937	 -19832806	 -18917724	 -19019632	 -19825331	 -18912064	 -18598578	 -19081000	 -19078799	 -19039485	 -18925926	 -19845580
        81	 -19017064	 -18903719	 -19812396	 -18593882	 -19064308	 -19066564	 -19037062	 -19832815	 -18917845	 -19019675	 -19825500	 -18912127	 -18598724	 -19081301	 -19079044	 -19039674	 -18926254	 -19845910
        82	 -19017043	 -18903574	 -19812241	 -18593909	 -19064190	 -19066502	 -19037189	 -19832824	 -18917969	 -19019718	 -19825670	 -18912191	 -18598871	 -19081605	 -19079292	 -19039866	 -18926586	 -19846244
        83	 -19017022	 -18903427	 -19812084	 -18593937	 -19064071	 -19066439	 -19037317	 -19832833	 -18918093	 -19019763	 -19825843	 -18912255	 -18599020	 -19081913	 -19079543	 -19040060	 -18926922	 -19846583
        84	 -19017000	 -18903278	 -19811925	 -18593964	 -19063950	 -19066376	 -19037447	 -19832842	 -18918219	 -19019807	 -19826017	 -18912320	 -18599171	 -19082224	 -19079797	 -19040256	 -18927262	 -19846925
        85	 -19016979	 -18903128	 -19811764	 -18593992	 -19063827	 -19066311	 -19037579	 -19832851	 -18918347	 -19019853	 -19826194	 -18912386	 -18599324	 -19082540	 -19080054	 -19040455	 -18927606	 -19847272
        86	 -19016956	 -18902976	 -19811602	 -18594021	 -19063703	 -19066246	 -19037712	 -19832860	 -18918476	 -19019899	 -19826373	 -18912453	 -18599479	 -19082859	 -19080315	 -19040656	 -18927954	 -19847622
        87	 -19016934	 -18902822	 -19811437	 -18594050	 -19063578	 -19066180	 -19037846	 -19832870	 -18918606	 -19019945	 -19826554	 -18912521	 -18599635	 -19083181	 -19080578	 -19040859	 -18928307	 -19847977
        88	 -19016911	 -18902666	 -19811270	 -18594079	 -19063451	 -19066114	 -19037982	 -19832880	 -18918739	 -19019992	 -19826737	 -18912589	 -18599793	 -19083508	 -19080844	 -19041065	 -18928663	 -19848336
        89	 -19016889	 -18902508	 -19811102	 -18594108	 -19063323	 -19066046	 -19038120	 -19832889	 -18918872	 -19020039	 -19826922	 -18912659	 -18599954	 -19083838	 -19081113	 -19041274	 -18929024	 -19848699
        90	 -19016865	 -18902349	 -19810932	 -18594138	 -19063193	 -19065978	 -19038259	 -19832899	 -18919007	 -19020087	 -19827109	 -18912729	 -18600115	 -19084172	 -19081386	 -19041484	 -18929388	 -19849066
        91	 -19016842	 -18902188	 -19810759	 -18594168	 -19063062	 -19065909	 -19038400	 -19832909	 -18919144	 -19020136	 -19827298	 -18912799	 -18600279	 -19084510	 -19081661	 -19041697	 -18929757	 -19849437
        92	 -19016818	 -18902025	 -19810585	 -18594199	 -19062930	 -19065840	 -19038543	 -19832919	 -18919282	 -19020185	 -19827490	 -18912871	 -18600445	 -19084851	 -19081940	 -19041912	 -18930130	 -19849813
        93	 -19016794	 -18901860	 -19810409	 -18594230	 -19062796	 -19065769	 -19038686	 -19832929	 -18919422	 -19020235	 -19827683	 -18912943	 -18600612	 -19085196	 -19082221	 -19042130	 -18930507	 -19850192
        94	 -19016770	 -18901694	 -19810231	 -18594261	 -19062660	 -19065698	 -19038832	 -19832940	 -18919563	 -19020285	 -19827879	 -18913016	 -18600781	 -19085545	 -19082506	 -19042350	 -18930887	 -19850576
        95	 -19016746	 -18901526	 -19810051	 -18594292	 -19062523	 -19065626	 -19038979	 -19832950	 -18919706	 -19020335	 -19828076	 -18913090	 -18600952	 -19085898	 -19082793	 -19042572	 -18931272	 -19850963
        96	 -19016721	 -18901356	 -19809870	 -18594324	 -19062385	 -19065554	 -19039127	 -19832961	 -18919850	 -19020387	 -19828276	 -18913165	 -18601125	 -19086254	 -19083084	 -19042797	 -18931661	 -19851355
        97	 -19016696	 -18901184	 -19809686	 -18594356	 -19062245	 -19065480	 -19039278	 -19832971	 -18919996	 -19020438	 -19828478	 -18913240	 -18601299	 -19086614	 -19083377	 -19043024	 -18932054	 -19851751
        98	 -19016671	 -18901010	 -19809500	 -18594389	 -19062104	 -19065406	 -19039429	 -19832982	 -18920143	 -19020491	 -19828682	 -18913317	 -18601476	 -19086978	 -19083674	 -19043253	 -18932452	 -19852151
        99	 -19016645	 -18900835	 -19809313	 -18594421	 -19061961	 -19065331	 -19039582	 -19832993	 -18920291	 -19020544	 -19828888	 -18913394	 -18601654	 -19087345	 -19083974	 -19043485	 -18932853	 -19852555
       100	 -19016620	 -18900658	 -19809124	 -18594454	 -19061817	 -19065255	 -19039737	 -19833004	 -18920442	 -19020597	 -19829096	 -18913471	 -18601834	 -19087717	 -19084277	 -19043719	 -18933258	 -19852963
       101	 -19016594	 -18900479	 -19808932	 -18594488	 -19061672	 -19065179	 -19039894	 -19833015	 -18920593	 -19020651	 -19829306	 -18913550	 -18602016	 -19088092	 -19084582	 -19043956	 -18933668	 -19853375
       102	 -19016568	 -18900298	 -19808739	 -18594522	 -19061525	 -19065101	 -19040052	 -19833026	 -18920747	 -19020705	 -19829518	 -18913629	 -18602199	 -19088470	 -19084891	 -19044194	 -18934081	 -19853791
       103	 -19016541	 -18900116	 -19808544	 -18594556	 -19061376	 -19065023	 -19040211	 -19833037	 -18920901	 -19020760	 -19829732	 -18913709	 -18602385	 -19088853	 -19085203	 -19044436	 -18934499	 -19854212
       104	 -19016514	 -18899931	 -19808347	 -18594590	 -19061226	 -19064945	 -19040372	 -19833048	 -18921058	 -19020816	 -19829949	 -18913790	 -18602572	 -19089239	 -19085518	 -19044679	 -18934920	 -19854636
       105	 -19016487	 -18899745	 -19808148	 -18594625	 -19061075	 -19064865	 -19040535	 -19833060	 -18921215	 -19020872	 -19830167	 -18913872	 -18602761	 -19089629	 -19085836	 -19044925	 -18935346	 -19855065
       106	 -19016460	 -18899557	 -19807947	 -18594660	 -19060922	 -19064785	 -19040699	 -19833071	 -18921375	 -19020928	 -19830388	 -18913955	 -18602952	 -19090022	 -19086157	 -19045173	 -18935776	 -19855498
       107	 -19016433	 -18899368	 -19807745	 -18594696	 -19060768	 -19064704	 -19040864	 -19833083	 -18921535	 -19020985	 -19830611	 -18914038	 -18603145	 -19090420	 -19086481	 -19045424	 -18936209	 -19855935
       108	 -19016405	 -18899176	 -19807540	 -18594732	 -19060612	 -19064622	 -19041032	 -19833095	 -18921698	 -19021043	 -19830836	 -18914122	 -18603339	 -19090821	 -19086808	 -19045677	 -18936647	 -19856376
       109	 -19016377	 -18898983	 -19807333	 -18594768	 -19060455	 -19064539	 -19041200	 -19833107	 -18921861	 -19021101	 -19831062	 -18914207	 -18603535	 -19091226	 -19087138	 -19045932	 -18937089	 -19856821
       110	 -19016348	 -18898788	 -19807125	 -18594804	 -19060296	 -19064456	 -19041371	 -19833119	 -18922027	 -19021160	 -19831291	 -18914292	 -18603733	 -19091634	 -19087472	 -19046190	 -18937535	 -19857270
       111	 -19016320	 -18898591	 -19806915	 -18594841	 -19060136	 -19064372	 -19041543	 -19833131	 -18922194	 -19021219	 -19831523	 -18914379	 -18603933	 -19092047	 -19087808	 -19046450	 -18937985	 -19857723
       112	 -19016291	 -18898393	 -19806703	 -18594878	 -19059974	 -19064287	 -19041716	 -19833143	 -18922362	 -19021279	 -19831756	 -18914466	 -18604135	 -19092463	 -19088147	 -19046712	 -18938440	 -19858180
       113	 -19016262	 -18898193	 -19806488	 -18594916	 -19059811	 -19064201	 -19041891	 -19833156	 -18922532	 -19021339	 -19831991	 -18914554	 -18604339	 -19092882	 -19088489	 -19046977	 -18938898	 -19858642
       114	 -19016233	 -18897991	 -19806272	 -18594953	 -19059647	 -19064115	 -19042068	 -19833168	 -18922703	 -19021400	 -19832228	 -18914642	 -18604544	 -19093306	 -19088835	 -19047244	 -18939360	 -19859107
       115	 -19016203	 -18897787	 -19806054	 -18594992	 -19059481	 -19064027	 -19042246	 -19833181	 -18922876	 -19021462	 -19832468	 -18914732	 -18604751	 -19093733	 -19089183	 -19047513	 -18939827	 -19859577
       116	 -19016173	 -18897581	 -19805835	 -18595030	 -19059314	 -19063939	 -19042425	 -19833193	 -18923050	 -19021524	 -19832709	 -18914822	 -18604960	 -19094164	 -19089535	 -19047785	 -18940297	 -19860051
       117	 -19016143	 -18897374	 -19805613	 -18595069	 -19059145	 -19063851	 -19042607	 -19833206	 -18923226	 -19021586	 -19832953	 -18914913	 -18605171	 -19094599	 -19089889	 -19048059	 -18940772	 -19860528
       118	 -19016113	 -18897165	 -19805389	 -18595108	 -19058975	 -19063761	 -19042789	 -19833219	 -18923403	 -19021649	 -19833199	 -18915005	 -18605383	 -19095037	 -19090247	 -19048336	 -18941250	 -19861010
       119	 -19016082	 -18896954	 -19805164	 -18595148	 -19058803	 -19063671	 -19042974	 -19833232	 -18923582	 -19021713	 -19833446	 -18915097	 -18605598	 -19095479	 -19090607	 -19048615	 -18941733	 -19861496
       120	 -19016052	 -18896741	 -19804936	 -18595187	 -19058630	 -19063580	 -19043160	 -19833245	 -18923763	 -19021777	 -19833696	 -18915191	 -18605814	 -19095925	 -19090971	 -19048896	 -18942220	 -19861987
       121	 -19016021	 -18896526	 -19804707	 -18595228	 -19058455	 -19063488	 -19043347	 -19833258	 -18923944	 -19021841	 -19833948	 -18915285	 -18606032	 -19096375	 -19091337	 -19049179	 -18942711	 -19862481
       122	 -19015989	 -18896310	 -19804475	 -18595268	 -19058279	 -19063396	 -19043536	 -19833271	 -18924128	 -19021906	 -19834202	 -18915380	 -18606252	 -19096828	 -19091707	 -19049465	 -18943206	 -19862979
       123	 -19015958	 -18896092	 -19804242	 -18595309	 -19058102	 -19063302	 -19043727	 -19833285	 -18924313	 -19021972	 -19834458	 -18915476	 -18606474	 -19097285	 -19092080	 -19049754	 -18943705	 -19863482
       124	 -19015926	 -18895872	 -19804007	 -18595350	 -19057923	 -19063208	 -19043919	 -19833298	 -18924499	 -19022038	 -19834717	 -18915572	 -18606697	 -19097746	 -19092456	 -19050044	 -18944208	 -19863988
       125	 -19015894	 -18895650	 -19803770	 -18595392	 -19057742	 -19063113	 -19044112	 -19833312	 -18924687	 -19022105	 -19834977	 -18915669	 -18606922	 -19098210	 -19092834	 -19050337	 -18944715	 -19864499
       126	 -19015861	 -18895427	 -19803531	 -18595433	 -19057561	 -19063018	 -19044308	 -19833326	 -18924876	 -19022172	 -19835240	 -18915767	 -18607149	 -19098679	 -19093216	 -19050633	 -18945226	 -19865014
