        26	 -22134291	 -22134222	 -22007555	 -20904694	 -20718893	 -20247307	 -20913034	 -20602068	 -19876963	 -22749784	 -24764780	 -23924532	 -21928489	 -23299553	 -23805010	 -21403723	 -21571693	 -23365465
        27	 -22134208	 -22134138	 -22007498	 -20904631	 -20718850	 -20247275	 -20912981	 -20602047	 -19876936	 -22749684	 -24764650	 -23924401	 -21928400	 -23299442	 -23804885	 -21403660	 -21571623	 -23365371
        28	 -22134122	 -22134051	 -22007438	 -20904567	 -20718805	 -20247242	 -20912927	 -20602026	 -19876908	 -22749580	 -24764515	 -23924264	 -21928307	 -23299327	 -23804756	 -21403593	 -21571550	 -23365274
        29	 -22134033	 -22133962	 -22007377	 -20904500	 -20718758	 -20247208	 -20912871	 -20602004	 -19876879	 -22749472	 -24764375	 -23924123	 -21928211	 -23299207	 -23804622	 -21403525	 -21571475	 -23365173
        30	 -22133942	 -22133869	 -22007313	 -20904430	 -20718710	 -20247173	 -20912813	 -20601980	 -19876849	 -22749360	 -24764230	 -23923977	 -21928111	 -23299084	 -23804484	 -21403454	 -21571397	 -23365068
        31	 -22133846	 -22133772	 -22007248	 -20904359	 -20718660	 -20247137	 -20912753	 -20601957	 -19876818	 -22749245	 -24764081	 -23923825	 -21928008	 -23298956	 -23804340	 -21403381	 -21571316	 -23364960
        32	 -22133748	 -22133673	 -22007180	 -20904285	 -20718609	 -20247099	 -20912691	 -20601932	 -19876785	 -22749126	 -24763926	 -23923669	 -21927902	 -23298824	 -23804192	 -21403305	 -21571233	 -23364848
        33	 -22133647	 -22133571	 -22007110	 -20904208	 -20718556	 -20247061	 -20912627	 -20601906	 -19876752	 -22749003	 -24763766	 -23923508	 -21927792	 -23298687	 -23804039	 -21403227	 -21571147	 -23364733
        34	 -22133543	 -22133465	 -22007037	 -20904130	 -20718501	 -20247021	 -20912561	 -20601880	 -19876718	 -22748876	 -24763602	 -23923342	 -21927679	 -23298547	 -23803882	 -21403146	 -21571059	 -23364614
        35	 -22133435	 -22133356	 -22006963	 -20904049	 -20718444	 -20246979	 -20912493	 -20601853	 -19876683	 -22748745	 -24763433	 -23923171	 -21927563	 -23298402	 -23803720	 -21403064	 -21570968	 -23364492
