        32	 -19017510	 -18909088	 -19818501	 -18592713	 -19069157	 -19069358	 -19032085	 -19832904	 -18913382	 -19017357	 -19817734	 -18908596	 -18592429	 -19068496	 -19068295	 -19031932	 -18912890	 -19832138
        33	 -19017484	 -18909058	 -19818492	 -18592708	 -19069163	 -19069377	 -19032093	 -19832933	 -18913413	 -19017322	 -19817677	 -18908535	 -18592406	 -19068460	 -19068246	 -19031931	 -18912890	 -19832118
        34	 -19017458	 -18909028	 -19818483	 -18592703	 -19069170	 -19069397	 -19032101	 -19832962	 -18913445	 -19017285	 -19817618	 -18908472	 -18592383	 -19068423	 -19068196	 -19031929	 -18912890	 -19832097
        35	 -19017430	 -18908996	 -19818474	 -18592697	 -19069176	 -19069417	 -19032110	 -19832993	 -18913478	 -19017247	 -19817557	 -18908407	 -18592358	 -19068385	 -19068144	 -19031927	 -18912890	 -19832076
        36	 -19017402	 -18908963	 -19818464	 -18592692	 -19069183	 -19069438	 -19032119	 -19833024	 -18913513	 -19017209	 -19817494	 -18908340	 -18592333	 -19068346	 -19068091	 -19031925	 -18912890	 -19832054
        37	 -19017373	 -18908929	 -19818455	 -18592687	 -19069190	 -19069459	 -19032128	 -19833056	 -18913548	 -19017169	 -19817429	 -18908271	 -18592308	 -19068306	 -19068037	 -19031923	 -18912890	 -19832031
        38	 -19017344	 -18908895	 -19818445	 -18592681	 -19069197	 -19069481	 -19032137	 -19833089	 -18913584	 -19017128	 -19817363	 -18908201	 -18592281	 -19068264	 -19067981	 -19031921	 -18912890	 -19832008
        39	 -19017313	 -18908859	 -19818434	 -18592675	 -19069204	 -19069503	 -19032146	 -19833123	 -18913621	 -19017086	 -19817295	 -18908128	 -18592254	 -19068222	 -19067923	 -19031919	 -18912890	 -19831985
        40	 -19017282	 -18908823	 -19818424	 -18592669	 -19069212	 -19069526	 -19032156	 -19833158	 -18913658	 -19017043	 -19817225	 -18908054	 -18592226	 -19068178	 -19067864	 -19031917	 -18912890	 -19831960
        41	 -19017250	 -18908786	 -19818413	 -18592663	 -19069219	 -19069550	 -19032166	 -19833194	 -18913697	 -19016999	 -19817154	 -18907978	 -18592198	 -19068134	 -19067804	 -19031915	 -18912890	 -19831935
        42	 -19017217	 -18908748	 -19818402	 -18592657	 -19069227	 -19069574	 -19032176	 -19833230	 -18913737	 -19016954	 -19817080	 -18907900	 -18592168	 -19068088	 -19067741	 -19031913	 -18912889	 -19831910
        43	 -19017184	 -18908708	 -19818390	 -18592650	 -19069235	 -19069599	 -19032187	 -19833267	 -18913778	 -19016908	 -19817005	 -18907820	 -18592138	 -19068041	 -19067678	 -19031911	 -18912889	 -19831884
        44	 -19017149	 -18908668	 -19818378	 -18592644	 -19069243	 -19069624	 -19032198	 -19833306	 -18913820	 -19016860	 -19816928	 -18907738	 -18592108	 -19067993	 -19067613	 -19031909	 -18912889	 -19831857
        45	 -19017114	 -18908627	 -19818366	 -18592637	 -19069252	 -19069650	 -19032209	 -19833345	 -18913862	 -19016812	 -19816850	 -18907654	 -18592076	 -19067944	 -19067546	 -19031906	 -18912889	 -19831829
        46	 -19017078	 -18908585	 -19818354	 -18592630	 -19069260	 -19069676	 -19032220	 -19833385	 -18913906	 -19016762	 -19816769	 -18907568	 -18592044	 -19067894	 -19067478	 -19031904	 -18912889	 -19831801
        47	 -19017041	 -18908543	 -19818342	 -18592623	 -19069269	 -19069703	 -19032231	 -19833426	 -18913951	 -19016712	 -19816687	 -18907481	 -18592012	 -19067843	 -19067409	 -19031902	 -18912889	 -19831773
        48	 -19017004	 -18908499	 -19818329	 -18592616	 -19069278	 -19069731	 -19032243	 -19833468	 -18913996	 -19016660	 -19816603	 -18907392	 -18591978	 -19067790	 -19067338	 -19031899	 -18912889	 -19831743
        49	 -19016965	 -18908454	 -19818316	 -18592608	 -19069287	 -19069759	 -19032255	 -19833511	 -18914043	 -19016607	 -19816518	 -18907300	 -18591944	 -19067737	 -19067265	 -19031897	 -18912889	 -19831714
        50	 -19016926	 -18908409	 -19818303	 -18592601	 -19069297	 -19069788	 -19032267	 -19833554	 -18914090	 -19016553	 -19816430	 -18907207	 -18591909	 -19067682	 -19067191	 -19031894	 -18912889	 -19831683
        51	 -19016886	 -18908362	 -19818289	 -18592593	 -19069306	 -19069817	 -19032280	 -19833599	 -18914139	 -19016498	 -19816341	 -18907112	 -18591873	 -19067627	 -19067116	 -19031892	 -18912889	 -19831652
        52	 -19016846	 -18908315	 -19818275	 -18592585	 -19069316	 -19069847	 -19032292	 -19833644	 -18914188	 -19016442	 -19816250	 -18907015	 -18591837	 -19067570	 -19067039	 -19031889	 -18912889	 -19831620
        53	 -19016804	 -18908266	 -19818261	 -18592577	 -19069326	 -19069878	 -19032305	 -19833690	 -18914239	 -19016385	 -19816157	 -18906916	 -18591800	 -19067512	 -19066960	 -19031886	 -18912889	 -19831588
        54	 -19016762	 -18908217	 -19818247	 -18592569	 -19069336	 -19069909	 -19032319	 -19833737	 -18914290	 -19016326	 -19816063	 -18906816	 -18591762	 -19067453	 -19066880	 -19031884	 -18912889	 -19831555
        55	 -19016719	 -18908167	 -19818232	 -18592561	 -19069346	 -19069941	 -19032332	 -19833785	 -18914342	 -19016267	 -19815966	 -18906713	 -18591724	 -19067393	 -19066799	 -19031881	 -18912889	 -19831521
        56	 -19016675	 -18908116	 -19818217	 -18592553	 -19069357	 -19069973	 -19032346	 -19833834	 -18914395	 -19016207	 -19815868	 -18906609	 -18591685	 -19067332	 -19066716	 -19031878	 -18912888	 -19831487
        57	 -19016630	 -18908064	 -19818202	 -18592544	 -19069368	 -19070006	 -19032360	 -19833884	 -18914450	 -19016145	 -19815769	 -18906502	 -18591645	 -19067270	 -19066631	 -19031875	 -18912888	 -19831452
        58	 -19016585	 -18908011	 -19818186	 -18592535	 -19069379	 -19070040	 -19032374	 -19833935	 -18914505	 -19016082	 -19815667	 -18906394	 -18591605	 -19067206	 -19066545	 -19031872	 -18912888	 -19831417
        59	 -19016538	 -18907957	 -19818171	 -18592527	 -19069390	 -19070074	 -19032388	 -19833986	 -18914561	 -19016019	 -19815564	 -18906284	 -18591563	 -19067142	 -19066458	 -19031869	 -18912888	 -19831381
        60	 -19016491	 -18907902	 -19818155	 -18592518	 -19069401	 -19070108	 -19032403	 -19834039	 -18914618	 -19015954	 -19815458	 -18906172	 -18591521	 -19067076	 -19066369	 -19031866	 -18912888	 -19831344
        61	 -19016443	 -18907846	 -19818138	 -18592508	 -19069412	 -19070144	 -19032418	 -19834092	 -18914676	 -19015888	 -19815352	 -18906058	 -18591479	 -19067009	 -19066278	 -19031863	 -18912888	 -19831307
        62	 -19016395	 -18907790	 -19818122	 -18592499	 -19069424	 -19070179	 -19032433	 -19834146	 -18914735	 -19015821	 -19815243	 -18905942	 -18591435	 -19066942	 -19066186	 -19031860	 -18912888	 -19831269
        63	 -19016345	 -18907732	 -19818105	 -18592490	 -19069436	 -19070216	 -19032449	 -19834201	 -18914795	 -19015753	 -19815132	 -18905825	 -18591391	 -19066873	 -19066093	 -19031857	 -18912888	 -19831231
        64	 -19016295	 -18907674	 -19818088	 -18592480	 -19069448	 -19070253	 -19032464	 -19834257	 -18914856	 -19015684	 -19815020	 -18905705	 -18591346	 -19066803	 -19065998	 -19031853	 -18912888	 -19831191
        65	 -19016244	 -18907614	 -19818071	 -18592470	 -19069460	 -19070290	 -19032480	 -19834314	 -18914918	 -19015614	 -19814906	 -18905584	 -18591301	 -19066732	 -19065901	 -19031850	 -18912888	 -19831152
        66	 -19016192	 -18907554	 -19818053	 -18592460	 -19069472	 -19070328	 -19032497	 -19834372	 -18914981	 -19015542	 -19814791	 -18905460	 -18591255	 -19066659	 -19065803	 -19031847	 -18912888	 -19831111
        67	 -19016140	 -18907493	 -19818035	 -18592450	 -19069485	 -19070367	 -19032513	 -19834430	 -18915045	 -19015470	 -19814673	 -18905335	 -18591208	 -19066586	 -19065704	 -19031843	 -18912888	 -19831070
        68	 -19016086	 -18907431	 -19818017	 -18592440	 -19069498	 -19070406	 -19032530	 -19834490	 -18915109	 -19015396	 -19814554	 -18905208	 -18591160	 -19066512	 -19065603	 -19031840	 -18912887	 -19831029
        69	 -19016032	 -18907367	 -19817998	 -18592430	 -19069511	 -19070446	 -19032547	 -19834550	 -18915175	 -19015322	 -19814433	 -18905079	 -18591112	 -19066436	 -19065501	 -19031836	 -18912887	 -19830987
        70	 -19015977	 -18907303	 -19817980	 -18592419	 -19069524	 -19070487	 -19032564	 -19834611	 -18915242	 -19015246	 -19814310	 -18904948	 -18591063	 -19066360	 -19065397	 -19031833	 -18912887	 -19830944
        71	 -19015921	 -18907238	 -19817961	 -18592408	 -19069537	 -19070528	 -19032581	 -19834673	 -18915310	 -19015169	 -19814185	 -18904816	 -18591013	 -19066282	 -19065291	 -19031829	 -18912887	 -19830900
        72	 -19015865	 -18907173	 -19817942	 -18592398	 -19069551	 -19070569	 -19032599	 -19834736	 -18915378	 -19015091	 -19814059	 -18904681	 -18590963	 -19066203	 -19065184	 -19031825	 -18912887	 -19830856
        73	 -19015808	 -18907106	 -19817922	 -18592387	 -19069564	 -19070612	 -19032617	 -19834800	 -18915448	 -19015012	 -19813931	 -18904545	 -18590912	 -19066123	 -19065076	 -19031822	 -18912887	 -19830812
        74	 -19015749	 -18907038	 -19817902	 -18592375	 -19069578	 -19070654	 -19032635	 -19834865	 -18915518	 -19014932	 -19813801	 -18904406	 -18590860	 -19066042	 -19064966	 -19031818	 -18912887	 -19830766
        75	 -19015691	 -18906970	 -19817882	 -18592364	 -19069592	 -19070698	 -19032653	 -19834931	 -18915590	 -19014851	 -19813670	 -18904266	 -18590808	 -19065960	 -19064855	 -19031814	 -18912887	 -19830720
        76	 -19015631	 -18906900	 -19817862	 -18592353	 -19069607	 -19070742	 -19032672	 -19834997	 -18915662	 -19014769	 -19813536	 -18904124	 -18590754	 -19065877	 -19064742	 -19031810	 -18912887	 -19830674
        77	 -19015570	 -18906830	 -19817841	 -18592341	 -19069621	 -19070786	 -19032691	 -19835064	 -18915736	 -19014686	 -19813401	 -18903980	 -18590700	 -19065792	 -19064627	 -19031806	 -18912886	 -19830627
        78	 -19015509	 -18906758	 -19817821	 -18592329	 -19069636	 -19070831	 -19032710	 -19835133	 -18915810	 -19014601	 -19813264	 -18903834	 -18590646	 -19065707	 -19064512	 -19031802	 -18912886	 -19830579
        79	 -19015447	 -18906686	 -19817799	 -18592317	 -19069651	 -19070877	 -19032729	 -19835202	 -18915885	 -19014516	 -19813125	 -18903687	 -18590590	 -19065620	 -19064394	 -19031798	 -18912886	 -19830531
        80	 -19015384	 -18906613	 -19817778	 -18592305	 -19069666	 -19070923	 -19032749	 -19835272	 -18915962	 -19014429	 -19812985	 -18903537	 -18590534	 -19065533	 -19064275	 -19031794	 -18912886	 -19830482
        81	 -19015320	 -18906538	 -19817756	 -18592293	 -19069681	 -19070970	 -19032769	 -19835343	 -18916039	 -19014341	 -19812843	 -18903385	 -18590478	 -19065444	 -19064155	 -19031790	 -18912886	 -19830432
        82	 -19015256	 -18906463	 -19817734	 -18592281	 -19069696	 -19071018	 -19032789	 -19835415	 -18916117	 -19014253	 -19812699	 -18903232	 -18590420	 -19065354	 -19064033	 -19031786	 -18912886	 -19830382
        83	 -19015191	 -18906387	 -19817712	 -18592268	 -19069712	 -19071066	 -19032810	 -19835487	 -18916196	 -19014163	 -19812553	 -18903077	 -18590362	 -19065263	 -19063910	 -19031781	 -18912886	 -19830331
        84	 -19015125	 -18906311	 -19817690	 -18592256	 -19069728	 -19071114	 -19032830	 -19835561	 -18916276	 -19014072	 -19812405	 -18902920	 -18590303	 -19065171	 -19063785	 -19031777	 -18912886	 -19830280
        85	 -19015058	 -18906233	 -19817667	 -18592243	 -19069744	 -19071164	 -19032851	 -19835635	 -18916358	 -19013980	 -19812256	 -18902760	 -18590244	 -19065078	 -19063658	 -19031773	 -18912885	 -19830228
        86	 -19014990	 -18906154	 -19817644	 -18592230	 -19069760	 -19071213	 -19032872	 -19835710	 -18916440	 -19013887	 -19812105	 -18902600	 -18590183	 -19064984	 -19063531	 -19031768	 -18912885	 -19830175
        87	 -19014922	 -18906074	 -19817621	 -18592217	 -19069776	 -19071264	 -19032894	 -19835787	 -18916523	 -19013792	 -19811952	 -18902437	 -18590122	 -19064888	 -19063401	 -19031764	 -18912885	 -19830122
        88	 -19014853	 -18905994	 -19817597	 -18592204	 -19069793	 -19071315	 -19032915	 -19835864	 -18916607	 -19013697	 -19811798	 -18902272	 -18590061	 -19064792	 -19063270	 -19031760	 -18912885	 -19830068
        89	 -19014783	 -18905912	 -19817573	 -18592190	 -19069809	 -19071366	 -19032937	 -19835942	 -18916692	 -19013601	 -19811641	 -18902106	 -18589998	 -19064694	 -19063138	 -19031755	 -18912885	 -19830013
        90	 -19014712	 -18905830	 -19817549	 -18592177	 -19069826	 -19071418	 -19032959	 -19836021	 -18916777	 -19013503	 -19811483	 -18901937	 -18589935	 -19064596	 -19063004	 -19031750	 -18912885	 -19829958
        91	 -19014640	 -18905746	 -19817525	 -18592163	 -19069844	 -19071471	 -19032982	 -19836100	 -18916864	 -19013405	 -19811323	 -18901767	 -18589871	 -19064496	 -19062869	 -19031746	 -18912885	 -19829902
        92	 -19014568	 -18905662	 -19817500	 -18592149	 -19069861	 -19071524	 -19033004	 -19836181	 -18916952	 -19013305	 -19811162	 -18901595	 -18589807	 -19064395	 -19062732	 -19031741	 -18912885	 -19829846
        93	 -19014495	 -18905577	 -19817476	 -18592135	 -19069878	 -19071578	 -19033027	 -19836262	 -18917041	 -19013204	 -19810998	 -18901420	 -18589742	 -19064293	 -19062594	 -19031736	 -18912884	 -19829789
        94	 -19014421	 -18905491	 -19817450	 -18592121	 -19069896	 -19071632	 -19033050	 -19836345	 -18917131	 -19013103	 -19810833	 -18901244	 -18589676	 -19064190	 -19062454	 -19031731	 -18912884	 -19829731
        95	 -19014346	 -18905404	 -19817425	 -18592107	 -19069914	 -19071687	 -19033074	 -19836428	 -18917221	 -19013000	 -19810666	 -18901067	 -18589609	 -19064086	 -19062313	 -19031727	 -18912884	 -19829673
        96	 -19014271	 -18905316	 -19817399	 -18592092	 -19069932	 -19071743	 -19033097	 -19836512	 -18917313	 -19012896	 -19810497	 -18900887	 -18589542	 -19063981	 -19062170	 -19031722	 -18912884	 -19829614
        97	 -19014194	 -18905227	 -19817373	 -18592078	 -19069950	 -19071799	 -19033121	 -19836597	 -18917406	 -19012790	 -19810327	 -18900705	 -18589474	 -19063874	 -19062025	 -19031717	 -18912884	 -19829555
        98	 -19014117	 -18905137	 -19817347	 -18592063	 -19069969	 -19071856	 -19033145	 -19836683	 -18917499	 -19012684	 -19810154	 -18900522	 -18589405	 -19063767	 -19061880	 -19031712	 -18912884	 -19829495
        99	 -19014039	 -18905046	 -19817321	 -18592048	 -19069987	 -19071913	 -19033169	 -19836770	 -18917594	 -19012577	 -19809980	 -18900336	 -18589336	 -19063658	 -19061732	 -19031707	 -18912883	 -19829434
       100	 -19013961	 -18904955	 -19817294	 -18592033	 -19070006	 -19071971	 -19033194	 -19836857	 -18917689	 -19012469	 -19809805	 -18900149	 -18589266	 -19063548	 -19061584	 -19031702	 -18912883	 -19829373
       101	 -19013881	 -18904862	 -19817267	 -18592018	 -19070025	 -19072030	 -19033219	 -19836946	 -18917786	 -19012359	 -19809627	 -18899960	 -18589195	 -19063438	 -19061433	 -19031696	 -18912883	 -19829311
       102	 -19013801	 -18904769	 -19817240	 -18592002	 -19070044	 -19072089	 -19033244	 -19837035	 -18917883	 -19012249	 -19809448	 -18899769	 -18589123	 -19063326	 -19061282	 -19031691	 -18912883	 -19829248
       103	 -19013720	 -18904674	 -19817212	 -18591987	 -19070064	 -19072149	 -19033269	 -19837125	 -18917981	 -19012137	 -19809267	 -18899576	 -18589051	 -19063213	 -19061128	 -19031686	 -18912883	 -19829185
       104	 -19013638	 -18904579	 -19817184	 -18591971	 -19070083	 -19072209	 -19033295	 -19837217	 -18918081	 -19012024	 -19809084	 -18899381	 -18588978	 -19063099	 -19060973	 -19031681	 -18912883	 -19829121
       105	 -19013555	 -18904483	 -19817156	 -18591955	 -19070103	 -19072270	 -19033321	 -19837309	 -18918181	 -19011911	 -19808899	 -18899184	 -18588904	 -19062983	 -19060817	 -19031675	 -18912883	 -19829057
       106	 -19013472	 -18904385	 -19817128	 -18591939	 -19070123	 -19072331	 -19033347	 -19837402	 -18918282	 -19011796	 -19808713	 -18898986	 -18588830	 -19062867	 -19060659	 -19031670	 -18912882	 -19828992
       107	 -19013388	 -18904287	 -19817099	 -18591923	 -19070143	 -19072393	 -19033373	 -19837495	 -18918384	 -19011680	 -19808525	 -18898785	 -18588755	 -19062750	 -19060500	 -19031664	 -18912882	 -19828926
       108	 -19013303	 -18904188	 -19817070	 -18591907	 -19070163	 -19072456	 -19033400	 -19837590	 -18918488	 -19011563	 -19808335	 -18898583	 -18588679	 -19062631	 -19060339	 -19031659	 -18912882	 -19828860
       109	 -19013217	 -18904088	 -19817041	 -18591890	 -19070184	 -19072519	 -19033427	 -19837686	 -18918592	 -19011444	 -19808143	 -18898379	 -18588603	 -19062512	 -19060177	 -19031653	 -18912882	 -19828793
       110	 -19013130	 -18903987	 -19817011	 -18591874	 -19070205	 -19072583	 -19033454	 -19837782	 -18918697	 -19011325	 -19807949	 -18898173	 -18588526	 -19062391	 -19060013	 -19031648	 -18912882	 -19828726
       111	 -19013043	 -18903886	 -19816982	 -18591857	 -19070225	 -19072647	 -19033481	 -19837879	 -18918803	 -19011205	 -19807754	 -18897965	 -18588448	 -19062269	 -19059848	 -19031642	 -18912881	 -19828658
       112	 -19012955	 -18903783	 -19816952	 -18591840	 -19070247	 -19072712	 -19033509	 -19837978	 -18918910	 -19011083	 -19807557	 -18897755	 -18588369	 -19062146	 -19059681	 -19031636	 -18912881	 -19828589
       113	 -19012866	 -18903679	 -19816921	 -18591823	 -19070268	 -19072777	 -19033536	 -19838077	 -18919018	 -19010961	 -19807358	 -18897543	 -18588290	 -19062022	 -19059513	 -19031630	 -18912881	 -19828520
       114	 -19012776	 -18903575	 -19816891	 -18591806	 -19070289	 -19072843	 -19033564	 -19838177	 -18919127	 -19010837	 -19807158	 -18897330	 -18588210	 -19061897	 -19059344	 -19031624	 -18912881	 -19828450
       115	 -19012685	 -18903469	 -19816860	 -18591789	 -19070311	 -19072910	 -19033593	 -19838278	 -18919237	 -19010713	 -19806956	 -18897114	 -18588129	 -19061771	 -19059172	 -19031619	 -18912881	 -19828379
       116	 -19012594	 -18903363	 -19816829	 -18591771	 -19070333	 -19072977	 -19033621	 -19838379	 -18919348	 -19010587	 -19806752	 -18896897	 -18588048	 -19061643	 -19059000	 -19031613	 -18912881	 -19828308
       117	 -19012502	 -18903256	 -19816798	 -18591753	 -19070355	 -19073045	 -19033650	 -19838482	 -18919459	 -19010460	 -19806546	 -18896677	 -18587966	 -19061515	 -19058825	 -19031607	 -18912880	 -19828236
       118	 -19012409	 -18903147	 -19816766	 -18591736	 -19070377	 -19073113	 -19033679	 -19838585	 -18919572	 -19010332	 -19806338	 -18896456	 -18587883	 -19061385	 -19058650	 -19031601	 -18912880	 -19828164
       119	 -19012315	 -18903038	 -19816734	 -18591718	 -19070399	 -19073182	 -19033708	 -19838690	 -18919686	 -19010203	 -19806129	 -18896233	 -18587799	 -19061255	 -19058472	 -19031594	 -18912880	 -19828091
       120	 -19012221	 -18902928	 -19816702	 -18591700	 -19070422	 -19073252	 -19033738	 -19838795	 -18919800	 -19010073	 -19805918	 -18896008	 -18587715	 -19061123	 -19058294	 -19031588	 -18912880	 -19828017
       121	 -19012125	 -18902817	 -19816670	 -18591681	 -19070445	 -19073322	 -19033768	 -19838901	 -18919916	 -19009942	 -19805705	 -18895782	 -18587630	 -19060990	 -19058114	 -19031582	 -18912880	 -19827943
       122	 -19012029	 -18902705	 -19816637	 -18591663	 -19070468	 -19073393	 -19033798	 -19839008	 -18920033	 -19009809	 -19805490	 -18895553	 -18587544	 -19060856	 -19057932	 -19031576	 -18912879	 -19827868
       123	 -19011932	 -18902592	 -19816604	 -18591644	 -19070491	 -19073464	 -19033828	 -19839116	 -18920150	 -19009676	 -19805274	 -18895322	 -18587458	 -19060721	 -19057749	 -19031570	 -18912879	 -19827793
       124	 -19011835	 -18902479	 -19816571	 -18591626	 -19070514	 -19073536	 -19033859	 -19839225	 -18920269	 -19009541	 -19805055	 -18895090	 -18587371	 -19060585	 -19057564	 -19031563	 -18912879	 -19827717
       125	 -19011736	 -18902364	 -19816537	 -18591607	 -19070538	 -19073609	 -19033890	 -19839334	 -18920388	 -19009406	 -19804835	 -18894856	 -18587283	 -19060448	 -19057378	 -19031557	 -18912879	 -19827640
       126	 -19011637	 -18902248	 -19816503	 -18591588	 -19070561	 -19073682	 -19033921	 -19839445	 -18920509	 -19009269	 -19804614	 -18894619	 -18587195	 -19060309	 -19057190	 -19031550	 -18912879	 -19827563
