        33	 -23280469	 -23507008	 -24262212	 -22927297	 -23639862	 -23639862	 -23292174	 -24273731	 -23509721	 -23280469	 -24262212	 -23507008	 -22927297	 -23639862	 -23639862	 -23292174	 -23509721	 -24273731
        34	 -23280377	 -23506909	 -24262116	 -22927203	 -23639764	 -23639764	 -23292081	 -24273636	 -23509622	 -23280377	 -24262116	 -23506909	 -22927203	 -23639764	 -23639764	 -23292081	 -23509622	 -24273636
        35	 -23280281	 -23506808	 -24262018	 -22927106	 -23639663	 -23639663	 -23291986	 -24273537	 -23509521	 -23280281	 -24262018	 -23506808	 -22927106	 -23639663	 -23639663	 -23291986	 -23509521	 -24273537
        36	 -23280183	 -23506703	 -24261916	 -22927007	 -23639559	 -23639559	 -23291887	 -24273435	 -23509416	 -23280183	 -24261916	 -23506703	 -22927007	 -23639559	 -23639559	 -23291887	 -23509416	 -24273435
        37	 -23280082	 -23506596	 -24261812	 -22926904	 -23639452	 -23639452	 -23291787	 -24273331	 -23509309	 -23280082	 -24261812	 -23506596	 -22926904	 -23639452	 -23639452	 -23291787	 -23509309	 -24273331
        38	 -23279979	 -23506486	 -24261704	 -22926799	 -23639342	 -23639342	 -23291683	 -24273224	 -23509198	 -23279979	 -24261704	 -23506486	 -22926799	 -23639342	 -23639342	 -23291683	 -23509198	 -24273224
        39	 -23279872	 -23506372	 -24261594	 -22926691	 -23639229	 -23639229	 -23291577	 -24273113	 -23509085	 -23279872	 -24261594	 -23506372	 -22926691	 -23639229	 -23639229	 -23291577	 -23509085	 -24273113
        40	 -23279763	 -23506256	 -24261481	 -22926580	 -23639114	 -23639114	 -23291467	 -24273001	 -23508969	 -23279763	 -24261481	 -23506256	 -22926580	 -23639114	 -23639114	 -23291467	 -23508969	 -24273001
        41	 -23279651	 -23506137	 -24261365	 -22926467	 -23638995	 -23638995	 -23291355	 -24272885	 -23508850	 -23279651	 -24261365	 -23506137	 -22926467	 -23638995	 -23638995	 -23291355	 -23508850	 -24272885
        42	 -23279536	 -23506015	 -24261247	 -22926351	 -23638873	 -23638873	 -23291241	 -24272766	 -23508727	 -23279536	 -24261247	 -23506015	 -22926351	 -23638873	 -23638873	 -23291241	 -23508727	 -24272766
        43	 -23279419	 -23505889	 -24261125	 -22926231	 -23638749	 -23638749	 -23291123	 -24272644	 -23508602	 -23279419	 -24261125	 -23505889	 -22926231	 -23638749	 -23638749	 -23291123	 -23508602	 -24272644
        44	 -23279298	 -23505761	 -24261000	 -22926109	 -23638621	 -23638621	 -23291003	 -24272520	 -23508474	 -23279298	 -24261000	 -23505761	 -22926109	 -23638621	 -23638621	 -23291003	 -23508474	 -24272520
        45	 -23279175	 -23505630	 -24260873	 -22925985	 -23638491	 -23638491	 -23290880	 -24272393	 -23508343	 -23279175	 -24260873	 -23505630	 -22925985	 -23638491	 -23638491	 -23290880	 -23508343	 -24272393
        46	 -23279050	 -23505496	 -24260743	 -22925857	 -23638358	 -23638358	 -23290754	 -24272263	 -23508209	 -23279050	 -24260743	 -23505496	 -22925857	 -23638358	 -23638358	 -23290754	 -23508209	 -24272263
        47	 -23278921	 -23505360	 -24260610	 -22925727	 -23638222	 -23638222	 -23290626	 -24272130	 -23508072	 -23278921	 -24260610	 -23505360	 -22925727	 -23638222	 -23638222	 -23290626	 -23508072	 -24272130
        48	 -23278790	 -23505220	 -24260474	 -22925594	 -23638082	 -23638082	 -23290495	 -24271994	 -23507933	 -23278790	 -24260474	 -23505220	 -22925594	 -23638082	 -23638082	 -23290495	 -23507933	 -24271994
        49	 -23278656	 -23505077	 -24260335	 -22925458	 -23637940	 -23637940	 -23290361	 -24271855	 -23507790	 -23278656	 -24260335	 -23505077	 -22925458	 -23637940	 -23637940	 -23290361	 -23507790	 -24271855
        50	 -23278519	 -23504931	 -24260194	 -22925319	 -23637795	 -23637795	 -23290224	 -24271713	 -23507644	 -23278519	 -24260194	 -23504931	 -22925319	 -23637795	 -23637795	 -23290224	 -23507644	 -24271713
        51	 -23278379	 -23504783	 -24260049	 -22925177	 -23637647	 -23637647	 -23290084	 -24271569	 -23507495	 -23278379	 -24260049	 -23504783	 -22925177	 -23637647	 -23637647	 -23290084	 -23507495	 -24271569
        52	 -23278237	 -23504631	 -24259902	 -22925033	 -23637497	 -23637497	 -23289942	 -24271422	 -23507344	 -23278237	 -24259902	 -23504631	 -22925033	 -23637497	 -23637497	 -23289942	 -23507344	 -24271422
        53	 -23278092	 -23504476	 -24259751	 -22924886	 -23637343	 -23637343	 -23289797	 -24271271	 -23507189	 -23278092	 -24259751	 -23504476	 -22924886	 -23637343	 -23637343	 -23289797	 -23507189	 -24271271
        54	 -23277944	 -23504319	 -24259598	 -22924736	 -23637186	 -23637186	 -23289649	 -24271118	 -23507032	 -23277944	 -24259598	 -23504319	 -22924736	 -23637186	 -23637186	 -23289649	 -23507032	 -24271118
        55	 -23277793	 -23504158	 -24259442	 -22924583	 -23637026	 -23637026	 -23289498	 -24270963	 -23506871	 -23277793	 -24259442	 -23504158	 -22924583	 -23637026	 -23637026	 -23289498	 -23506871	 -24270963
        56	 -23277640	 -23503995	 -24259284	 -22924427	 -23636864	 -23636864	 -23289345	 -24270804	 -23506708	 -23277640	 -24259284	 -23503995	 -22924427	 -23636864	 -23636864	 -23289345	 -23506708	 -24270804
        57	 -23277483	 -23503829	 -24259122	 -22924269	 -23636698	 -23636698	 -23289189	 -24270642	 -23506542	 -23277483	 -24259122	 -23503829	 -22924269	 -23636698	 -23636698	 -23289189	 -23506542	 -24270642
        58	 -23277324	 -23503659	 -24258957	 -22924108	 -23636530	 -23636530	 -23289030	 -24270478	 -23506373	 -23277324	 -24258957	 -23503659	 -22924108	 -23636530	 -23636530	 -23289030	 -23506373	 -24270478
        59	 -23277163	 -23503487	 -24258790	 -22923944	 -23636358	 -23636358	 -23288868	 -24270310	 -23506200	 -23277163	 -24258790	 -23503487	 -22923944	 -23636358	 -23636358	 -23288868	 -23506200	 -24270310
        60	 -23276998	 -23503312	 -24258620	 -22923777	 -23636184	 -23636184	 -23288704	 -24270140	 -23506025	 -23276998	 -24258620	 -23503312	 -22923777	 -23636184	 -23636184	 -23288704	 -23506025	 -24270140
        61	 -23276831	 -23503134	 -24258447	 -22923607	 -23636007	 -23636007	 -23288537	 -24269967	 -23505847	 -23276831	 -24258447	 -23503134	 -22923607	 -23636007	 -23636007	 -23288537	 -23505847	 -24269967
        62	 -23276661	 -23502953	 -24258271	 -22923435	 -23635827	 -23635827	 -23288367	 -24269791	 -23505666	 -23276661	 -24258271	 -23502953	 -22923435	 -23635827	 -23635827	 -23288367	 -23505666	 -24269791
        63	 -23276488	 -23502769	 -24258092	 -22923260	 -23635644	 -23635644	 -23288194	 -24269613	 -23505482	 -23276488	 -24258092	 -23502769	 -22923260	 -23635644	 -23635644	 -23288194	 -23505482	 -24269613
        64	 -23276312	 -23502582	 -24257910	 -22923082	 -23635458	 -23635458	 -23288019	 -24269431	 -23505295	 -23276312	 -24257910	 -23502582	 -22923082	 -23635458	 -23635458	 -23288019	 -23505295	 -24269431
        65	 -23276134	 -23502392	 -24257725	 -22922901	 -23635269	 -23635269	 -23287840	 -24269246	 -23505105	 -23276134	 -24257725	 -23502392	 -22922901	 -23635269	 -23635269	 -23287840	 -23505105	 -24269246
        66	 -23275953	 -23502199	 -24257538	 -22922717	 -23635077	 -23635077	 -23287659	 -24269059	 -23504913	 -23275953	 -24257538	 -23502199	 -22922717	 -23635077	 -23635077	 -23287659	 -23504913	 -24269059
        67	 -23275769	 -23502004	 -24257348	 -22922531	 -23634882	 -23634882	 -23287476	 -24268869	 -23504717	 -23275769	 -24257348	 -23502004	 -22922531	 -23634882	 -23634882	 -23287476	 -23504717	 -24268869
        68	 -23275583	 -23501805	 -24257155	 -22922342	 -23634684	 -23634684	 -23287289	 -24268676	 -23504518	 -23275583	 -24257155	 -23501805	 -22922342	 -23634684	 -23634684	 -23287289	 -23504518	 -24268676
        69	 -23275393	 -23501603	 -24256959	 -22922150	 -23634484	 -23634484	 -23287100	 -24268480	 -23504317	 -23275393	 -24256959	 -23501603	 -22922150	 -23634484	 -23634484	 -23287100	 -23504317	 -24268480
        70	 -23275201	 -23501399	 -24256760	 -22921955	 -23634280	 -23634280	 -23286908	 -24268281	 -23504112	 -23275201	 -24256760	 -23501399	 -22921955	 -23634280	 -23634280	 -23286908	 -23504112	 -24268281
        71	 -23275006	 -23501191	 -24256558	 -22921757	 -23634073	 -23634073	 -23286713	 -24268079	 -23503904	 -23275006	 -24256558	 -23501191	 -22921757	 -23634073	 -23634073	 -23286713	 -23503904	 -24268079
        72	 -23274808	 -23500981	 -24256353	 -22921557	 -23633864	 -23633864	 -23286515	 -24267875	 -23503694	 -23274808	 -24256353	 -23500981	 -22921557	 -23633864	 -23633864	 -23286515	 -23503694	 -24267875
        73	 -23274608	 -23500767	 -24256146	 -22921353	 -23633652	 -23633652	 -23286315	 -24267668	 -23503481	 -23274608	 -24256146	 -23500767	 -22921353	 -23633652	 -23633652	 -23286315	 -23503481	 -24267668
        74	 -23274405	 -23500551	 -24255936	 -22921147	 -23633436	 -23633436	 -23286112	 -24267457	 -23503264	 -23274405	 -24255936	 -23500551	 -22921147	 -23633436	 -23633436	 -23286112	 -23503264	 -24267457
        75	 -23274199	 -23500331	 -24255722	 -22920938	 -23633218	 -23633218	 -23285906	 -24267244	 -23503045	 -23274199	 -24255722	 -23500331	 -22920938	 -23633218	 -23633218	 -23285906	 -23503045	 -24267244
        76	 -23273990	 -23500109	 -24255506	 -22920727	 -23632997	 -23632997	 -23285697	 -24267028	 -23502823	 -23273990	 -24255506	 -23500109	 -22920727	 -23632997	 -23632997	 -23285697	 -23502823	 -24267028
        77	 -23273779	 -23499884	 -24255287	 -22920512	 -23632773	 -23632773	 -23285486	 -24266809	 -23502598	 -23273779	 -24255287	 -23499884	 -22920512	 -23632773	 -23632773	 -23285486	 -23502598	 -24266809
        78	 -23273564	 -23499656	 -24255066	 -22920295	 -23632546	 -23632546	 -23285272	 -24266588	 -23502369	 -23273564	 -24255066	 -23499656	 -22920295	 -23632546	 -23632546	 -23285272	 -23502369	 -24266588
        79	 -23273347	 -23499425	 -24254841	 -22920075	 -23632316	 -23632316	 -23285055	 -24266363	 -23502138	 -23273347	 -24254841	 -23499425	 -22920075	 -23632316	 -23632316	 -23285055	 -23502138	 -24266363
        80	 -23273127	 -23499191	 -24254614	 -22919852	 -23632083	 -23632083	 -23284835	 -24266136	 -23501904	 -23273127	 -24254614	 -23499191	 -22919852	 -23632083	 -23632083	 -23284835	 -23501904	 -24266136
        81	 -23272905	 -23498954	 -24254383	 -22919626	 -23631847	 -23631847	 -23284613	 -24265906	 -23501667	 -23272905	 -24254383	 -23498954	 -22919626	 -23631847	 -23631847	 -23284613	 -23501667	 -24265906
        82	 -23272680	 -23498714	 -24254150	 -22919398	 -23631608	 -23631608	 -23284387	 -24265673	 -23501427	 -23272680	 -24254150	 -23498714	 -22919398	 -23631608	 -23631608	 -23284387	 -23501427	 -24265673
        83	 -23272452	 -23498471	 -24253914	 -22919167	 -23631367	 -23631367	 -23284159	 -24265437	 -23501185	 -23272452	 -24253914	 -23498471	 -22919167	 -23631367	 -23631367	 -23284159	 -23501185	 -24265437
        84	 -23272221	 -23498225	 -24253675	 -22918933	 -23631122	 -23631122	 -23283929	 -24265198	 -23500939	 -23272221	 -24253675	 -23498225	 -22918933	 -23631122	 -23631122	 -23283929	 -23500939	 -24265198
        85	 -23271987	 -23497976	 -24253433	 -22918696	 -23630874	 -23630874	 -23283695	 -24264956	 -23500690	 -23271987	 -24253433	 -23497976	 -22918696	 -23630874	 -23630874	 -23283695	 -23500690	 -24264956
        86	 -23271751	 -23497725	 -24253189	 -22918456	 -23630624	 -23630624	 -23283459	 -24264711	 -23500438	 -23271751	 -24253189	 -23497725	 -22918456	 -23630624	 -23630624	 -23283459	 -23500438	 -24264711
        87	 -23271512	 -23497470	 -24252941	 -22918214	 -23630370	 -23630370	 -23283220	 -24264464	 -23500184	 -23271512	 -24252941	 -23497470	 -22918214	 -23630370	 -23630370	 -23283220	 -23500184	 -24264464
        88	 -23271270	 -23497212	 -24252691	 -22917968	 -23630114	 -23630114	 -23282978	 -24264214	 -23499926	 -23271270	 -24252691	 -23497212	 -22917968	 -23630114	 -23630114	 -23282978	 -23499926	 -24264214
        89	 -23271025	 -23496952	 -24252437	 -22917720	 -23629855	 -23629855	 -23282733	 -24263961	 -23499666	 -23271025	 -24252437	 -23496952	 -22917720	 -23629855	 -23629855	 -23282733	 -23499666	 -24263961
        90	 -23270778	 -23496688	 -24252181	 -22917469	 -23629593	 -23629593	 -23282486	 -24263705	 -23499402	 -23270778	 -24252181	 -23496688	 -22917469	 -23629593	 -23629593	 -23282486	 -23499402	 -24263705
        91	 -23270527	 -23496422	 -24251922	 -22917216	 -23629328	 -23629328	 -23282236	 -24263446	 -23499136	 -23270527	 -24251922	 -23496422	 -22917216	 -23629328	 -23629328	 -23282236	 -23499136	 -24263446
        92	 -23270274	 -23496153	 -24251661	 -22916959	 -23629060	 -23629060	 -23281983	 -24263184	 -23498867	 -23270274	 -24251661	 -23496153	 -22916959	 -23629060	 -23629060	 -23281983	 -23498867	 -24263184
        93	 -23270019	 -23495880	 -24251396	 -22916700	 -23628789	 -23628789	 -23281728	 -24262920	 -23498594	 -23270019	 -24251396	 -23495880	 -22916700	 -23628789	 -23628789	 -23281728	 -23498594	 -24262920
        94	 -23269760	 -23495605	 -24251128	 -22916438	 -23628515	 -23628515	 -23281469	 -24262652	 -23498319	 -23269760	 -24251128	 -23495605	 -22916438	 -23628515	 -23628515	 -23281469	 -23498319	 -24262652
        95	 -23269499	 -23495327	 -24250858	 -22916173	 -23628238	 -23628238	 -23281208	 -24262382	 -23498041	 -23269499	 -24250858	 -23495327	 -22916173	 -23628238	 -23628238	 -23281208	 -23498041	 -24262382
        96	 -23269235	 -23495046	 -24250585	 -22915905	 -23627958	 -23627958	 -23280944	 -24262109	 -23497760	 -23269235	 -24250585	 -23495046	 -22915905	 -23627958	 -23627958	 -23280944	 -23497760	 -24262109
        97	 -23268968	 -23494762	 -24250309	 -22915634	 -23627675	 -23627675	 -23280678	 -24261833	 -23497476	 -23268968	 -24250309	 -23494762	 -22915634	 -23627675	 -23627675	 -23280678	 -23497476	 -24261833
        98	 -23268698	 -23494475	 -24250030	 -22915361	 -23627390	 -23627390	 -23280408	 -24261554	 -23497189	 -23268698	 -24250030	 -23494475	 -22915361	 -23627390	 -23627390	 -23280408	 -23497189	 -24261554
        99	 -23268426	 -23494185	 -24249748	 -22915085	 -23627101	 -23627101	 -23280136	 -24261272	 -23496899	 -23268426	 -24249748	 -23494185	 -22915085	 -23627101	 -23627101	 -23280136	 -23496899	 -24261272
       100	 -23268151	 -23493892	 -24249463	 -22914806	 -23626810	 -23626810	 -23279861	 -24260987	 -23496606	 -23268151	 -24249463	 -23493892	 -22914806	 -23626810	 -23626810	 -23279861	 -23496606	 -24260987
       101	 -23267873	 -23493596	 -24249175	 -22914524	 -23626515	 -23626515	 -23279583	 -24260700	 -23496310	 -23267873	 -24249175	 -23493596	 -22914524	 -23626515	 -23626515	 -23279583	 -23496310	 -24260700
       102	 -23267593	 -23493297	 -24248885	 -22914240	 -23626218	 -23626218	 -23279303	 -24260410	 -23496011	 -23267593	 -24248885	 -23493297	 -22914240	 -23626218	 -23626218	 -23279303	 -23496011	 -24260410
       103	 -23267309	 -23492995	 -24248592	 -22913952	 -23625918	 -23625918	 -23279020	 -24260117	 -23495710	 -23267309	 -24248592	 -23492995	 -22913952	 -23625918	 -23625918	 -23279020	 -23495710	 -24260117
       104	 -23267023	 -23492691	 -24248296	 -22913662	 -23625614	 -23625614	 -23278734	 -24259821	 -23495405	 -23267023	 -24248296	 -23492691	 -22913662	 -23625614	 -23625614	 -23278734	 -23495405	 -24259821
       105	 -23266734	 -23492383	 -24247996	 -22913369	 -23625308	 -23625308	 -23278445	 -24259522	 -23495098	 -23266734	 -24247996	 -23492383	 -22913369	 -23625308	 -23625308	 -23278445	 -23495098	 -24259522
       106	 -23266443	 -23492073	 -24247695	 -22913074	 -23624999	 -23624999	 -23278153	 -24259220	 -23494787	 -23266443	 -24247695	 -23492073	 -22913074	 -23624999	 -23624999	 -23278153	 -23494787	 -24259220
       107	 -23266148	 -23491759	 -24247390	 -22912775	 -23624687	 -23624687	 -23277859	 -24258915	 -23494473	 -23266148	 -24247390	 -23491759	 -22912775	 -23624687	 -23624687	 -23277859	 -23494473	 -24258915
       108	 -23265851	 -23491443	 -24247082	 -22912474	 -23624372	 -23624372	 -23277562	 -24258608	 -23494157	 -23265851	 -24247082	 -23491443	 -22912474	 -23624372	 -23624372	 -23277562	 -23494157	 -24258608
       109	 -23265551	 -23491123	 -24246772	 -22912169	 -23624054	 -23624054	 -23277262	 -24258297	 -23493838	 -23265551	 -24246772	 -23491123	 -22912169	 -23624054	 -23624054	 -23277262	 -23493838	 -24258297
       110	 -23265248	 -23490801	 -24246458	 -22911862	 -23623734	 -23623734	 -23276959	 -24257984	 -23493515	 -23265248	 -24246458	 -23490801	 -22911862	 -23623734	 -23623734	 -23276959	 -23493515	 -24257984
       111	 -23264943	 -23490476	 -24246142	 -22911553	 -23623410	 -23623410	 -23276654	 -24257668	 -23493190	 -23264943	 -24246142	 -23490476	 -22911553	 -23623410	 -23623410	 -23276654	 -23493190	 -24257668
       112	 -23264635	 -23490147	 -24245823	 -22911240	 -23623083	 -23623083	 -23276346	 -24257349	 -23492862	 -23264635	 -24245823	 -23490147	 -22911240	 -23623083	 -23623083	 -23276346	 -23492862	 -24257349
       113	 -23264323	 -23489816	 -24245501	 -22910925	 -23622754	 -23622754	 -23276035	 -24257028	 -23492531	 -23264323	 -24245501	 -23489816	 -22910925	 -23622754	 -23622754	 -23276035	 -23492531	 -24257028
       114	 -23264010	 -23489482	 -24245177	 -22910607	 -23622421	 -23622421	 -23275721	 -24256703	 -23492197	 -23264010	 -24245177	 -23489482	 -22910607	 -23622421	 -23622421	 -23275721	 -23492197	 -24256703
       115	 -23263693	 -23489145	 -24244849	 -22910286	 -23622086	 -23622086	 -23275405	 -24256375	 -23491860	 -23263693	 -24244849	 -23489145	 -22910286	 -23622086	 -23622086	 -23275405	 -23491860	 -24256375
       116	 -23263374	 -23488805	 -24244518	 -22909962	 -23621747	 -23621747	 -23275086	 -24256045	 -23491520	 -23263374	 -24244518	 -23488805	 -22909962	 -23621747	 -23621747	 -23275086	 -23491520	 -24256045
       117	 -23263052	 -23488462	 -24244185	 -22909635	 -23621406	 -23621406	 -23274764	 -24255712	 -23491177	 -23263052	 -24244185	 -23488462	 -22909635	 -23621406	 -23621406	 -23274764	 -23491177	 -24255712
       118	 -23262727	 -23488116	 -24243849	 -22909306	 -23621062	 -23621062	 -23274439	 -24255376	 -23490831	 -23262727	 -24243849	 -23488116	 -22909306	 -23621062	 -23621062	 -23274439	 -23490831	 -24255376
       119	 -23262399	 -23487767	 -24243510	 -22908974	 -23620715	 -23620715	 -23274112	 -24255037	 -23490482	 -23262399	 -24243510	 -23487767	 -22908974	 -23620715	 -23620715	 -23274112	 -23490482	 -24255037
       120	 -23262069	 -23487415	 -24243168	 -22908639	 -23620365	 -23620365	 -23273782	 -24254695	 -23490130	 -23262069	 -24243168	 -23487415	 -22908639	 -23620365	 -23620365	 -23273782	 -23490130	 -24254695
       121	 -23261736	 -23487061	 -24242823	 -22908301	 -23620012	 -23620012	 -23273449	 -24254350	 -23489776	 -23261736	 -24242823	 -23487061	 -22908301	 -23620012	 -23620012	 -23273449	 -23489776	 -24254350
       122	 -23261400	 -23486703	 -24242475	 -22907960	 -23619656	 -23619656	 -23273113	 -24254003	 -23489418	 -23261400	 -24242475	 -23486703	 -22907960	 -23619656	 -23619656	 -23273113	 -23489418	 -24254003
       123	 -23261061	 -23486342	 -24242125	 -22907617	 -23619297	 -23619297	 -23272774	 -24253653	 -23489057	 -23261061	 -24242125	 -23486342	 -22907617	 -23619297	 -23619297	 -23272774	 -23489057	 -24253653
       124	 -23260720	 -23485979	 -24241771	 -22907271	 -23618935	 -23618935	 -23272433	 -24253299	 -23488694	 -23260720	 -24241771	 -23485979	 -22907271	 -23618935	 -23618935	 -23272433	 -23488694	 -24253299
       125	 -23260376	 -23485612	 -24241415	 -22906922	 -23618570	 -23618570	 -23272089	 -24252943	 -23488327	 -23260376	 -24241415	 -23485612	 -22906922	 -23618570	 -23618570	 -23272089	 -23488327	 -24252943
       126	 -23260029	 -23485243	 -24241056	 -22906570	 -23618203	 -23618203	 -23271742	 -24252584	 -23487958	 -23260029	 -24241056	 -23485243	 -22906570	 -23618203	 -23618203	 -23271742	 -23487958	 -24252584
