         1	 -19017915	 -18909560	 -19818639	 -18592790	 -19069060	 -19069060	 -19031958	 -19832453	 -18912891	 -19017915	 -19818639	 -18909560	 -18592790	 -19069060	 -19069060	 -19031958	 -18912891	 -19832453
         2	 -19017914	 -18909559	 -19818637	 -18592790	 -19069060	 -19069060	 -19031957	 -19832452	 -18912889	 -19017915	 -19818639	 -18909560	 -18592789	 -19069059	 -19069059	 -19031958	 -18912891	 -19832453
         3	 -19017910	 -18909555	 -19818633	 -18592790	 -19069060	 -19069060	 -19031953	 -19832449	 -18912885	 -19017915	 -19818638	 -18909560	 -18592785	 -19069056	 -19069055	 -19031958	 -18912891	 -19832453
         4	 -19017904	 -18909549	 -19818626	 -18592790	 -19069060	 -19069061	 -19031946	 -19832443	 -18912878	 -19017915	 -19818638	 -18909560	 -18592779	 -19069050	 -19069048	 -19031958	 -18912890	 -19832454
         5	 -19017896	 -18909540	 -19818616	 -18592790	 -19069060	 -19069061	 -19031937	 -19832435	 -18912869	 -19017915	 -19818638	 -18909560	 -18592771	 -19069042	 -19069039	 -19031958	 -18912890	 -19832454
         6	 -19017886	 -18909530	 -19818603	 -18592790	 -19069060	 -19069061	 -19031925	 -19832425	 -18912857	 -19017916	 -19818637	 -18909560	 -18592760	 -19069031	 -19069026	 -19031958	 -18912890	 -19832455
         7	 -19017874	 -18909516	 -19818587	 -18592790	 -19069059	 -19069061	 -19031910	 -19832413	 -18912842	 -19017916	 -19818637	 -18909561	 -18592746	 -19069018	 -19069011	 -19031957	 -18912890	 -19832455
         8	 -19017859	 -18909501	 -19818569	 -18592790	 -19069059	 -19069062	 -19031893	 -19832399	 -18912824	 -19017916	 -19818636	 -18909561	 -18592730	 -19069003	 -19068994	 -19031957	 -18912889	 -19832456
         9	 -19017842	 -18909483	 -19818547	 -18592790	 -19069058	 -19069062	 -19031873	 -19832382	 -18912803	 -19017917	 -19818635	 -18909562	 -18592712	 -19068985	 -19068973	 -19031956	 -18912889	 -19832457
        10	 -19017822	 -18909462	 -19818523	 -18592790	 -19069058	 -19069063	 -19031851	 -19832363	 -18912780	 -19017917	 -19818634	 -18909562	 -18592691	 -19068965	 -19068950	 -19031956	 -18912889	 -19832458
        11	 -19017801	 -18909439	 -19818496	 -18592790	 -19069057	 -19069064	 -19031825	 -19832342	 -18912754	 -19017918	 -19818633	 -18909563	 -18592668	 -19068943	 -19068924	 -19031955	 -18912888	 -19832459
        12	 -19017777	 -18909414	 -19818466	 -18592790	 -19069056	 -19069064	 -19031797	 -19832319	 -18912726	 -19017919	 -19818632	 -18909563	 -18592642	 -19068918	 -19068896	 -19031955	 -18912887	 -19832460
        13	 -19017751	 -18909386	 -19818433	 -18592790	 -19069056	 -19069065	 -19031767	 -19832294	 -18912694	 -19017919	 -19818631	 -18909564	 -18592614	 -19068891	 -19068864	 -19031954	 -18912887	 -19832461
        14	 -19017722	 -18909356	 -19818397	 -18592790	 -19069055	 -19069066	 -19031733	 -19832266	 -18912660	 -19017920	 -19818629	 -18909564	 -18592583	 -19068862	 -19068830	 -19031953	 -18912886	 -19832462
        15	 -19017691	 -18909323	 -19818358	 -18592790	 -19069054	 -19069067	 -19031697	 -19832236	 -18912623	 -19017921	 -19818628	 -18909565	 -18592550	 -19068830	 -19068793	 -19031952	 -18912885	 -19832464
        16	 -19017658	 -18909288	 -19818317	 -18592790	 -19069053	 -19069068	 -19031659	 -19832204	 -18912584	 -19017922	 -19818626	 -18909566	 -18592515	 -19068796	 -19068754	 -19031951	 -18912885	 -19832466
        17	 -19017623	 -18909251	 -19818272	 -18592790	 -19069052	 -19069069	 -19031617	 -19832170	 -18912541	 -19017923	 -19818625	 -18909567	 -18592477	 -19068760	 -19068712	 -19031950	 -18912884	 -19832467
        18	 -19017585	 -18909211	 -19818225	 -18592790	 -19069051	 -19069070	 -19031573	 -19832133	 -18912496	 -19017924	 -19818623	 -18909568	 -18592437	 -19068721	 -19068667	 -19031949	 -18912883	 -19832469
        19	 -19017545	 -18909169	 -19818175	 -18592790	 -19069050	 -19069071	 -19031527	 -19832094	 -18912449	 -19017925	 -19818621	 -18909569	 -18592394	 -19068680	 -19068619	 -19031948	 -18912882	 -19832471
        20	 -19017503	 -18909124	 -19818122	 -18592790	 -19069049	 -19069072	 -19031477	 -19832053	 -18912398	 -19017927	 -19818619	 -18909570	 -18592349	 -19068637	 -19068569	 -19031947	 -18912881	 -19832473
        21	 -19017459	 -18909077	 -19818066	 -18592790	 -19069048	 -19069073	 -19031425	 -19832010	 -18912345	 -19017928	 -19818617	 -18909571	 -18592301	 -19068591	 -19068516	 -19031945	 -18912880	 -19832475
        22	 -19017412	 -18909028	 -19818008	 -18592790	 -19069046	 -19069074	 -19031371	 -19831965	 -18912289	 -19017929	 -19818614	 -18909572	 -18592251	 -19068543	 -19068460	 -19031944	 -18912879	 -19832478
        23	 -19017363	 -18908976	 -19817946	 -18592790	 -19069045	 -19069076	 -19031313	 -19831917	 -18912230	 -19017931	 -19818612	 -18909573	 -18592198	 -19068493	 -19068401	 -19031943	 -18912878	 -19832480
        24	 -19017312	 -18908921	 -19817882	 -18592790	 -19069043	 -19069077	 -19031253	 -19831867	 -18912169	 -19017932	 -19818610	 -18909574	 -18592143	 -19068440	 -19068340	 -19031941	 -18912877	 -19832482
        25	 -19017258	 -18908865	 -19817814	 -18592790	 -19069042	 -19069079	 -19031191	 -19831815	 -18912105	 -19017934	 -19818607	 -18909575	 -18592086	 -19068385	 -19068276	 -19031940	 -18912875	 -19832485
        26	 -19017203	 -18908806	 -19817744	 -18592790	 -19069040	 -19069080	 -19031125	 -19831761	 -18912038	 -19017935	 -19818604	 -18909577	 -18592026	 -19068327	 -19068209	 -19031938	 -18912874	 -19832488
        27	 -19017144	 -18908744	 -19817671	 -18592790	 -19069039	 -19069082	 -19031058	 -19831705	 -18911968	 -19017937	 -19818602	 -18909578	 -18591963	 -19068267	 -19068140	 -19031936	 -18912873	 -19832490
        28	 -19017084	 -18908680	 -19817596	 -18592790	 -19069037	 -19069084	 -19030987	 -19831646	 -18911896	 -19017939	 -19818599	 -18909579	 -18591898	 -19068205	 -19068068	 -19031935	 -18912871	 -19832493
        29	 -19017021	 -18908614	 -19817517	 -18592790	 -19069035	 -19069085	 -19030914	 -19831585	 -18911821	 -19017941	 -19818596	 -18909581	 -18591831	 -19068141	 -19067993	 -19031933	 -18912870	 -19832496
        30	 -19016956	 -18908545	 -19817435	 -18592790	 -19069033	 -19069087	 -19030838	 -19831522	 -18911743	 -19017943	 -19818592	 -18909582	 -18591761	 -19068074	 -19067915	 -19031931	 -18912868	 -19832500
        31	 -19016889	 -18908474	 -19817351	 -18592790	 -19069031	 -19069089	 -19030759	 -19831457	 -18911663	 -19017945	 -19818589	 -18909584	 -18591689	 -19068005	 -19067835	 -19031929	 -18912867	 -19832503
